product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/cuidado-digestivo/13618-comprar-en-cafam-helicomb-caja-con-30-capsulas-precio-7703454124133.html,https://www.drogueriascafam.com.co/7-no-formulados?p=77,2021-10-12,04:48:30,Helicomb Caja Con 30 Cápsulas,Farma De Colombia S.A.,0,57600
https://www.drogueriascafam.com.co/no-formulados/13561-comprar-en-cafam-systane-ha-caja-con-frasco-con-10-ml-precio-8427324894733.html,https://www.drogueriascafam.com.co/7-no-formulados?p=77,2021-10-12,04:48:30,Systane HA Caja Con Frasco Con 10 mL,Alcon,46550,37240
https://www.drogueriascafam.com.co/cuidado-digestivo/13547-comprar-en-cafam-sal-de-frutas-lua-plus-caja-con-20-sobres-con-6-g-cu-precio-7702057801939.html,https://www.drogueriascafam.com.co/7-no-formulados?p=77,2021-10-12,04:48:30,Sal De Frutas Lua Plus Caja Con 20 Sobres...,Tecnofar TQ S.A.S.,0,0
https://www.drogueriascafam.com.co/cuidado-digestivo/13546-comprar-en-cafam-sal-de-frutas-lua-limon-caja-con-8-sobres-con-5-g-cu-precio-7702057802486.html,https://www.drogueriascafam.com.co/7-no-formulados?p=77,2021-10-12,04:48:30,Sal de Frutas Lua Limón Caja Con 8 Sobres...,Tecnofar TQ S.A.S.,0,15900
https://www.drogueriascafam.com.co/cuidado-digestivo/13545-comprar-en-cafam-sal-de-frutas-lua-plus-caja-con-8-sobres-con-6-g-cu-precio-7702057801922.html,https://www.drogueriascafam.com.co/7-no-formulados?p=77,2021-10-12,04:48:30,Sal de Frutas Lua Plus Caja Con 8 Sobres...,Tecnofar TQ S.A.S.,0,19150
https://www.drogueriascafam.com.co/no-formulados/13544-sal-de-frutas-lua-7702057802455.html,https://www.drogueriascafam.com.co/7-no-formulados?p=77,2021-10-12,04:48:30,Sal de Frutas Lua Original Caja Con 8...,Tecnofar TQ S.A.S.,0,15250
https://www.drogueriascafam.com.co/cuidado-digestivo/13543-comprar-en-cafam-bonfiest-caja-con-6-sobres-con-51-g-cu-precio-7702057802424.html,https://www.drogueriascafam.com.co/7-no-formulados?p=77,2021-10-12,04:48:30,Bonfiest Caja Con 6 Sobres Con 5.1 g C/U,Tecnofar TQ S.A.S.,0,0
https://www.drogueriascafam.com.co/cuidado-digestivo/13542-comprar-en-cafam-bonfiest-plus-caja-con-6-sobres-con-51-g-cu-precio-7702057802431.html,https://www.drogueriascafam.com.co/7-no-formulados?p=77,2021-10-12,04:48:30,Bonfiest Plus Caja Con 6 Sobres Con 5.1 g C/U,Tecnofar TQ S.A.S.,0,0
https://www.drogueriascafam.com.co/no-formulados/13467-sevedol-tense-7702870072899.html,https://www.drogueriascafam.com.co/7-no-formulados?p=77,2021-10-12,04:48:30,Sevedol Tense Caja Con 12 Tabletas Recubiertas,,0,18950
https://www.drogueriascafam.com.co/nutricionales/13444-comprar-en-cafam-collagen-biotin-complex-frasco-con-60-capsulas-de-gelatina-precio-751273786855.html,https://www.drogueriascafam.com.co/7-no-formulados?p=77,2021-10-12,04:48:30,Collagen & Biotin Complex Frasco Con 60...,Healthy America Colombia S.A.S.,0,48899
https://www.drogueriascafam.com.co/cuidado-digestivo/13423-comprar-en-cafam-sal-de-frutas-lua-original-caja-con-26-sobres-con-5-g-cu-precio-7702057801731.html,https://www.drogueriascafam.com.co/7-no-formulados?p=77,2021-10-12,04:48:30,Sal de Frutas Lua Original Caja Con 26...,Tecnofar TQ S.A.S.,0,52150
https://www.drogueriascafam.com.co/vigente/13387-comprar-en-cafam-omega-3-300-mg-epa-dha-frasco-con-30-capsulas-precio-7703153036010.html,https://www.drogueriascafam.com.co/7-no-formulados?p=78,2021-10-12,04:48:31,Omega 3 300 mg EPA / DHA Frasco Con 30...,Procaps S.A.,0,15650
https://www.drogueriascafam.com.co/nutricionales/13384-comprar-en-cafam-gumivit-omega-3-empaque-con-6-sobres-con-4-gomas-cu-precio-7703153034450.html,https://www.drogueriascafam.com.co/7-no-formulados?p=78,2021-10-12,04:48:31,Gumivit Omega 3 Empaque Con 6 Sobres Con 4...,Procaps S.A.,9700,8245
https://www.drogueriascafam.com.co/nutricionales/13383-comprar-en-cafam-gumivit-omega-3-empaque-con-12-sobres-con-4-gomas-cu-precio-7703153034467.html,https://www.drogueriascafam.com.co/7-no-formulados?p=78,2021-10-12,04:48:31,Gumivit Omega 3 Empaque Con 12 Sobres Con 4...,Procaps S.A.,17600,14960
https://www.drogueriascafam.com.co/nutricionales/13379-comprar-en-cafam-lemovit-vitamina-c-y-zinc-500-mg-caja-con-10-capsulas-precio-7703153030858.html,https://www.drogueriascafam.com.co/7-no-formulados?p=78,2021-10-12,04:48:31,Lemovit Vitamina C Y Zinc 500 mg Caja Con...,Procaps S.A.,0,0
https://www.drogueriascafam.com.co/no-formulados/13373-comprar-en-cafam-lemovit-c-500-mg-y-zinc-caja-con-30-capsulas-precio-7703153030681.html,https://www.drogueriascafam.com.co/7-no-formulados?p=78,2021-10-12,04:48:31,Lemovit C 500 mg Y Zinc Caja Con 30 Cápsulas,Procaps S.A.,0,26850
https://www.drogueriascafam.com.co/no-formulados/13359-colageno-biotina-vitamina-e-naturals-pharmalight-7708896366691.html,https://www.drogueriascafam.com.co/7-no-formulados?p=78,2021-10-12,04:48:31,Colágeno + Biotina + Vitamina E Frasco Con...,,0,25999
https://www.drogueriascafam.com.co/no-formulados/13358-comprar-en-cafam-vitamina-c-vitamina-e-400-mg-frasco-con-30-capsulas-precio-7708896366684.html,https://www.drogueriascafam.com.co/7-no-formulados?p=78,2021-10-12,04:48:31,Vitamina C + Vitamina E 400 mg Frasco Con...,,0,32049
https://www.drogueriascafam.com.co/no-formulados/13356-comprar-en-cafam-omega-369-frasco-con-30-capsulas-precio-7708896366042.html,https://www.drogueriascafam.com.co/7-no-formulados?p=78,2021-10-12,04:48:31,Omega 369 Frasco Con 30 Cápsulas,Procaps S.A.,0,19299
https://www.drogueriascafam.com.co/no-formulados/13355-comprar-en-cafam-luteina-frasco-con-30-capsulas-precio-7708896366134.html,https://www.drogueriascafam.com.co/7-no-formulados?p=78,2021-10-12,04:48:31,Luteina Frasco Con 30 Cápsulas,,0,20349
https://www.drogueriascafam.com.co/no-formulados/13353-comprar-en-cafam-espirulina-naturals-pharmalight-frasco-con-30-capsulas-precio-7708896366127.html,https://www.drogueriascafam.com.co/7-no-formulados?p=78,2021-10-12,04:48:31,Espirulina Naturals Pharmalight Frasco Con...,Sea & Oil Ltda.,0,25799
https://www.drogueriascafam.com.co/no-formulados/13352-comprar-en-cafam-cranberry-vit-c-vit-e-frasco-con-30-capsulas-precio-7708896366004.html,https://www.drogueriascafam.com.co/7-no-formulados?p=78,2021-10-12,04:48:31,Cranberry + Vit C + Vit E Frasco Con 30...,,0,19599
https://www.drogueriascafam.com.co/no-formulados/13350-comprar-en-cafam-chitosan-green-tea-frasco-con-30-capsulas-precio-7708896366721.html,https://www.drogueriascafam.com.co/7-no-formulados?p=78,2021-10-12,04:48:31,Chitosan + Green Tea Frasco Con 30 Cápsulas,,0,23349
https://www.drogueriascafam.com.co/no-formulados/13349-comprar-en-cafam-bhsn-forte-frasco-con-30-capsulas-precio-7708896366875.html,https://www.drogueriascafam.com.co/7-no-formulados?p=79,2021-10-12,04:48:32,BHSN Forte Frasco Con 30 Cápsulas,,0,18650
https://www.drogueriascafam.com.co/productos-por-revisar/13311-comprar-en-cafam-bucoseptol-n-14-10-mg-caja-con-10-tabletas-frutos-rojos-precio-7706142210514.html,https://www.drogueriascafam.com.co/7-no-formulados?p=79,2021-10-12,04:48:32,Bucoseptol N 1.4 / 10 mg Caja Con 10...,Laboratorios Neo,0,11300
https://www.drogueriascafam.com.co/nutricionales/13303-comprar-en-cafam-vita-c-500-mg-sabor-cereza-caja-con-100-tabletas-masticables-precio-7702057700263.html,https://www.drogueriascafam.com.co/7-no-formulados?p=79,2021-10-12,04:48:32,Vita C 500 mg Sabor Cereza Caja Con 100...,Tecnoquímicas S.A.,0,0
https://www.drogueriascafam.com.co/cuidado-visual/13299-comprar-en-cafam-solucion-multiproposito-multi-solution-plus-caja-con-frasco-con-60-ml-precio-7702057707750.html,https://www.drogueriascafam.com.co/7-no-formulados?p=79,2021-10-12,04:48:32,Solución Multiproposito Multi Solution Plus...,Tecnofar TQ S.A.S.,0,18900
https://www.drogueriascafam.com.co/manejo-del-dolor/13289-fin-espam-hioscina-n-butil-bromuro-10-mg-acetaminofen-325-mg-caja-con-10-tabletas-7703038067634.html,https://www.drogueriascafam.com.co/7-no-formulados?p=79,2021-10-12,04:48:32,Fin-Espam Hioscina N-Butil Bromuro 10 Mg +...,Laboratorios Lebriut S.A.S.,0,12950
https://www.drogueriascafam.com.co/nutricionales/13264-comprar-en-cafam-biogaia-protectis-frasco-con-10-ml-precio-7350012552770.html,https://www.drogueriascafam.com.co/7-no-formulados?p=79,2021-10-12,04:48:32,Biogaia Protectis Frasco Con 10 mL,Laboratorios Boiron,0,119500
https://www.drogueriascafam.com.co/cuidado-visual/13198-comprar-en-cafam-multi-solution-plus-frasco-con-160-ml-estuche-lentes-frasco-con-30-ml-precio-7702057707798.html,https://www.drogueriascafam.com.co/7-no-formulados?p=79,2021-10-12,04:48:32,Multi Solution Plus Frasco Con 160 mL +...,Tecnofar TQ S.A.S.,0,60500
https://www.drogueriascafam.com.co/nutricionales/13154-comprar-en-cafam-diben-drink-enteral-capuchino-frasco-200-ml-precio-7709916125526.html,https://www.drogueriascafam.com.co/7-no-formulados?p=79,2021-10-12,04:48:32,Diben Drink Enteral Capuchino Frasco 200 mL,Fresenius Kabi Deutschland GMBH,0,7650
https://www.drogueriascafam.com.co/manejo-del-dolor/13009-comprar-en-cafam-lumbal-caja-con-12-tabletas-recubiertas-precio-7702870006238.html,https://www.drogueriascafam.com.co/7-no-formulados?p=79,2021-10-12,04:48:32,Lumbal Caja Con 12 Tabletas Recubiertas,Laboratorios Abbott Lafrancol...,0,11250
https://www.drogueriascafam.com.co/no-formulados/10921-comprar-en-cafam-multi-solution-1-esteril-caja-con-frasco-con-60-ml-precio-7702057707729.html,https://www.drogueriascafam.com.co/7-no-formulados?p=79,2021-10-12,04:48:32,Multi Solution 1 Estéril Caja Con Frasco...,,0,14399
https://www.drogueriascafam.com.co/no-formulados/10920-comprar-en-cafam-multi-solution-oxi-caja-con-frasco-con-60-ml-precio-7702057707705.html,https://www.drogueriascafam.com.co/7-no-formulados?p=79,2021-10-12,04:48:32,Multi Solution Oxi Caja Con Frasco Con 60 mL,,0,13799
https://www.drogueriascafam.com.co/no-formulados/10916-comprar-en-cafam-multi-solution-1-caja-con-frasco-con-600-ml-cuidado-de-lentes-precio-7702057707774.html,https://www.drogueriascafam.com.co/7-no-formulados?p=79,2021-10-12,04:48:32,Multi Solution 1 Caja Con Frasco Con 600 mL...,,0,62900
https://www.drogueriascafam.com.co/no-formulados/10444-comprar-en-cafam-glucerna-polvo-sabor-vainilla-900-g-precio-7703186031600.html,https://www.drogueriascafam.com.co/7-no-formulados?p=80,2021-10-12,04:48:34,Glucerna Polvo Sabor Vainilla Tarro Con 900 g,,0,94850
https://www.drogueriascafam.com.co/manejo-del-dolor/10395-comprar-en-cafam-dristancito-nf-ninos-caja-con-6-sobres-con-2-tabletas-masticables-cu-precio-7702132011529.html,https://www.drogueriascafam.com.co/7-no-formulados?p=80,2021-10-12,04:48:34,Dristancito NF Niños Caja Con 6 Sobres Con...,Pfizer S.A.S.,0,16200
https://www.drogueriascafam.com.co/cuidado-digestivo/10245-comprar-en-cafam-alka-seltzer-original-2-cajas-con-14-tabletas-cu-precio-7702123010982.html,https://www.drogueriascafam.com.co/7-no-formulados?p=80,2021-10-12,04:48:34,Alka-Seltzer Original 2 Cajas Con 14...,,0,20200
https://www.drogueriascafam.com.co/no-formulados/10203-comprar-en-cafam-chiquident-solucion-bucal-caja-con-frasco-con-10-ml-precio-7703546701822.html,https://www.drogueriascafam.com.co/7-no-formulados?p=80,2021-10-12,04:48:34,Chiquident Solución Bucal Caja Con Frasco...,,0,16250
https://www.drogueriascafam.com.co/cuidado-digestivo/10160-comprar-en-cafam-liverbyl-jarabe-caja-con-frasco-con-240-ml-precio-7707016405494.html,https://www.drogueriascafam.com.co/7-no-formulados?p=80,2021-10-12,04:48:34,Liverbyl Jarabe Caja Con Frasco Con 240 mL,Laboratorios Pronabell S.A.S.,0,24750
https://www.drogueriascafam.com.co/cuidado-visual/9699-comprar-en-cafam-tearsoft-solucion-oftalmica-empaque-con-2-cajas-con-2-frascos-con-15-ml-cu-precio-7703153032746.html,https://www.drogueriascafam.com.co/7-no-formulados?p=80,2021-10-12,04:48:34,Tearsoft Solución Oftálmica Empaque Con 2...,Procaps S.A.,0,51550
https://www.drogueriascafam.com.co/cuidado-digestivo/9695-comprar-en-cafam-metamucil-caja-con-10-sobres-con-58-g-cu-sabor-naranja-precio-7506339350890.html,https://www.drogueriascafam.com.co/7-no-formulados?p=80,2021-10-12,04:48:34,Metamucil Caja Con 10 Sobres Con 5.8 g C/U...,P&G,0,28500
https://www.drogueriascafam.com.co/nutricionales/9586-comprar-en-cafam-ensure-advance-237ml-chocolate-precio-7703186031303.html,https://www.drogueriascafam.com.co/7-no-formulados?p=80,2021-10-12,04:48:34,Ensure Advance Frasco Con 237 mL – Sabor...,Abbott Laboratories,0,7750
https://www.drogueriascafam.com.co/no-formulados/9462-comprar-en-cafam-pediasure-empaque-con-4-botellas-con-237-ml-cu-sabor-vainilla-precio-7703186031259.html,https://www.drogueriascafam.com.co/7-no-formulados?p=80,2021-10-12,04:48:34,PediaSure Empaque Con 4 Botellas Con 237 mL...,,0,26450
https://www.drogueriascafam.com.co/no-formulados/9146-comprar-en-cafam-calcibon-d-1500-mg-800-ui-empaque-con-caja-con-frasco-con-30-tabletas-recubiertas-gratis-15-tabletas-precio-7703454123181.html,https://www.drogueriascafam.com.co/7-no-formulados?p=80,2021-10-12,04:48:34,Calcibon D 1500 mg / 800 U.I. Empaque Con...,,0,59500
https://www.drogueriascafam.com.co/no-formulados/8454-comprar-en-cafam-caltrate-plus-caja-con-frasco-con-30-capsulas-pague-60-lleve-90-precio-7702132210403.html,https://www.drogueriascafam.com.co/7-no-formulados?p=80,2021-10-12,04:48:34,Caltrate Plus Caja Con Frasco Con 30...,,0,60500
https://www.drogueriascafam.com.co/no-formulados/7065-tears-naturale-sol-oft-03-01--5412180053526.html,https://www.drogueriascafam.com.co/7-no-formulados?p=80,2021-10-12,04:48:34,TEARS NATURALE SOL OFT 03-01 %,,0,41200
https://www.drogueriascafam.com.co/cuidado-digestivo/6785-comprar-en-cafam-si-meticon-125-mg-caja-con-20-tabletas-masticables-precio-7703579587639.html,https://www.drogueriascafam.com.co/7-no-formulados?p=81,2021-10-12,04:48:35,Si – Meticón 125 mg Caja Con 20 Tabletas...,Nevox Farma,40550,32440
https://www.drogueriascafam.com.co/droga-blanca/6645-comprar-en-cafam-sal-de-epsom-sulfato-de-magnesio-caja-con-100-g-precio-7702855000145.html,https://www.drogueriascafam.com.co/7-no-formulados?p=81,2021-10-12,04:48:35,Sal De Epsom Sulfato De Magnesio Caja Con...,,0,2850
https://www.drogueriascafam.com.co/no-formulados/6513-refresh-tears-got-05-7702057092368.html,https://www.drogueriascafam.com.co/7-no-formulados?p=81,2021-10-12,04:48:35,REFRESH TEARS GOT 05%,,0,47500
https://www.drogueriascafam.com.co/no-formulados/6127-osmotears-sol-oft-14-mg-ml-7707277580107.html,https://www.drogueriascafam.com.co/7-no-formulados?p=81,2021-10-12,04:48:35,OSMOTEARS SOL OFT 14 MG/ML,,11200,9520
https://www.drogueriascafam.com.co/no-formulados/5481-neuro-15-cap--7706440000237.html,https://www.drogueriascafam.com.co/7-no-formulados?p=81,2021-10-12,04:48:35,NEURO 15 CAP -,,0,27250
https://www.drogueriascafam.com.co/no-formulados/5379-multiproposito-sol--7707277580039.html,https://www.drogueriascafam.com.co/7-no-formulados?p=81,2021-10-12,04:48:35,MULTIPROPOSITO SOL -,,14100,11985
https://www.drogueriascafam.com.co/nutricionales/5206-comprar-en-cafam-meticom-250-80-mg-caja-con-40-capsulas-precio-7703579004891.html,https://www.drogueriascafam.com.co/7-no-formulados?p=81,2021-10-12,04:48:35,Meticom 250 / 80 mg Caja Con 40 Cápsulas,Nevox Farma,0,52800
https://www.drogueriascafam.com.co/no-formulados/5110-comprar-en-cafam-manzanilla-sophia-025-mg-gotas-caja-con-frasco-con-15-ml-precio-73685278507.html,https://www.drogueriascafam.com.co/7-no-formulados?p=81,2021-10-12,04:48:35,Manzanilla Sophia 0.25 mg Gotas Caja Con...,Laboratorios Sophia Ltda.,17150,14578
https://www.drogueriascafam.com.co/no-formulados/4157-comprar-en-cafam-floratil-capsulas-250-mg-precio-3583316669224.html,https://www.drogueriascafam.com.co/7-no-formulados?p=81,2021-10-12,04:48:35,Floratil Cápsulas 250 Mg,Merck S.A.,0,110300
https://www.drogueriascafam.com.co/no-formulados/3334-contractubex-gel-1-10-g-5000-ui-4008491110709.html,https://www.drogueriascafam.com.co/7-no-formulados?p=81,2021-10-12,04:48:35,CONTRACTUBEX GEL 1-10 G-5000 UI,,0,117300
https://www.drogueriascafam.com.co/no-formulados/3003-cebion-naranja-tab-mas-500-mg-7702418001305.html,https://www.drogueriascafam.com.co/7-no-formulados?p=81,2021-10-12,04:48:35,CEBION NARANJA TAB MAS 500 MG,,0,4700
https://www.drogueriascafam.com.co/no-formulados/2960-canesten-ultra-7702123002543.html,https://www.drogueriascafam.com.co/7-no-formulados?p=81,2021-10-12,04:48:35,CANESTEN ULTRA,,0,31800
https://www.drogueriascafam.com.co/droga-blanca/2719-comprar-en-cafam-bicarbonato-de-sodio-caja-con-100-g-precio-7702855000046.html,https://www.drogueriascafam.com.co/7-no-formulados?p=82,2021-10-12,04:48:37,Bicarbonato De Sodio Caja Con 100 g,,0,2450
https://www.drogueriascafam.com.co/no-formulados/2713-bhsn-biotina-co-cap--7707232091815.html,https://www.drogueriascafam.com.co/7-no-formulados?p=82,2021-10-12,04:48:37,BHSN-BIOTINA CO CAP -,,0,32100
https://www.drogueriascafam.com.co/cuidado-visual/2469-comprar-en-cafam-solucion-oftalmica-para-lentes-de-contacto-ao-sept-frasco-con-360-ml-precio-47113105123.html,https://www.drogueriascafam.com.co/7-no-formulados?p=82,2021-10-12,04:48:37,Solución Oftálmica Para Lentes De Contacto...,Alcon,0,59650
https://www.drogueriascafam.com.co/no-formulados/2248-comprar-en-cafam-agua-esteril-para-inyeccion-frasco-con-500-ml-precio-7705205001021.html,https://www.drogueriascafam.com.co/7-no-formulados?p=82,2021-10-12,04:48:37,Agua Estéril Para Inyección Frasco Con 500 mL,,0,9550
https://www.drogueriascafam.com.co/manejo-del-dolor/13935-comprar-en-cafam-of-sevedol-tense-caja-con-12-tabletas-recubiertas-precio-7702870556078.html,https://www.drogueriascafam.com.co/7-no-formulados?p=82,2021-10-12,04:48:37,OF. SEVEDOL TENSE CAJA CON 12 TABLETAS...,,0,17100
https://www.drogueriascafam.com.co/manejo-del-dolor/13955-comprar-en-cafam-acetaminofen-ninos-mk-caja-con-frasco-con-90-ml-precio-7702057091071.html,https://www.drogueriascafam.com.co/7-no-formulados?p=82,2021-10-12,04:48:37,Acetaminofén Niños Mk Caja Con Frasco Con...,Laboratorios MK S.A.S.,0,7750
https://www.drogueriascafam.com.co/cuidado-digestivo/13990-comprar-en-cafam-livolin-forte-caja-con-30-capsulas-blandas-precio-8850769020137.html,https://www.drogueriascafam.com.co/7-no-formulados?p=82,2021-10-12,04:48:37,Livolin Forte Caja Con 30 Cápsulas Blandas,,67100,60390
https://www.drogueriascafam.com.co/cuidado-digestivo/13992-comprar-en-cafam-laxante-peg-polietilenglicol-3350-sin-electrolitos-caja-con-frasco-con-160-g-precio-7702057014766.html,https://www.drogueriascafam.com.co/7-no-formulados?p=82,2021-10-12,04:48:37,Laxante PEG Polietilenglicol 3350 Sin...,Laboratorios MK S.A.S.,0,47100
https://www.drogueriascafam.com.co/cuidado-digestivo/13420-comprar-en-cafam-sal-de-frutas-lua-limon-caja-con-26-sobres-con-5-g-cu-precio-7702057801755.html,https://www.drogueriascafam.com.co/7-no-formulados?p=82,2021-10-12,04:48:37,Sal de Frutas Lua Limón Caja Con 26 Sobres...,Tecnofar TQ S.A.S.,0,51350
https://www.drogueriascafam.com.co/nutricionales/7552-comprar-en-cafam-vitamina-c-mk-500-mg-sabor-tuti-fruti-sobre-con-12-tabletas-masticables-precio-7702057700225.html,https://www.drogueriascafam.com.co/7-no-formulados?p=82,2021-10-12,04:48:37,Vitamina C Mk 500 mg Sabor Tuti Fruti Sobre...,Tecnoquímicas S.A.,0,0
https://www.drogueriascafam.com.co/cuidado-visual/14029-comprar-en-cafam-lagrifresh-solucion-oftalmica-2-cajas-con-2-frascos-15-ml-cu-precio-7703153033729.html,https://www.drogueriascafam.com.co/7-no-formulados?p=82,2021-10-12,04:48:37,Lagrifresh Solución Oftálmica 2 Cajas Con 2...,Procaps S.A.,0,26350
https://www.drogueriascafam.com.co/cuidado-visual/13770-comprar-en-cafam-total-comfort-05-caja-con-frasco-con-15-ml-precio-7702057707460.html,https://www.drogueriascafam.com.co/7-no-formulados?p=82,2021-10-12,04:48:37,Total Comfort 0.5% Caja Con Frasco Con 15 mL,Tecnofar TQ S.A.S.,0,15350
https://www.drogueriascafam.com.co/cuidado-visual/13614-comprar-en-cafam-multi-solution-1-caja-con-frasco-con-120-ml-precio-7702057707712.html,https://www.drogueriascafam.com.co/7-no-formulados?p=83,2021-10-12,04:48:38,Multi Solution 1 Caja Con Frasco Con 120 mL,Tecnofar TQ S.A.S.,0,27200
https://www.drogueriascafam.com.co/cuidado-visual/13110-comprar-en-cafam-solucion-multiproposito-multi-20-20-caja-con-frasco-con-120-ml-precio-7702057707675.html,https://www.drogueriascafam.com.co/7-no-formulados?p=83,2021-10-12,04:48:38,Solución Multipropósito Multi 20 / 20 Caja...,Tecnofar TQ S.A.S.,0,34199
https://www.drogueriascafam.com.co/dermatologicos/10084-comprar-en-cafam-crema-baby-skin-n-caja-con-tubo-con-30-g-precio-7703281000310.html,https://www.drogueriascafam.com.co/7-no-formulados?p=83,2021-10-12,04:48:38,Crema Baby Skin N Caja Con Tubo Con 30 g,Megalabs,0,20500
https://www.drogueriascafam.com.co/manejo-del-dolor/13372-comprar-en-cafam-acetaminofen-kids-160-mg-5-ml-frasco-con-90-ml-precio-7705959885465.html,https://www.drogueriascafam.com.co/7-no-formulados?p=83,2021-10-12,04:48:38,Acetaminofén Kids 160 mg / 5 mL Frasco Con...,Genfar S.A.,0,0
https://www.drogueriascafam.com.co/nutricionales/10726-comprar-en-cafam-gelicart-advance-caja-con-30-sobres-con-20-g-cu-precio-7703202003475.html,https://www.drogueriascafam.com.co/7-no-formulados?p=83,2021-10-12,04:48:38,Gelicart Advance Caja Con 30 Sobres Con 20...,Sanofi Aventis,99350,79480
https://www.drogueriascafam.com.co/manejo-del-dolor/13039-comprar-en-cafam-naproflash-250-mg-caja-con-4-capsulas-precio-7703546703109.html,https://www.drogueriascafam.com.co/7-no-formulados?p=83,2021-10-12,04:48:38,Naproflash 250 mg Caja Con 4 Cápsulas,Novamed S.A.,7300,4745
https://www.drogueriascafam.com.co/inicio/13047-comprar-en-cafam-buflash-migran-400-250-65-mg-caja-con-18-capsulas-liquidas-precio-7702057091576.html,https://www.drogueriascafam.com.co/7-no-formulados?p=83,2021-10-12,04:48:38,Ibuflash Migran 400 / 250 / 65 mg Caja Con...,,0,32650
https://www.drogueriascafam.com.co/manejo-del-dolor/13048-comprar-en-cafam-ibuflash-ultra-forte-400-65-mg-caja-con-18-capsulas-liquidas-precio-7702057385194.html,https://www.drogueriascafam.com.co/7-no-formulados?p=83,2021-10-12,04:48:38,Ibuflash Ultra Forte 400 / 65 mg Caja Con...,Tecnoquímicas S.A.,0,28850
https://www.drogueriascafam.com.co/cuidado-digestivo/13406-ofbonfiest-plus-7702057802196.html,https://www.drogueriascafam.com.co/7-no-formulados?p=83,2021-10-12,04:48:38,Bonfiest Plus Caja Con 8 Sobres Con 5 g C/U...,Tecnofar TQ S.A.S.,0,19700
https://www.drogueriascafam.com.co/manejo-del-dolor/13407-comprar-en-cafam-mesulid-gel-3-caja-con-tubo-con-40-g-precio-7703546703093.html,https://www.drogueriascafam.com.co/7-no-formulados?p=83,2021-10-12,04:48:38,Mesulid Gel 3% Caja Con Tubo Con 40 g,Novamed S.A.,0,36100
https://www.drogueriascafam.com.co/no-formulados/13426-ofsal-de-frutas-lua-7702057802073.html,https://www.drogueriascafam.com.co/7-no-formulados?p=83,2021-10-12,04:48:38,Sal de Frutas Lua Caja Con 10 Sobres Con 5...,Tecnofar TQ S.A.S.,0,19500
https://www.drogueriascafam.com.co/no-formulados/13562-farmadmag-7703454123891.html,https://www.drogueriascafam.com.co/7-no-formulados?p=83,2021-10-12,04:48:38,Farma D Mag 1000 UI / 160 mg Caja Con 30...,Farma De Colombia S.A.,0,25650
https://www.drogueriascafam.com.co/manejo-del-dolor/13564-comprar-en-cafam-dristandol-caja-con-10-tabletas-precio-7702132001353.html,https://www.drogueriascafam.com.co/7-no-formulados?p=84,2021-10-12,04:48:40,Dristandol Caja Con 10 Tabletas,Pfizer S.A.S.,0,4100
https://www.drogueriascafam.com.co/nutricionales/13640-comprar-en-casa-ensure-advance-fresa-tarro-con-400-g-precio-8710428013873.html,https://www.drogueriascafam.com.co/7-no-formulados?p=84,2021-10-12,04:48:40,Ensure Advance Fresa Tarro Con 400 g,Abbott Laboratories,0,51650
https://www.drogueriascafam.com.co/nutricionales/13641-comprar-en-cafam-ensure-advance-fresa-tarro-con-850-g-precio-8710428013859.html,https://www.drogueriascafam.com.co/7-no-formulados?p=84,2021-10-12,04:48:40,Ensure Advance Fresa Tarro Con 850 g,Abbott Laboratories,0,98000
https://www.drogueriascafam.com.co/nutricionales/13691-comprar-en-cafam-biocalcium-d-500-mg-200-ui-caja-con-60-sobres-precio-7702057702113.html,https://www.drogueriascafam.com.co/7-no-formulados?p=84,2021-10-12,04:48:40,Biocalcium D 500 mg / 200 U.I Caja Con 60...,Tecnofar TQ S.A.S.,0,0
https://www.drogueriascafam.com.co/biocalcium-/13729-comprar-en-cafam-biocalcium-plus-caja-con-60-sobres-precio-7702057736217.html,https://www.drogueriascafam.com.co/7-no-formulados?p=84,2021-10-12,04:48:40,Biocalcium Plus Caja Con 60 Sobres,Laboratorios MK S.A.S.,0,0
https://www.drogueriascafam.com.co/nutricionales/13751-comprar-en-cafam-ensure-advance-chocolate-tarro-con-400-g-precio-8710428011848.html,https://www.drogueriascafam.com.co/7-no-formulados?p=84,2021-10-12,04:48:40,Ensure Advance Chocolate Tarro Con 400 g,Abbott Laboratories,0,51650
https://www.drogueriascafam.com.co/cuidado-digestivo/14149-comprar-en-cafam-sal-de-frutas-lua-caja-con-10-sobres-con-5-g-precio-7702057803100.html,https://www.drogueriascafam.com.co/7-no-formulados?p=84,2021-10-12,04:48:40,Sal De Frutas Lua Caja Con 10 Sobres Con 5...,,0,17500
https://www.drogueriascafam.com.co/cuidado-digestivo/14148-comprar-en-cafam-bonfiest-plus-caja-con-8-sobres-2-sobres-precio-7702057802974.html,https://www.drogueriascafam.com.co/7-no-formulados?p=84,2021-10-12,04:48:40,Bonfiest Plus Caja Con 8 Sobres + 2 Sobres,,0,19700
https://www.drogueriascafam.com.co/nutricionales/13962-comprar-en-cafam-glucerna-vainilla-tarro-con-900-g-tarro-con-400g-precio-7703186032843.html,https://www.drogueriascafam.com.co/7-no-formulados?p=84,2021-10-12,04:48:40,Glucerna Vainilla Tarro Con 900 g + Tarro...,Abbott Laboratories,0,117650
