product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/cuidado-digestivo/1013-comprar-en-cafam-mareol-caja-caja-con-12-tabletas-precio-7702132004460.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,06:32:20,Mareol Caja Con 12 Tabletas,Pfizer S.A.S.,0,6800
https://www.drogueriascafam.com.co/cuidado-digestivo/1038-comprar-en-cafam-milpax-frasco-con-150-mg-sabor-a-chicle-precio-7703454921145.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,06:32:20,Milpax Frasco Con 150 mg - Sabor A Chicle,Sanofi Aventis,0,33100
https://www.drogueriascafam.com.co/cuidado-digestivo/1061-comprar-en-cafam-antiacido-mylanta-dos-menta-x-240-ml-precio-7891010963712.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,06:32:20,Antiácido Mylanta Dos Menta x 240 mL,Johnson & Johnson,0,37700
https://www.drogueriascafam.com.co/cuidado-digestivo/1120-comprar-en-cafam-pedialyte-45-sabor-fresa-frasco-con-500-ml-precio-7501033957413.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,06:32:20,Pedialyte 45 Sabor Fresa Frasco Con 500 mL,Abbott Laboratories,6600,5610
https://www.drogueriascafam.com.co/cuidado-digestivo/1121-comprar-en-cafam-pedialyte-60-con-zinc-frasco-con-500-ml-sabor-manzana-deshidratacion-precio-7501033957369.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,06:32:20,Pedialyte 60 Con Zinc Frasco Con 500 mL...,Abbott Laboratories,6600,5610
https://www.drogueriascafam.com.co/cuidado-digestivo/1122-comprar-en-cafam-pedialyte-60-con-zinc-solucion-frasco-con-500-ml-sabor-uva-precio-7501033957376.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=2,2021-10-12,06:32:20,Pedialyte 60 Con Zinc Solución Frasco Con...,Abbott Laboratories,6600,5610
https://www.drogueriascafam.com.co/cuidado-digestivo/1130-comprar-en-cafam-pepsamar-caja-con-100-tabletas-masticables-sabor-menta-precio-7706263003798.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,06:32:21,Pepsamar Caja Con 100 Tabletas Masticables...,Sanofi Aventis,0,29050
https://www.drogueriascafam.com.co/cuidado-digestivo/1183-comprar-en-cafam-antiacido-liquido-gaviscon-sachet-12-unidades-precio-7702626205847.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,06:32:21,Antiacido Líquido Gaviscon Sachet Caja x 12...,Reckitt Benckiser S.A.,0,20700
https://www.drogueriascafam.com.co/cuidado-digestivo/1184-comprar-en-cafam-antiacido-liquido-gaviscon-300ml-precio-7702626205830.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,06:32:21,Antiacido Líquido Gaviscon Frasco x 300ml,Reckitt Benckiser S.A.,0,44050
https://www.drogueriascafam.com.co/cuidado-digestivo/1271-comprar-en-cafam-balzac-suspension-25-267-g-frasco-con-360-ml-sabor-a-cereza-precio-7707334710294.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,06:32:21,Balzac Suspensión 2.5 / 2.67 g Frasco Con...,Nevox Farma,51650,41320
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/1280-comprar-en-cafam-bekunis-de-sen-caja-con-45-grageas-precio-7702814701816.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,06:32:21,Bekunis De Sen Caja Con 45 Grageas,New Trade International S.A.S.,35250,31725
https://www.drogueriascafam.com.co/cuidado-digestivo/1346-comprar-en-cafam-smecta-antidiarreico-caja-con-10-sobres-precio-7702207188620.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,06:32:21,Smecta Antidiarreico Caja Con 10 Sobres,Laboratorios Synthesis S.A.S.,0,63300
https://www.drogueriascafam.com.co/cuidado-bebes-y-ninos/1353-comprar-en-cafam-sulzinc-2-mg-caja-con-frasco-x-120-ml-sabor-a-uva-7707288822906.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,06:32:21,SulZinc 2 mg Caja Con Frasco x 120 mL Sabor...,Humax Pharmaceutical S.A.,0,19250
https://www.drogueriascafam.com.co/cuidado-digestivo/1468-comprar-en-cafam-evalax-polvo-100-g-caja-con-10-sobres-con-17-g-cu-solucion-oral-precio-7703454122764.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,06:32:21,Evalax Polvo 100 g Caja Con 10 Sobres Con...,Farma De Colombia S.A.,0,53650
https://www.drogueriascafam.com.co/cuidado-digestivo/1511-comprar-en-cafam-hidratanta-frasco-x-500-ml-sabor-a-coco-deshidratacion-7703454122771.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,06:32:21,Hidratanta Frasco x 500 mL Sabor A Coco -...,Farma De Colombia S.A.,0,8700
https://www.drogueriascafam.com.co/cuidado-digestivo/1558-comprar-en-cafam-fortzink-20-mg-caja-con-20-capsulas-blandas-precio-7703153028329.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,06:32:21,Fortzink 20 mg Caja Con 20 Cápsulas Blandas,Procaps S.A.,0,30350
https://www.drogueriascafam.com.co/cuidado-digestivo/1569-comprar-en-cafam-fybofort-complex-forte-tarro-con-400-g-precio-7707232092416.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,06:32:21,Fybofort Complex Forte Tarro Con 400 g,Laboratorios Natural Freshly...,0,44150
https://www.drogueriascafam.com.co/cuidado-digestivo/1576-comprar-en-cafam-gastrum-10-mg-caja-x-12-tabletas-acidez-estomacal-7702870002964.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=3,2021-10-12,06:32:21,Gastrum 10 mg Caja x 12 Tabletas - Acidez...,Laboratorios Abbott Lafrancol...,0,15200
https://www.drogueriascafam.com.co/cuidado-digestivo/1620-comprar-en-cafam-biolax-fibra-natural-granulado-caja-con-12-sobres-de-5-g-cu-sabor-a-naranja-precio-7702870004722.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,06:32:23,Biolax Fibra Natural Granulado Caja Con 12...,Laboratorios Abbott Lafrancol...,0,43950
https://www.drogueriascafam.com.co/cuidado-digestivo/1623-comprar-en-cafam-bisbacter-caja-con-48-tabletas-masticables-precio-7702870004449.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,06:32:23,Bisbacter Caja Con 48 Tabletas Masticables,Laboratorios Abbott Lafrancol...,0,83250
https://www.drogueriascafam.com.co/cuidado-digestivo/1722-comprar-en-cafam-digesta-250-mg-caja-con-20-capsulas-blandas-precio-7703153007225.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,06:32:23,Digesta 250 mg Caja Con 20 Cápsulas Blandas,Procaps S.A.,0,23150
https://www.drogueriascafam.com.co/cuidado-digestivo/1758-comprar-en-cafam-suero-oral-enterolyte-75-mg-frasco-x-400-ml-sabor-a-uva-7706263000797.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,06:32:23,Enterolyte 75 Suero Oral Frasco Con 400 mL...,Sanofi Aventis,0,7050
https://www.drogueriascafam.com.co/cuidado-digestivo/1759-comprar-en-cafam-enterolyte-75-meq-suero-oral-frasco-con-400-ml-sabor-a-mandarina-precio-7706263000865.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,06:32:23,Enterolyte 75 mEq Suero Oral Frasco Con 400...,Tecnoquímicas S.A.,0,7050
https://www.drogueriascafam.com.co/cuidado-digestivo/1834-comprar-en-cafam-milpax-frasco-con-360-ml-sabor-a-menta-precio-7703454921176.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,06:32:23,Milpax Frasco Con 360 mL - Sabor A Menta,Farma De Colombia S.A.,0,60400
https://www.drogueriascafam.com.co/cuidado-digestivo/1879-comprar-en-cafam-sulzinc-solucion-oral-2-mg-caja-con-frasco-con-80-ml-sabor-a-uva-precio-7707288822326.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,06:32:23,SulZinc Solución Oral 2 mg Caja Con Frasco...,Humax Pharmaceutical S.A.,0,14350
https://www.drogueriascafam.com.co/cuidado-digestivo/2008-comprar-en-cafam-pedialyte-45-frasco-con-500-ml-sabor-a-manzana-precio-7501033957406.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,06:32:23,Pedialyte 45 Frasco Con 500 mL - Sabor A...,Abbott Laboratories,0,6600
https://www.drogueriascafam.com.co/cuidado-digestivo/3159-comprar-en-cafam-citromel-sabor-limon-solucion-frasco-con-310-ml-precio-7702560000102.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,06:32:23,Citromel Sabor Limón Solución Frasco Con...,JGB,0,17050
https://www.drogueriascafam.com.co/cuidado-digestivo/6804-comprar-en-cafam-siligas-caja-con-frasco-x-30-ml-sabor-a-cereza--7706310000138.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,06:32:23,Siligás Caja Con Frasco x 30 mL Sabor A Cereza,Incobra S.A.,0,23200
https://www.drogueriascafam.com.co/cuidado-digestivo/4295-comprar-en-cafam-gaviscon-doble-accion-liquido-sachet-12-und-precio-7702626211770.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,06:32:23,Gaviscon Doble acción Líquido Sachet Caja x...,Reckitt Benckiser S.A.,0,25250
https://www.drogueriascafam.com.co/cuidado-digestivo/4494-comprar-en-cafam-hidraplus-meq-75-frasco-x-400-ml-sabor-a-coco-deshidratacion-7702057012298.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=4,2021-10-12,06:32:23,Hidraplus mEq 75 Frasco x 400 mL Sabor A...,Tecnoquímicas S.A.,0,8200
https://www.drogueriascafam.com.co/cuidado-digestivo/870-comprar-en-cafam-enterogermina-suspension-oral-caja-con-10-frascos-de-5-ml-precio-3582910009900.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,06:32:24,Enterogermina Suspensión Oral Caja Con 10...,Sanofi Aventis,57800,46240
https://www.drogueriascafam.com.co/cuidado-digestivo/2459-comprar-en-cafam-antiacido-mk-frasco-con-360-ml-acidez-flatulencia-precio-7702057073121.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,06:32:24,Antiácido Mk Frasco Con 360 mL – Acidez...,Tecnoquímicas S.A.,0,24950
https://www.drogueriascafam.com.co/cuidado-digestivo/3931-enterolyte-75-meq-frasco-x-400-ml-sabor-a-coco-suero-oral-7706263000773.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,06:32:24,Enterolyte 75 mEq Frasco x 400 mL Sabor A...,Sanofi Aventis,0,7050
https://www.drogueriascafam.com.co/cuidado-digestivo/6267-comprar-en-cafam-pespsamar-frasco-x-150-ml-sabor-menta-antiacido-7706263003712.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,06:32:24,Pespsamar Frasco x 150 mL Sabor Menta -...,Sanofi Aventis,0,15050
https://www.drogueriascafam.com.co/cuidado-digestivo/6266-comprar-en-cafam-pepsamar-suspension-frasco-con-360-ml-sabor-menta-precio-7706263003743.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,06:32:24,Pepsamar Suspensión Frasco Con 360 mL -...,Sanofi Aventis,0,30950
https://www.drogueriascafam.com.co/cuidado-digestivo/2817-comprar-en-cafam-bonfiest-lua-plus-polvo-caja-con-32-sobres-precio-7702057841256.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,06:32:24,Bonfiest Lua Plus Polvo Caja Con 32 Sobres,Tecnoquímicas S.A.,0,79600
https://www.drogueriascafam.com.co/cuidado-digestivo/2757-comprar-en-cafam-bisbacter-frasco-con-120-ml-precio-7702870000229.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,06:32:24,Bisbacter Frasco Con 120 mL,Laboratorios Abbott Lafrancol...,0,30550
https://www.drogueriascafam.com.co/cuidado-digestivo/6647-comprar-en-cafam-sal-de-frutal-lua-caja-x-8-sobres-de-5-g-efervescente-indigestion-7702057840549.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,06:32:24,Sal De Frutal Lua Caja x 8 Sobres De 5 g...,Tecnoquímicas S.A.,0,13450
https://www.drogueriascafam.com.co/cuidado-digestivo/4878-comprar-en-cafam-laxacol-caja-x-3-sobres-estrenimiento-7705922111058.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,06:32:24,Laxacol Caja x 3 Sobres – Estreñimiento,Takeda,0,22050
https://www.drogueriascafam.com.co/cuidado-digestivo/4485-comprar-en-cafam-suero-hidranta-60-meq-frasco-con-500-ml-sabor-a-uva-deshidratacion-precio-7703454123044.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,06:32:24,Suero Hidranta 60 mEq Frasco Con 500 mL...,Quibi S.A.,0,8700
https://www.drogueriascafam.com.co/cuidado-digestivo/4486-comprar-en-cafam-suero-hidrantan-60-meq-frasco-x-500-ml-sabor-a-cereza-deshidratacion-7703454123037.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,06:32:24,Suero Hidrantan 60 mEq Frasco x 500 mL...,Quibi S.A.,0,8700
https://www.drogueriascafam.com.co/cuidado-digestivo/4292-comprar-en-cafam-gastrum-plux-menta-frasco-con-360-ml-precio-7702870071113.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=5,2021-10-12,06:32:24,Gastrum Plux Menta Frasco Con 360 mL,Laboratorios Abbott Lafrancol...,0,47050
https://www.drogueriascafam.com.co/cuidado-digestivo/4291-comprar-en-cafam-gastrum-plux-sabor-cereza-frasco-con-360-ml-precio-7702870071090.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,06:32:25,Gastrum Plux Sabor Cereza Frasco Con 360 mL,Laboratorios Abbott Lafrancol...,0,47800
https://www.drogueriascafam.com.co/cuidado-digestivo/5401-comprar-en-cafam-mylanta-dos-suspension-caja-con-frasco-con-240-ml-sabor-a-fresa-precio-7891010963729.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,06:32:25,Mylanta Dos Suspensión Caja Con Frasco Con...,Johnson & Johnson,0,35700
https://www.drogueriascafam.com.co/cuidado-digestivo/4881-comprar-en-cafam-leche-de-magnesia-phillips-frasco-con-360-ml-precio-74410279.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,06:32:25,Leche De Magnesia Phillips Frasco Con 360 mL,Aspen Pharma,0,17750
https://www.drogueriascafam.com.co/cuidado-digestivo/4493-comprar-en-cafam-hidraplus-75-suero-oral-sabor-cereza-frasco-con-400-ml-precio-7702057010874.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,06:32:25,Hidraplus 75 Suero Oral Sabor Cereza Frasco...,Tecnoquímicas S.A.,8200,7380
https://www.drogueriascafam.com.co/cuidado-digestivo/3638-comprar-en-cafam-digestal-jalea-laxante-tarro-120-g-precio-7707232091402.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,06:32:25,Digestal Jalea Laxante Tarro 120 g,Laboratorios Natural Freshly...,0,40450
https://www.drogueriascafam.com.co/cuidado-digestivo/1622-comprar-en-cafam-bisacodilo-5-mg-caja-x-10-tabletas-recubiertas-estrenimiento-7707288820230.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,06:32:25,Bisacodilo 5 mg Caja x 10 Tabletas...,Humax Pharmaceutical S.A.,0,3100
https://www.drogueriascafam.com.co/cuidado-digestivo/9314-comprar-en-cafam-muciprot-3g-caja-x-12-sobres-polvo-reconstituir-7702057012977.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,06:32:25,Muciprot 3g Caja x 12 Sobres Polvo...,Tecnoquímicas S.A.,0,51450
https://www.drogueriascafam.com.co/cuidado-bebes-y-ninos/7773-comprar-en-cafam-zinkids-10-mg-5-ml-jarbe-caja-con-frasco-con-120-ml-sabor-a-cereza-precio-7702057012199.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,06:32:25,Zinkids 10 mg / 5 mL Jarbe Caja Con Frasco...,Tecnoquímicas S.A.,0,23700
https://www.drogueriascafam.com.co/cuidado-digestivo/9315-comprar-en-cafam-peg-caja-con-12-sobres-con-17-g-precio-7702057013059.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,06:32:25,Peg Polvo Caja Con 12 Sobres Con 17 g,Tecnoquímicas S.A.,0,60750
https://www.drogueriascafam.com.co/cuidado-digestivo/6508-comprar-en-cafam-reflufin-supension-frasco-con-360-ml-sabor-a-cereza-precio-7707040610000.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,06:32:25,Reflufin Supensión Frasco Con 360 mL -...,Farmaser S.A.,0,52100
https://www.drogueriascafam.com.co/cuidado-digestivo/3155-comprar-en-cafam-ciruelax-jalea-laxante-frasco-con-600-g-precio-7803510300201.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,06:32:25,Ciruelax Jalea Laxante Frasco Con 600 g,Laboratorios Garden House...,65200,52160
https://www.drogueriascafam.com.co/cuidado-digestivo/4294-comprar-en-cafam-gaviscon-doble-accion-liquido-300ml-precio-7702626211794.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=6,2021-10-12,06:32:25,Gaviscon Doble acción Líquido Frasco x 300ml,Reckitt Benckiser S.A.,0,59000
https://www.drogueriascafam.com.co/cuidado-digestivo/1648-comprar-en-cafam-bifidolac-polvo-para-reconstituir-170-mg-caja-con-6-sobres-de-10-g-precio-7703889138422.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=7,2021-10-12,06:32:26,Bifidolac Polvo Para Reconstituir 170 mg...,Laboratorios Chalver,0,45000
https://www.drogueriascafam.com.co/cuidado-digestivo/7006-comprar-en-cafam-talcid-500-mg-caja-con-60-tabletas-masticables-sabor-a-cereza-precio-7702123007890.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=7,2021-10-12,06:32:26,Talcid 500 mg Caja Con 60 Tabletas...,Bayer S.A.,0,44700
https://www.drogueriascafam.com.co/cuidado-digestivo/9333-comprar-en-cafam-enterogermina-plus-suspension-oral-4-millardos-caja-con-5-frascos-de-5-ml-precio-7702771001561.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=7,2021-10-12,06:32:26,Enterogermina Plus Suspensión Oral 4...,Sanofi Aventis,59000,47200
https://www.drogueriascafam.com.co/cuidado-digestivo/4209-comprar-en-cafam-fortzink-jarabe-20-mg-5-ml-caja-con-frasco-con-120-ml-sabor-vainilla-precio-7703153028176.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=7,2021-10-12,06:32:26,FortZink Jarabe 20 mg / 5 mL Caja Con...,Procaps S.A.,0,28250
https://www.drogueriascafam.com.co/cuidado-digestivo/8880-comprar-en-cafam-ditopax-suspension-frasco-con-360-ml-sabor-a-menta-vainilla-precio-7702123008637.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=7,2021-10-12,06:32:26,Ditopax Suspensión Frasco Con 360 mL -...,Bayer S.A.,0,32350
https://www.drogueriascafam.com.co/cuidado-digestivo/2458-comprar-en-cafam-antiacido-suspension-frasco-con-150-ml-precio-7702057713416.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=7,2021-10-12,06:32:26,Antiácido Suspensión Frasco Con 150 mL,Tecnofarma S.A.,0,11700
https://www.drogueriascafam.com.co/cuidado-digestivo/6644-comprar-en-cafam-bonfiest-lua-caja-x-6-sobres-alivio-rapido-7702057844028.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=7,2021-10-12,06:32:26,Bonfiest Lua Caja x 6 Sobres Alivio Rápido,Tecnoquímicas S.A.,0,13600
https://www.drogueriascafam.com.co/cuidado-digestivo/7782-comprar-en-cafam-ziped-solucion-oral-2-mg-ml-caja-con-frasco-con-90-ml-sabor-a-durazno-precio-7703546430098.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=7,2021-10-12,06:32:26,Ziped Solución Oral 2 mg / mL Caja Con...,Novamed S.A.,0,24400
https://www.drogueriascafam.com.co/cuidado-digestivo/4208-comprar-en-cafam-fortzink-10-mg-solucion-oral-caja-con-frasco-con-30-ml-sabor-vainilla-precio-7703153028305.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=7,2021-10-12,06:32:26,FortZink 10 mg Solución Oral Caja Con...,Procaps S.A.,0,24350
https://www.drogueriascafam.com.co/cuidado-digestivo/4480-comprar-en-cafam-hidranta-suero-oral-frasco-con-500-ml-sabor-a-fresa-precio-7703454122788.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=7,2021-10-12,06:32:26,Hidranta Zinc Sabor Fresa Frasco Con 500 mL,Farma De Colombia S.A.,0,8700
https://www.drogueriascafam.com.co/cuidado-digestivo/4880-comprar-en-cafam-leche-de-magnesia-phillips-suspension-frasco-con-120-ml-sabor-menta-precio-74410262.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=7,2021-10-12,06:32:26,Leche De Magnesia Phillips Suspensión...,Aspen Pharma,0,6200
https://www.drogueriascafam.com.co/cuidado-digestivo/4882-comprar-en-cafam-leche-de-magnesia-phillips-suspension-frasco-con-120-ml-original-precio-74410248.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=7,2021-10-12,06:32:26,Leche De Magnesia Phillips Suspensión...,Aspen Pharma,0,6350
https://www.drogueriascafam.com.co/cuidado-digestivo/5093-comprar-en-cafam-magnesia-tradicional-mk-frasco-con-360-ml-precio-7702057557171.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=8,2021-10-12,06:32:27,Magnesia Tradicional MK Frasco Con 360 mL,Tecnoquímicas S.A.,0,17800
https://www.drogueriascafam.com.co/cuidado-digestivo/6244-comprar-en-cafam-pediasol-60-con-zinc-sabor-a-cereza-frasco-con-500-ml-precio-7361819980154.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=8,2021-10-12,06:32:27,Pediasol 60 Con Zinc Sabor a Cereza Frasco...,Quibi S.A.,0,0
https://www.drogueriascafam.com.co/cuidado-digestivo/6245-comprar-en-cafam-pediasol-zinc-45-sabor-uva-frasco-con-500-ml-precio-7707229975661.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=8,2021-10-12,06:32:27,Pediasol Zinc 45 Sabor Uva Frasco Con 500 mL,Quibi S.A.,0,8450
https://www.drogueriascafam.com.co/cuidado-digestivo/7008-comprar-en-cafam-talcid-suspension-frasco-con-150-ml-sabor-a-frutas-tropicales-precio-7702123002109.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=8,2021-10-12,06:32:27,Talcid Suspensión Frasco Con 150 mL - Sabor...,Bayer S.A.,0,20600
https://www.drogueriascafam.com.co/cuidado-digestivo/8524-comprar-en-cafam-hidraplus-60-frasco-con-400-ml-sabor-a-manzana-precio-7702057012823.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=8,2021-10-12,06:32:27,Hidraplus 60 Frasco Con 400 mL - Sabor A...,Tecnoquímicas S.A.,0,8200
https://www.drogueriascafam.com.co/cuidado-digestivo/8616-comprar-en-cafam-genoprazol-10-mg-caja-con-14-capsulas-precio-650240031267.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=8,2021-10-12,06:32:27,Genoprazol 10 mg Caja Con 14 Cápsulas,Genomma Lab,0,13200
https://www.drogueriascafam.com.co/cuidado-digestivo/8621-comprar-en-cafam-k-doss-antiacido-suspension-caja-con-frasco-con-240-ml-sabor-menta-precio-7702057801144.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=8,2021-10-12,06:32:27,MK Doss Antiácido Suspensión Caja Con...,Tecnoquímicas S.A.,0,25250
https://www.drogueriascafam.com.co/cuidado-digestivo/9079-comprar-en-cafam-ditopax-caja-con-50-tabletas-masticables-sabor-limon-naranja-precio-7702123008668.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=8,2021-10-12,06:32:27,Ditopax Caja Con 50 Tabletas Masticables -...,Bayer S.A.,0,27900
https://www.drogueriascafam.com.co/cuidado-digestivo/9153-comprar-en-cafam-suero-hidraplus-45-con-zinc-frasco-con-400-ml-sabor-a-uva-precio-7702057013066.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=8,2021-10-12,06:32:27,Suero Hidraplus 45 Con Zinc Frasco Con 400...,Tecnoquímicas S.A.,0,8200
https://www.drogueriascafam.com.co/cuidado-digestivo/9154-comprar-en-cafam-hidraplus-45-con-zinc-frasco-con-400-ml-sabor-a-fresa-precio-7702057013073.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=8,2021-10-12,06:32:27,Hidraplus 45 Con Zinc Frasco Con 400 mL -...,Tecnoquímicas S.A.,0,8200
https://www.drogueriascafam.com.co/cuidado-digestivo/9155-comprar-en-cafam-hidraplus-45-con-zinc-frasco-con-400-ml-sabor-a-manzana-precio-7702057013110.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=8,2021-10-12,06:32:27,Hidraplus 45 Con Zinc Frasco Con 400 mL -...,Tecnoquímicas S.A.,0,8200
https://www.drogueriascafam.com.co/cuidado-digestivo/9358-comprar-en-cafam-gastrum-plux-sabor-a-menta-caja-con-10-sachets-precio-7702870071854.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=8,2021-10-12,06:32:27,Gastrum Plux Sabor A Menta Caja Con 10 Sachets,Laboratorios Abbott Lafrancol...,0,18800
https://www.drogueriascafam.com.co/cuidado-digestivo/9738-comprar-en-cafam-pedialyte-30-sabor-manzana-frasco-con-500-ml-precio-7501033959950.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=9,2021-10-12,06:32:29,Pedialyte 30 Sabor Manzana Frasco Con 500 mL,Abbott Laboratories,6600,5610
https://www.drogueriascafam.com.co/cuidado-digestivo/9739-comprar-en-cafam-pedialyte-30-sabor-coco-con-zinc-frasco-con-500-ml-precio-7501033959974.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=9,2021-10-12,06:32:29,Pedialyte 30 Sabor Coco Con Zinc Frasco Con...,Abbott Laboratories,6600,5610
https://www.drogueriascafam.com.co/cuidado-digestivo/9740-comprar-en-cafam-pedialyte-30-sabor-cereza-con-zinc-frasco-con-500-ml-precio-7501033959967.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=9,2021-10-12,06:32:29,Pedialyte 30 Sabor Cereza Con Zinc Frasco...,Abbott Laboratories,6600,5610
https://www.drogueriascafam.com.co/cuidado-bebes-y-ninos/8568-comprar-en-cafam-ziped-forte-solucion-oral-4-mg-ml-caja-con-frasco-con-90-ml-sabor-a-durazno-precio-7703546430005.html,https://www.drogueriascafam.com.co/12-cuidado-digestivo?p=9,2021-10-12,06:32:29,Ziped Forte Solución Oral 4 mg / mL Caja...,Novamed S.A.,0,24750
