product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/adelgazamiento-y-belleza/1354-comprar-sunaid-polvo-compacto-caja-con-estuche-con-12-g-precio-7707206270154.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,13:29:55,Sunaid Polvo Compacto Piel Clara Caja Con...,Laboratorios Novaderma S.A.,0,105499
https://www.drogueriascafam.com.co/dermocosmetica/9119-comprar-en-cafam-jabon-la-roche-posay-effaclar-gel-400-ml-precio-3337872411991.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,13:29:55,Jabón La Roche Posay Effaclar Gel 400 mL,L´Oréal,0,150249
https://www.drogueriascafam.com.co/cuidado-de-pies/8719-comprar-en-cafam-loceryl-laca-para-unas-5-caja-con-frasco-de-25-ml-precio-3499320002523.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,13:29:55,Loceryl Laca Para Uñas 5 % Caja Con Frasco...,Galderma S.A.,0,82900
https://www.drogueriascafam.com.co/dermatologicos/8717-comprar-en-cafam-benzac-ac-en-gel-10-caja-con-tubo-con-60-g-precio-3499320000772.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,13:29:57,Benzac AC En Gel 10 % Caja Con Tubo Con 60 g,Galderma S.A.,0,78850
https://www.drogueriascafam.com.co/dermocosmetica/3412-comprar-en-cafam-pond-s-c-frasco-con-100-g-crema-de-limpieza-precio-7501056324889.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,13:29:57,Ponds C Frasco Con 100 g - Crema De Limpieza,Unilever,0,22599
https://www.drogueriascafam.com.co/dermatologicos/8715-comprar-en-cafam-benzac-ac-en-gel-25-caja-con-tubo-con-60-g-precio-3499320000567.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,13:29:57,Benzac AC En Gel 2.5 % Caja Con Tubo Con 60 g,Galderma S.A.,0,68450
https://www.drogueriascafam.com.co/bloqueadores-solares/8070-comprar-en-cafam-protector-solar-sunstop-gel-spf-45-caja-con-tubo-con-80-g-precio-7707222420045.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,13:29:57,Protector Solar SunStop Gel SPF 45 Caja Con...,Pharmaderm S.A.,0,79399
https://www.drogueriascafam.com.co/dermocosmetica/4014-comprar-en-cafam-eucerin-ph5-skin-protection-en-crema-caja-con-frasco-con-75-ml-precio-4005800016783.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,13:29:57,Eucerin pH5 Skin-Protection En Crema Caja...,Beiersdorf A.G.,0,75050
https://www.drogueriascafam.com.co/cuidado-capilar/6295-comprar-en-cafam-champu-piloskin-caja-con-fraco-col-280-ml-anticaspa-y-anticaida-precio-7707327210251.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,13:29:57,Champú Piloskin Caja Con Fraco Col 280 mL -...,Skindrug S.A.,0,75150
https://www.drogueriascafam.com.co/manejo-del-dolor/7651-comprar-en-cafam-voltaren-emulgel-1-caja-con-tubo-con-100-g-precio-7501124814090.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,13:29:57,Voltaren Emulgel 1% Triple Acción Caja Con...,GlaxoSmithKline Colombia S.A.,0,58950
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/9269-crema-en-cafam-zeel-crema-caja-con-tubo-con-50-g-precio-7707336722110.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,13:29:57,Zeel Crema Caja Con Tubo Con 50 g,Heel,0,67300
https://www.drogueriascafam.com.co/nutricionales/1839-comprar-en-cafam-multiflora-plus-caja-con-10-capsulas-precio-5027314503718.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,13:29:57,Multiflora Plus Caja Con 10 Cápsulas,Roemmers,65300,45710
https://www.drogueriascafam.com.co/manejo-del-dolor/3797-comprar-en-cafam-durafex-250-mg-caja-con-36-capsulas-liquidas-precio-7702057100179.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,13:29:57,Durafex 250 mg Caja Con 36 Cápsulas líquidas,Tecnoquímicas S.A.,0,59400
https://www.drogueriascafam.com.co/aseo-personal/4971-comprar-en-cafam-lipiel-scrub-caja-con-frasco-con-120-ml-limpiador-exfoliante-precio-7707206270093.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,13:29:57,Lipiel Scrub Caja Con Frasco Con 120 mL -...,Laboratorios Novaderma S.A.,0,67800
https://www.drogueriascafam.com.co/menopausia-y-osteoporosis/8452-comprar-en-cafam-caltrate-plus-m-caja-con-frasco-con-60-tabletas-precio-7702132010409.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,13:29:57,Caltrate Plus M Caja Con Frasco Con 60...,Pfizer S.A.S.,57300,45840
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/4798-comprar-en-cafam-kliheel-caja-con-50-tabletas-precio-7707336720987.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,13:29:59,Kli.Heel Caja Con 50 Tabletas,Heel,0,61600
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/5471-comprar-en-cafam-nervoheel-n-caja-con-frasco-con-50-tabletas-precio-7707336721243.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,13:29:59,Nervoheel N Caja Con Frasco Con 50 Tabletas,Heel,0,61600
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/5480-comprar-en-cafam-neurexan-caja-con-frasco-con-30-ml-precio-7707336722035.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,13:29:59,Neurexan Caja Con Frasco Con 30 mL,Heel,0,59800
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/4129-cpmprar-en-cafam-fitostimoline-gel-caja-con-tubo-con-15-g-precio-7704232000946.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,13:29:59,Fitostimoline Gel Caja Con Tubo Con 15 g,Euroetika Ltda.,0,46850
https://www.drogueriascafam.com.co/dermocosmetica/8591-comprar-en-cafam-eucerin-dermato-clean-locion-facial-frasco-con-200-ml-precio-4005808583805.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,13:29:59,Eucerin Dermato Clean Loción Facial Frasco...,Beiersdorf A.G.,0,73649
https://www.drogueriascafam.com.co/cuidado-capilar/2649-comprar-en-cafam-benpel-en-locion-5-caja-con-frasco-con-60-ml-precio-7707274723217.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,13:29:59,BENPEL En Loción 5 % Caja Con Frasco Con 60 mL,Bcn Medical Gmbh & Co.Kg,0,69150
https://www.drogueriascafam.com.co/dermocosmetica/8707-comprar-en-cafam-agua-micelar-200-ml-la-roche-posay-precio-3337872410338.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,13:29:59,Agua Micelar 200 mL La Roche Posay,L´Oréal,0,76499
https://www.drogueriascafam.com.co/nutricionales/8514-comprar-en-cafam-z-kids-frasco-con-250-g-sabor-vainilla-precio-7709852666947.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,13:29:59,Z-Kids Frasco Con 250 g – Sabor Vainilla,Health Plus,0,31749
https://www.drogueriascafam.com.co/nutricionales/8515-comprar-en-cafam-alimento-z-kids-envase-de-pvc-con-250-g-sabor-a-chocolate-precio-7709852666978.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,13:29:59,Alimento Z-Kids Envase De PVC Con 250 g...,Health Plus,0,31749
https://www.drogueriascafam.com.co/salud-para-el-fumador/5515-comprar-en-cafam-menta-helada-nicorette-tableta-masticable-con-2-mg-precio-7891010997823.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,13:29:59,Menta Helada Nicorette Tableta Masticable...,Johnson & Johnson,0,63700
https://www.drogueriascafam.com.co/cuidado-capilar/6911-comprar-en-cafam-splendore-champu-caja-con-frasco-con-220-ml-anticaida-precio-7707206270246.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,13:29:59,Splendore Champú Caja Con Frasco Con 220 mL...,Laboratorios Novaderma S.A.,0,64599
https://www.drogueriascafam.com.co/menopausia-y-osteoporosis/472-comprar-en-cafam-caprimida-soya-caja-con-30-tabletas-recubiertas-precio-7702207309353.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,13:29:59,Caprimida Soya Caja Con 30 Tabletas...,Laboratorios Synthesis S.A.S.,0,67950
https://www.drogueriascafam.com.co/nutricionales/8661-comprar-en-cafam-caltrate-600-d-caja-con-frasco-con-60-tabletas-precio-7702132010201.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,13:30:01,Caltrate 600 D Caja Con Frasco Con 60 Tabletas,Pfizer S.A.S.,50700,40560
https://www.drogueriascafam.com.co/cuidado-respiratorio/8574-comprar-en-cafam-noraver-gripa-polvo-caja-con-24-sobres-de-15-g-solucion-oral-precio-7702057160838.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,13:30:01,Noraver Gripa Polvo Caja Con 24 Sobres De...,Tecnoquímicas S.A.,0,54350
https://www.drogueriascafam.com.co/cuidado-respiratorio/8576-comprar-en-cafam-noraver-gripa-noche-polvo-caja-con-24-sobres-de-15-g-solucion-oral-precio-7702057160999.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,13:30:01,Noraver Gripa Noche Polvo Caja Con 24...,Tecnoquímicas S.A.,0,47750
https://www.drogueriascafam.com.co/dermocosmetica/7355-comprar-en-cafam-ureaskin-caja-con-frasco-con-280-ml-hidratante-corporal-precio-7707327210183.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,13:30:01,Ureaskin Caja Con Frasco Con 280 mL -...,Skindrug S.A.,0,61799
https://www.drogueriascafam.com.co/salud-para-el-fumador/5517-comprar-en-cafam-menta-helada-nicorette-tableta-masticable-4-mg-precio-7891010997830.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,13:30:01,Menta Helada Nicorette Tableta Masticable 4 mg,Johnson & Johnson,63700,54145
https://www.drogueriascafam.com.co/cuidado-digestivo/9315-comprar-en-cafam-peg-caja-con-12-sobres-con-17-g-precio-7702057013059.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,13:30:01,Peg Polvo Caja Con 12 Sobres Con 17 g,Tecnoquímicas S.A.,0,60750
https://www.drogueriascafam.com.co/nutricionales/3873-comprar-en-cafam-energyton-plus-caja-con-frasco-con-100-capsulas-precio-751273778232.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,13:30:01,Energyton Plus Caja Con Frasco Con 100...,,0,67499
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/2533-comprar-en-cafam-arthri-rheumin-caja-con-30-capsulas-precio-7707016404558.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,13:30:01,Arthri-Rheumin Caja Con 30 Cápsulas,Laboratorios Pronabell S.A.S.,0,0
https://www.drogueriascafam.com.co/cuidado-visual/7238-comprar-en-cafam-toptear-p-solucion-oftalmica-02-caja-con-frasco-con-10-ml-precio-7795368000733.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,13:30:01,Toptear P Solución Oftálmica 0.2 % Caja Con...,Megalabs,50400,35280
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/7437-comprar-en-cafam-venasfull-max-forte-500-mg-frasco-con-50-capsulas-precio-7707232092041.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,13:30:01,Venasfull Max Forte 500 mg Frasco Con 50...,Laboratorios Natural Freshly...,0,49050
https://www.drogueriascafam.com.co/cuidado-capilar/6291-comprar-en-cafam-pilogan-en-locion-caja-con-frasco-con-60-ml-precio-7702973041150.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,13:30:01,PILOGÁN En Loción Caja Con Frasco Con 60 mL,Laboratorios Biogen De Colombia...,0,52300
https://www.drogueriascafam.com.co/cuidado-respiratorio/9891-comprar-en-cafam-marimer-isotonica-caja-con-frasco-con-100-ml-precio-3518646670206.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,13:30:01,Marimer Isotónica Caja Con Frasco Con 100 mL,Quideca S.A.,0,59100
https://www.drogueriascafam.com.co/dermocosmetica/4306-comprar-en-cafam-gelcin-locion-caja-con-frasco-con-280-ml-precio-7707327210039.html,https://www.drogueriascafam.com.co/7-no-formulados?p=50,2021-10-14,13:30:04,Gelcin Loción Caja Con Frasco Con 280 mL,Skindrug S.A.,0,56700
https://www.drogueriascafam.com.co/dermocosmetica/6914-comprar-en-cafam-sprainer-toallas-limpieza-de-parpados-caja-con-30-aplicadores-precio-7707239275775.html,https://www.drogueriascafam.com.co/7-no-formulados?p=50,2021-10-14,13:30:04,Sprainer Toallas Limpieza de parpados Caja...,Ophtha,0,58499
https://www.drogueriascafam.com.co/dermatologicos/8664-comprar-en-cafam-diabt-crema-para-pies-caja-con-tubo-con-120-g-precio-7702870071618.html,https://www.drogueriascafam.com.co/7-no-formulados?p=50,2021-10-14,13:30:04,DiaBt Crema Para Pies Caja Con Tubo Con 120 g,Laboratorios Abbott Lafrancol...,0,0
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/1074-comprar-en-cafam-neurexan-caja-con-frasco-con-50-tabletas-precio-7707336722028.html,https://www.drogueriascafam.com.co/7-no-formulados?p=50,2021-10-14,13:30:04,Neurexan Caja Con Frasco Con 50 Tabletas,Heel,0,50550
https://www.drogueriascafam.com.co/cuidado-digestivo/6508-comprar-en-cafam-reflufin-supension-frasco-con-360-ml-sabor-a-cereza-precio-7707040610000.html,https://www.drogueriascafam.com.co/7-no-formulados?p=50,2021-10-14,13:30:04,Reflufin Supensión Frasco Con 360 mL -...,Farmaser S.A.,0,52100
https://www.drogueriascafam.com.co/analgesico-femenino/2930-comprar-en-cafam-calmidol-compuesto-200-30-mg-caja-con-48-capsulas-precio-7706263200364.html,https://www.drogueriascafam.com.co/7-no-formulados?p=50,2021-10-14,13:30:04,Calmidol Compuesto 200 / 30 mg Caja Con 48...,Sanofi Aventis,0,54600
https://www.drogueriascafam.com.co/cuidado-digestivo/3155-comprar-en-cafam-ciruelax-jalea-laxante-frasco-con-600-g-precio-7803510300201.html,https://www.drogueriascafam.com.co/7-no-formulados?p=50,2021-10-14,13:30:04,Ciruelax Jalea Laxante Frasco Con 600 g,Laboratorios Garden House...,65200,52160
https://www.drogueriascafam.com.co/cuidado-digestivo/4294-comprar-en-cafam-gaviscon-doble-accion-liquido-300ml-precio-7702626211794.html,https://www.drogueriascafam.com.co/7-no-formulados?p=50,2021-10-14,13:30:04,Gaviscon Doble acción Líquido Frasco x 300ml,Reckitt Benckiser S.A.,0,59000
https://www.drogueriascafam.com.co/cuidado-digestivo/1648-comprar-en-cafam-bifidolac-polvo-para-reconstituir-170-mg-caja-con-6-sobres-de-10-g-precio-7703889138422.html,https://www.drogueriascafam.com.co/7-no-formulados?p=50,2021-10-14,13:30:04,Bifidolac Polvo Para Reconstituir 170 mg...,Laboratorios Chalver,0,45000
https://www.drogueriascafam.com.co/nutricionales/6492-comprar-en-cafam-red-krill-1000-mg-caja-con-30-capsulas-blandas-precio-751273778157.html,https://www.drogueriascafam.com.co/7-no-formulados?p=50,2021-10-14,13:30:04,RED KRILL 1.000 mg Caja Con 30 Cápsulas...,Healthy America Colombia S.A.S.,0,59800
https://www.drogueriascafam.com.co/cuidado-digestivo/7006-comprar-en-cafam-talcid-500-mg-caja-con-60-tabletas-masticables-sabor-a-cereza-precio-7702123007890.html,https://www.drogueriascafam.com.co/7-no-formulados?p=50,2021-10-14,13:30:04,Talcid 500 mg Caja Con 60 Tabletas...,Bayer S.A.,0,44700
https://www.drogueriascafam.com.co/cuidado-visual/6525-comprar-en-cafam-renu-solucion-multiproposito-caja-con-frasco-con-355-ml-gratis-estuche-precio-310119033340.html,https://www.drogueriascafam.com.co/7-no-formulados?p=50,2021-10-14,13:30:04,Renu Solución Multipropósito Caja Con...,Bausch & Lomb Incorporated,0,0
https://www.drogueriascafam.com.co/dermatologicos/2907-comprar-en-cafam-caladryl-clear-en-locion-01-1-frasco-con-100-ml-precio-77014535.html,https://www.drogueriascafam.com.co/7-no-formulados?p=51,2021-10-14,13:30:06,Caladryl Clear En Loción 0.1 / 1 % Frasco...,Farma De Colombia S.A.,0,21950
https://www.drogueriascafam.com.co/dermatologicos/2908-comprar-en-cafam-caladryl-en-locion-8-frasco-con-100-ml-precio-77014542.html,https://www.drogueriascafam.com.co/7-no-formulados?p=51,2021-10-14,13:30:06,Caladryl En Loción 8 % Frasco Con 100 mL,Farma De Colombia S.A.,0,19350
https://www.drogueriascafam.com.co/cuidado-capilar/1128-comprar-en-cafam-pelzinc-shampoo-caja-con-frasco-con-120-ml-precio-7707173600237.html,https://www.drogueriascafam.com.co/7-no-formulados?p=51,2021-10-14,13:30:06,Pelzinc Shampoo Caja Con Frasco Con 120 mL,Laboratorios Quipropharma,0,86199
https://www.drogueriascafam.com.co/dermatologicos/8716-compra-en-cafam-benzac-ac-en-gel-5-caja-con-tubo-con-60-g-precio-3499320000765.html,https://www.drogueriascafam.com.co/7-no-formulados?p=51,2021-10-14,13:30:06,Benzac AC En Gel 5 % Caja Con Tubo Con 60 g,Galderma S.A.,0,75250
https://www.drogueriascafam.com.co/cuidado-respiratorio/9890-comprar-en-cafam-marimer-hypertonique-blocked-noze-caja-con-frasco-con-100-ml-precio-3518646670282.html,https://www.drogueriascafam.com.co/7-no-formulados?p=51,2021-10-14,13:30:06,Marimer Hypertonique Blocked Noze Caja Con...,Laboratoires Gilbert,0,68650
https://www.drogueriascafam.com.co/nutricionales/9356-comprar-en-cafam-ensoy-predyal-polvo-tarro-con-400-g-precio-7702870053386.html,https://www.drogueriascafam.com.co/7-no-formulados?p=51,2021-10-14,13:30:06,Ensoy Predyal Polvo Tarro Con 400 g,Laboratorios Abbott Lafrancol...,0,60950
https://www.drogueriascafam.com.co/cuidado-digestivo/9333-comprar-en-cafam-enterogermina-plus-suspension-oral-4-millardos-caja-con-5-frascos-de-5-ml-precio-7702771001561.html,https://www.drogueriascafam.com.co/7-no-formulados?p=51,2021-10-14,13:30:06,Enterogermina Plus Suspensión Oral 4...,Sanofi Aventis,59000,49560
https://www.drogueriascafam.com.co/dermocosmetica/8663-comprar-en-cafam-diabt-crema-corporal-caja-con-tubo-con-200-g-precio-7702870071625.html,https://www.drogueriascafam.com.co/7-no-formulados?p=51,2021-10-14,13:30:06,DiaBT Caja Con Tubo Con 200 g Crema Corporal,Laboratorios Abbott Lafrancol...,0,45899
https://www.drogueriascafam.com.co/cuidado-respiratorio/8332-comprar-en-cafam-tonimer-gel-nasal-hidratante-lenitivo-caja-con-frasco-con-20-ml-precio-8033224818146.html,https://www.drogueriascafam.com.co/7-no-formulados?p=51,2021-10-14,13:30:06,Tonimer Gel Nasal HIdratante Lenitivo Caja...,Colvenfar S.A.S.,0,42700
https://www.drogueriascafam.com.co/menopausia-y-osteoporosis/1560-comprar-en-cafam-freshlypausia-complex-caja-con-60-capsulas-precio-7707232095677.html,https://www.drogueriascafam.com.co/7-no-formulados?p=51,2021-10-14,13:30:06,Freshlypausia Complex Caja Con 60 Cápsulas,Laboratorios Natural Freshly...,0,44500
https://www.drogueriascafam.com.co/nutricionales/8553-comprar-en-cafam-multivitaminico-bion-3-caja-con-60-tabletas-recubiertas-precio-4027269910303.html,https://www.drogueriascafam.com.co/7-no-formulados?p=51,2021-10-14,13:30:06,Multivitamínico Bion 3 Caja Con 60 Tabletas...,Merck S.A.,0,56750
https://www.drogueriascafam.com.co/nutricionales/8451-comprar-en-cafam-caltrate-plus-400-ui-caja-con-frasco-con-30-tabletas-precio-7702132010300.html,https://www.drogueriascafam.com.co/7-no-formulados?p=51,2021-10-14,13:30:06,Caltrate Plus 400 UI Caja Con Frasco Con 30...,Pfizer S.A.S.,0,37650
https://www.drogueriascafam.com.co/bloqueadores-solares/8905-comprar-en-cafam-moisture-lock-tan-extender-en-crema-frasco-con-237-ml-precio-54402250051.html,https://www.drogueriascafam.com.co/7-no-formulados?p=52,2021-10-14,13:30:09,Moisture Lock Tan Extender En Crema Frasco...,Fedco,0,40999
https://www.drogueriascafam.com.co/dermocosmetica/4840-comprar-en-cafam-lactibon-syndet-caja-con-barra-con-120-g-precio-7703281004325.html,https://www.drogueriascafam.com.co/7-no-formulados?p=52,2021-10-14,13:30:09,Lactibón syndet Caja Con Barra Con 120 g,Megalabs,0,48350
https://www.drogueriascafam.com.co/nutricionales/4224-comprar-en-cafam-freshlypausia-complex-frasco-con-50-capsulas-precio-7707232095400.html,https://www.drogueriascafam.com.co/7-no-formulados?p=52,2021-10-14,13:30:09,Freshlypausia Complex Frasco Con 50 Cápsulas,Laboratorios Natural Freshly...,0,43550
https://www.drogueriascafam.com.co/dermocosmetica/8501-comprar-en-cafam-sensibio-h2o-desmaquillante-frasco-con-100-ml-precio-3401395376706.html,https://www.drogueriascafam.com.co/7-no-formulados?p=52,2021-10-14,13:30:09,Sensibio H2O Desmaquillante Frasco Con 100 mL,Naos S.A.S.,0,47750
https://www.drogueriascafam.com.co/cuidado-de-pies/4852-comprar-en-cafam-lamisil-solucion-topica-1-caja-con-spray-con-30-ml-precio-7702635195801.html,https://www.drogueriascafam.com.co/7-no-formulados?p=52,2021-10-14,13:30:09,Lamisil Solución Tópica 1 % Caja Con Spray...,GlaxoSmithKline Colombia S.A.,0,0
https://www.drogueriascafam.com.co/cuidado-respiratorio/1500-comprar-en-cafam-fluimucil-granulado-sabor-naranja-100-mg-caja-con-30-sobres-precio-7703445030030.html,https://www.drogueriascafam.com.co/7-no-formulados?p=52,2021-10-14,13:30:09,Fluimucil Granulado Sabor Naranja 100 mg...,Zambon,0,36100
https://www.drogueriascafam.com.co/dermatologicos/1434-comprar-en-cafam-virex-unguento-caja-con-tubo-con-15-g-precio-7702973017025.html,https://www.drogueriascafam.com.co/7-no-formulados?p=52,2021-10-14,13:30:09,Virex Ungüento Empaque Con Tubo Con 15 g,Grunenthal Pharma S.A.,0,41500
https://www.drogueriascafam.com.co/nutricionales/4551-comprar-en-cafam-hydrolyzed-collagen-frasco-con-100-capsulas-precio-751273774807.html,https://www.drogueriascafam.com.co/7-no-formulados?p=52,2021-10-14,13:30:09,Hydrolyzed Collagen Frasco Con 100 Cápsulas,Healthy America Colombia S.A.S.,0,58249
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/3998-comprar-en-cafam-eucarbon-herbal-caja-con-30-tabletas-precio-7704588001604.html,https://www.drogueriascafam.com.co/7-no-formulados?p=52,2021-10-14,13:30:09,Eucarbon Herbal Caja Con 30 Tabletas,Ropsohn Laboratorios Ltda.,0,46950
https://www.drogueriascafam.com.co/nutricionales/7585-comprar-en-cafam-vitacerebrina-granulado-frasco-con-250-g-sabor-vainilla-precio-7707056201025.html,https://www.drogueriascafam.com.co/7-no-formulados?p=52,2021-10-14,13:30:09,Vitacerebrina Granulado Sabor Vainilla...,Laboratorios Finlay de Colombia...,0,50199
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/9292-comprar-en-cafam-ciruelax-forte-jalea-frasco-con-300-g-precio-7803510002655.html,https://www.drogueriascafam.com.co/7-no-formulados?p=52,2021-10-14,13:30:09,Ciruelax Forte Jalea Frasco Con 300 g,Laboratorios Garden House...,49050,39240
https://www.drogueriascafam.com.co/cuidado-respiratorio/5398-comprar-en-cafam-muxol-flem-jarabe-adultos-caja-con-frasco-con-120-ml-precio-7703546041829.html,https://www.drogueriascafam.com.co/7-no-formulados?p=52,2021-10-14,13:30:09,Muxol Flem Jarabe Adultos Caja Con Frasco...,Novamed S.A.,0,34550
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/5363-comprar-en-cafam-psyllium-qf-polvo-frasco-con-300-g-sabor-naranja-precio-7707185689749.html,https://www.drogueriascafam.com.co/7-no-formulados?p=53,2021-10-14,13:30:11,Psyllium Qf Polvo Frasco Con 300 g – Sabor...,,0,37700
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/9291-comprar-en-cafam-ciruelax-forte-125-mg-caja-con-60-comprimidos-precio-7803510002396.html,https://www.drogueriascafam.com.co/7-no-formulados?p=53,2021-10-14,13:30:11,Ciruelax Forte 125 mg Caja Con 60 Comprimidos,Laboratorios Garden House...,47050,37640
https://www.drogueriascafam.com.co/dermatologicos/9091-comprar-en-cafam-cicaplast-baume-b5-en-balsamo-caja-con-40-ml-precio-3337872412998.html,https://www.drogueriascafam.com.co/7-no-formulados?p=53,2021-10-14,13:30:11,Cicaplast Baume B5 En Bálsamo Caja Con 40 mL,L´Oréal,0,40449
https://www.drogueriascafam.com.co/cuidado-visual/6109-comprar-en-cafam-oq-tears-lagrimas-artificiales-05-caja-con-frasco-con-15-ml-precio-7704805000410.html,https://www.drogueriascafam.com.co/7-no-formulados?p=53,2021-10-14,13:30:11,OQ-TEARS Lágrimas Artificiales 0.5 % Caja...,OftalmoQuímica Ltda.,0,42100
https://www.drogueriascafam.com.co/nutricionales/8662-comprar-en-cafam-caltrate-600-d-caja-con-frasco-con-30-tabletas-precio-7702132010102.html,https://www.drogueriascafam.com.co/7-no-formulados?p=53,2021-10-14,13:30:11,Caltrate 600 D Caja Con Frasco Con 30 Tabletas,Pfizer S.A.S.,0,32450
https://www.drogueriascafam.com.co/dermocosmetica/9118-comprar-en-cafam-effaclar-jabon-purificante-caja-con-80-g-precio-7896014174164.html,https://www.drogueriascafam.com.co/7-no-formulados?p=53,2021-10-14,13:30:11,Effaclar Jabón Purificante Caja Con 80 g,L´Oréal,0,38449
https://www.drogueriascafam.com.co/dermatologicos/6929-comprar-en-cafam-stopen-gel-caja-con-tubo-con-20-g-precio-7702973017070.html,https://www.drogueriascafam.com.co/7-no-formulados?p=53,2021-10-14,13:30:11,Stopen Gel Caja Con Tubo Con 20 g,Laboratorios Biogen De Colombia...,0,34600
https://www.drogueriascafam.com.co/bloqueadores-solares/2792-comprar-en-cafam-protector-solar-sundown-fps-50-con-120-ml-precio-7702031312277.html,https://www.drogueriascafam.com.co/7-no-formulados?p=53,2021-10-14,13:30:11,Protector Solar Sundown FPS 50 Con 120 mL,Johnson & Johnson,39800,31840
https://www.drogueriascafam.com.co/dermatologicos/1875-comprar-en-cafam-sulfaplata-en-crema-1-tarro-con-60-g-precio-7702195131622.html,https://www.drogueriascafam.com.co/7-no-formulados?p=53,2021-10-14,13:30:11,Sulfaplata Crema 1 % Frasco Con 60 g,Laboratorios Bussié S.A.,37000,31450
https://www.drogueriascafam.com.co/nutricionales/8288-comprar-en-cafam-vitacerebrina-granulado-bolsa-con-250-g-fresa-precio-7707056201049.html,https://www.drogueriascafam.com.co/7-no-formulados?p=53,2021-10-14,13:30:11,Vitacerebrina Granulado Bolsa Con 250 g -...,Laboratorios Finlay de Colombia...,0,50199
https://www.drogueriascafam.com.co/-medicamentos/5518-comprar-en-cafam-nidolon-2-gel-caja-con-tubo-con-30-g-precio-7704039110046.html,https://www.drogueriascafam.com.co/7-no-formulados?p=53,2021-10-14,13:30:11,Nidolon 2% Gel Caja Con Tubo Con 30 g,Laboratorios Legrand,0,38300
https://www.drogueriascafam.com.co/nutricionales/2749-comprar-en-cafam-biotin-800-mcg-frasco-con-100-capsulas-precio-854223001043.html,https://www.drogueriascafam.com.co/7-no-formulados?p=53,2021-10-14,13:30:11,BIOTIN 800 mcg Frasco Con 100 Cápsulas,Natural Light S.A.,0,52900
