product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/dermatologicos/6863-comprar-en-cafam-sodermix-en-crema-caja-con-tubo-30-g-precio-7704232001172.html,https://www.drogueriascafam.com.co/7-no-formulados?p=42,2021-10-14,19:20:11,SODERMIX En Crema Caja Con Tubo 30 g,DermoEtika S.A.S.,0,140800
https://www.drogueriascafam.com.co/dermocosmetica/8351-comprar-en-cafam-hydrabio-serum-caja-con-frasco-40-ml-precio-3401347869775.html,https://www.drogueriascafam.com.co/7-no-formulados?p=42,2021-10-14,19:20:11,Hydrabio Sérum Caja Con Frasco 40 mL,Bioderma,0,116550
https://www.drogueriascafam.com.co/cuidado-visual/7064-comprar-en-cafam-tears-naturale-free-caja-con-32-dispensadores-recargables-08-ml-cu-precio-3700028500281.html,https://www.drogueriascafam.com.co/7-no-formulados?p=42,2021-10-14,19:20:11,Tears Naturale Free Gotas Caja Con 32...,Alcon,0,120400
https://www.drogueriascafam.com.co/nutricionales/9376-comprar-en-cafam-ensure-advance-tarro-con-850-g-sabor-a-vainilla-precio-7703186030108.html,https://www.drogueriascafam.com.co/7-no-formulados?p=42,2021-10-14,19:20:11,Ensure Advance Tarro Con 850 g - Sabor a...,Abbott Laboratories,0,98000
https://www.drogueriascafam.com.co/dermocosmetica/8355-comprar-en-cafam-sebium-pore-refiner-en-crema-caja-con-tubo-30-ml-precio-3401361353625.html,https://www.drogueriascafam.com.co/7-no-formulados?p=42,2021-10-14,19:20:11,Sébium Pore Refiner En Crema Caja Con Tubo...,Bioderma,0,107600
https://www.drogueriascafam.com.co/dermocosmetica/8508-comprar-en-cafam-photoderm-max-spf-100-en-crema-caja-con-tubo-con-40-ml-precio-3401353789678.html,https://www.drogueriascafam.com.co/7-no-formulados?p=43,2021-10-14,19:20:13,Photoderm Max SPF 100 En Crema Caja Con...,Bioderma,0,102050
https://www.drogueriascafam.com.co/nutricionales/3923-comprar-en-cafam-ensure-tarro-con-900-g-sabor-a-vainilla-precio-8427030003160.html,https://www.drogueriascafam.com.co/7-no-formulados?p=43,2021-10-14,19:20:13,Ensure Tarro Con 900 g - Sabor A Vainilla,Abbott Laboratories,0,98550
https://www.drogueriascafam.com.co/dermatologicos/8502-comprar-en-cafam-sebium-global-caja-con-tubo-30-ml-precio-3401352018786.html,https://www.drogueriascafam.com.co/7-no-formulados?p=43,2021-10-14,19:20:13,Sebium Global Caja Con Tubo 30 mL,Bioderma,0,108549
https://www.drogueriascafam.com.co/dermatologicos/8458-comprar-en-cafam-sebium-hydra-crema-caja-con-tubo-con-40-ml-precio-3401348840421.html,https://www.drogueriascafam.com.co/7-no-formulados?p=43,2021-10-14,19:20:13,Sebium Hydra Crema Caja Con Tubo Con 40 mL.,Bioderma,0,101200
https://www.drogueriascafam.com.co/dermocosmetica/8605-comprar-en-cafam-eucerin-complete-repair-locion-caja-con-frasco-con-250-ml-262-g-precio-4005800024139.html,https://www.drogueriascafam.com.co/7-no-formulados?p=43,2021-10-14,19:20:13,Eucerin Complete Repair Loción Caja Con...,Beiersdorf A.G.,0,85999
https://www.drogueriascafam.com.co/bloqueadores-solares/6966-comprar-en-cafam-protector-solar-sunaid-gel-caja-con-frasco-con-70-g-precio-7707206270017.html,https://www.drogueriascafam.com.co/7-no-formulados?p=43,2021-10-14,19:20:13,Protector Solar Sunaid Gel Caja Con Frasco...,Laboratorios Novaderma S.A.,0,95600
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/1316-comprar-en-cafam-fitostimoline-15-caja-con-tubo-con-32-g-crema-precio-7704232000465.html,https://www.drogueriascafam.com.co/7-no-formulados?p=43,2021-10-14,19:20:13,Fitostimoline En Crema 15 % Caja Con Tubo...,Euroetika Ltda.,0,74400
https://www.drogueriascafam.com.co/adelgazamiento-y-belleza/8510-comprar-en-cafam-sensibio-eye-en-gel-caja-con-frasco-con-15-ml-precio-3401346673335.html,https://www.drogueriascafam.com.co/7-no-formulados?p=43,2021-10-14,19:20:13,Sensibio Eye En Gel Caja Con Frasco Con 15 mL,Bioderma,0,103349
https://www.drogueriascafam.com.co/dermocosmetica/8354-comprar-en-cafam-sebium-en-gel-moussant-frasco-con-200-ml-precio-3401578653709.html,https://www.drogueriascafam.com.co/7-no-formulados?p=43,2021-10-14,19:20:13,Sébium En Gel Moussant Frasco Con 200 mL,Bioderma,0,97950
https://www.drogueriascafam.com.co/-medicamentos/8590-comprar-en-cafam-eucerin-oil-control-en-gel-caja-con-tubo-con-50-ml-52-g-precio-4005900140906.html,https://www.drogueriascafam.com.co/7-no-formulados?p=43,2021-10-14,19:20:13,Eucerin Oil Control En Gel Caja Con Tubo...,Beiersdorf A.G.,0,94899
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/910-comprar-en-cafam-fitostimoline-15-caja-con-tubo-con-30-g-gel-precio-7704232000960.html,https://www.drogueriascafam.com.co/7-no-formulados?p=43,2021-10-14,19:20:13,Fitostimoline Gel 15 % Caja Con Tubo Con 30 g,Euroetika Ltda.,0,73750
https://www.drogueriascafam.com.co/nutricionales/1840-comprar-en-cafam-multiflora-suspension-oral-caja-con-14-sachets-de-1g-precio-5027314503671.html,https://www.drogueriascafam.com.co/7-no-formulados?p=43,2021-10-14,19:20:13,Multiflora Suspensión Oral Caja Con 14...,Roemmers,93600,65520
https://www.drogueriascafam.com.co/manejo-del-dolor/897-comprar-en-cafam-feldene-en-gel-05-caja-con-tubo-con-30-g-precio-7703283400347.html,https://www.drogueriascafam.com.co/7-no-formulados?p=44,2021-10-14,19:20:14,Feldene En Gel 0.5 % Caja Con Tubo Con 30 g,Pfizer S.A.S.,0,30550
https://www.drogueriascafam.com.co/dermatologicos/1878-comprar-en-cafam-sulfox-en-crema-10-10-caja-con-tubo-con-15-g-precio-7703319000404.html,https://www.drogueriascafam.com.co/7-no-formulados?p=44,2021-10-14,19:20:14,Sulfox En Crema 10 / 10 % Caja Con Tubo Con...,Laboratorios Aldoquin Ltda,0,24000
https://www.drogueriascafam.com.co/nutricionales/6251-comprar-en-cafam-pediasure-tarro-con-900-g-sabor-a-vainilla-precio-8710428020024.html,https://www.drogueriascafam.com.co/7-no-formulados?p=44,2021-10-14,19:20:14,Pediasure Tarro Con 900 g Sabor A Vainilla,Abbott Laboratories,0,75600
https://www.drogueriascafam.com.co/bloqueadores-solares/8507-comprar-en-cafam-photoderm-max-spf-50-frasco-con-200-ml-precio-3401353688742.html,https://www.drogueriascafam.com.co/7-no-formulados?p=44,2021-10-14,19:20:14,Photoderm Max SPF 50+ Frasco Con 200 mL,Bioderma,0,155650
https://www.drogueriascafam.com.co/dermocosmetica/8350-comprar-en-cafam-eucerin-hyaluron-filler-en-crema-caja-con-frasco-con-50-ml-dia-precio-4005800021916.html,https://www.drogueriascafam.com.co/7-no-formulados?p=44,2021-10-14,19:20:14,Eucerin Hyaluron-Filler En Crema Caja Con...,Beiersdorf A.G.,0,180749
https://www.drogueriascafam.com.co/bloqueadores-solares/8353-comprar-en-cafam-photoderm-max-spf-100-caja-con-frasco-con-100-ml-precio-3401353790100.html,https://www.drogueriascafam.com.co/7-no-formulados?p=44,2021-10-14,19:20:14,Photoderm Max SPF 100 Caja Con Frasco Con...,Bioderma,0,140000
https://www.drogueriascafam.com.co/dermatologicos/9253-comprar-en-cafam-acnexpert-serum-360-en-gel-caja-con-frasco-con-50-ml-precio-8413400001638.html,https://www.drogueriascafam.com.co/7-no-formulados?p=44,2021-10-14,19:20:14,AcneXpert Serum 360° En Gel Caja Con Frasco...,Fedco,0,111899
https://www.drogueriascafam.com.co/nutricionales/8266-comprar-en-cafam-anacaps-caja-con-60-capsulas-precio-3282779065863.html,https://www.drogueriascafam.com.co/7-no-formulados?p=44,2021-10-14,19:20:14,Anacaps Caja Con 60 Cápsulas,Percos S.A.,0,144899
https://www.drogueriascafam.com.co/dermocosmetica/8349-comprar-en-cafam-hyaluron-filler-en-crema-caja-con-frasco-con-15-ml-contorno-de-ojos-precio-4005800021961.html,https://www.drogueriascafam.com.co/7-no-formulados?p=44,2021-10-14,19:20:14,Hyaluron - Filler En Crema Caja Con Frasco...,Beiersdorf A.G.,0,0
https://www.drogueriascafam.com.co/bloqueadores-solares/8505-comprar-en-cafam-protector-solar-photoderm-max-spf-100-tubo-con-40-ml-precio-3401353790049.html,https://www.drogueriascafam.com.co/7-no-formulados?p=44,2021-10-14,19:20:14,Protector Solar Photoderm Max SPF 100 Tubo...,Bioderma,0,104750
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/7441-comprar-en-cafam-venatil-350-mg-caja-con-45-capsulas-precio-7704232001226.html,https://www.drogueriascafam.com.co/7-no-formulados?p=44,2021-10-14,19:20:14,Venatil 350 mg Caja Con 45 Cápsulas,Euroetika Ltda.,0,95100
https://www.drogueriascafam.com.co/bloqueadores-solares/6970-comprar-en-cafam-protector-solar-sunaid-sport-caja-con-aerosol-con-180-ml-precio-7707206270475.html,https://www.drogueriascafam.com.co/7-no-formulados?p=44,2021-10-14,19:20:14,Protector Solar Sunaid Sport Caja Con...,Laboratorios Novaderma S.A.,0,103449
https://www.drogueriascafam.com.co/dermocosmetica/8506-comprar-en-cafam-sensibio-ar-en-crema-caja-con-tubo-con-40-ml-precio-3401343696245.html,https://www.drogueriascafam.com.co/7-no-formulados?p=45,2021-10-14,19:20:16,Sensibio AR En Crema Caja Con Tubo Con 40 mL,Bioderma,0,95450
https://www.drogueriascafam.com.co/dermocosmetica/8603-comprar-en-cafam-eucerin-q10-active-crema-caja-con-frasco-con-50-ml-50-g-precio-4005808551460.html,https://www.drogueriascafam.com.co/7-no-formulados?p=45,2021-10-14,19:20:16,Eucerin Q10 Active Crema Caja Con Frasco...,Beiersdorf A.G.,0,105699
https://www.drogueriascafam.com.co/dermocosmetica/8604-comprar-en-cafam-eucerin-q10-active-piel-sensible-caja-con-frasco-con-50-g-precio-4005808551477.html,https://www.drogueriascafam.com.co/7-no-formulados?p=45,2021-10-14,19:20:16,Eucerin Q10 Active Piel Sensible Caja Con...,Beiersdorf A.G.,0,118399
https://www.drogueriascafam.com.co/-medicamentos/1298-comprar-en-cafam-luciara-en-crema-caja-tubo-200-ml-anti-estrias-precio-7501303433500.html,https://www.drogueriascafam.com.co/7-no-formulados?p=45,2021-10-14,19:20:16,Luciara En Crema Caja Con Tubo Con 200 mL -...,Tecnofarma S.A.,0,109849
https://www.drogueriascafam.com.co/cuidado-respiratorio/3709-comprar-en-cafam-dolex-gripa-caja-con-100-tabletas-precio-7451079001529.html,https://www.drogueriascafam.com.co/7-no-formulados?p=45,2021-10-14,19:20:16,Dolex Gripa Caja Con 100 Tabletas,GlaxoSmithKline Colombia S.A.,0,90050
https://www.drogueriascafam.com.co/cuidado-capilar/8265-comprar-en-cafam-ducray-anaphase-shampoo-crema-caja-con-frasco-con-200-ml-precio-3282779325707.html,https://www.drogueriascafam.com.co/7-no-formulados?p=45,2021-10-14,19:20:16,Ducray Anaphase Shampoo Crema Caja Con...,Euroderma Ltda.,0,97449
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/3694-comprar-en-cafam-diuremax-frasco-con-50-capsulas-precio-7707232096933.html,https://www.drogueriascafam.com.co/7-no-formulados?p=45,2021-10-14,19:20:16,Diuremax Frasco Con 50 Cápsulas,Laboratorios Natural Freshly...,0,28300
https://www.drogueriascafam.com.co/analgesico-femenino/1639-comprar-en-cafam-calmidol-compuesto-caja-con-6-capsulas-preico-7706263200098.html,https://www.drogueriascafam.com.co/7-no-formulados?p=45,2021-10-14,19:20:16,Calmidol Compuesto Caja Con 6 Cápsulas,Sanofi Aventis,0,9000
https://www.drogueriascafam.com.co/dermocosmetica/2073-comprar-en-cafam-retimax-face-caja-con-tubo-con-60-g-precio-7707327210022.html,https://www.drogueriascafam.com.co/7-no-formulados?p=45,2021-10-14,19:20:16,Retimax Face Caja Con Tubo Con 60 g,Skindrug S.A.,0,89850
https://www.drogueriascafam.com.co/nutricionales/5138-comprar-en-cafam-meibomax-caja-con-30-capsulas-blandas-precio-7707372340057.html,https://www.drogueriascafam.com.co/7-no-formulados?p=45,2021-10-14,19:20:16,Meibomax Caja Con 30 Cápsulas Blandas,Herbal Nutraceutica S.A.S.,0,78799
https://www.drogueriascafam.com.co/dermocosmetica/8500-comprar-en-cafam-sensibio-h2o-solucion-micelar-desmaquillante-frasco-con-500-ml-precio-3401396991779.html,https://www.drogueriascafam.com.co/7-no-formulados?p=45,2021-10-14,19:20:16,Sensibio H2O Solución Micelar...,Naos S.A.S.,0,126499
https://www.drogueriascafam.com.co/antimicoticos/2658-comprar-en-cafam-benzirin-rosa-crema-05-caja-con-tubo-con-30-g-precio-7702057018078.html,https://www.drogueriascafam.com.co/7-no-formulados?p=45,2021-10-14,19:20:16,Benzirin Rosa Crema 0.5 % Caja Con Tubo Con...,Tecnoquímicas S.A.,0,92950
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/7259-comprar-en-cafam-traumeel-s-caja-con-frasco-con-30-ml-precio-7707336721748.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,19:20:17,Traumeel S Caja Con Frasco Con 30 mL,Heel,0,80050
https://www.drogueriascafam.com.co/cuidado-respiratorio/7212-comprar-en-cafam-tonimer-solucion-hiertonica-spray-con-125-ml-precio-8033224818535.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,19:20:17,Tonimer Solución Hiertónica Spray Con 125 mL,,0,68550
https://www.drogueriascafam.com.co/cuidado-bebes-y-ninos/7209-comprar-en-cafam-tonimer-baby-caja-con-spray-con-100-ml-precio-8033224818344.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,19:20:17,Tonimer Baby Caja Con Spray Con 100 mL,Colvenfar S.A.S.,0,67100
https://www.drogueriascafam.com.co/dermocosmetica/8001-comprar-en-cafam-eucerin-q10-active-en-crema-caja-con-tubo-con-15-ml-contorno-de-ojos-precio-4005808122684.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,19:20:17,Eucerin Q10 Active En Crema Caja Con Tubo...,Beiersdorf A.G.,0,103649
https://www.drogueriascafam.com.co/dermocosmetica/4226-comprar-en-cafam-frex-clean-solucion-espumosa-caja-con-frasco-80-ml-precio-7702195115288.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,19:20:17,Frex Clean Solución Espumosa Caja Con...,Laboratorios Bussié S.A.,99000,84150
https://www.drogueriascafam.com.co/cuidado-respiratorio/7215-comprar-en-cafam-tonimer-normal-solucion-isotonica-caja-con-spray-125-ml-precio-8033224818191.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,19:20:17,Agua de mar Tonimer isotonica Caja Con...,,0,68750
https://www.drogueriascafam.com.co/cuidado-respiratorio/7216-comprar-en-cafam-tonimer-soft-solucion-isotonica-caja-con-spray-con-125-ml-precio-8033224818207.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,19:20:17,Tonimer Soft Solución Isotonica Caja Con...,,0,69050
https://www.drogueriascafam.com.co/nutricionales/5096-comprar-en-cafam-magnesium-400-mg-frasco-con-100-capsulas-precio-646824345103.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,19:20:17,Magnesium 400 mg Frasco Con 100 Cápsulas,Laboratorios Natural Freshly...,0,58900
https://www.drogueriascafam.com.co/nutricionales/1075-comprar-en-cafam-neuro-15-fosforo-nf-caja-con-20-capsulas-precio-7706440000671.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,19:20:17,Neuro 15 Fósforo Nf Caja Con 20 Cápsulas,Incobra S.A.,0,81900
https://www.drogueriascafam.com.co/adelgazamiento-y-belleza/1354-comprar-sunaid-polvo-compacto-caja-con-estuche-con-12-g-precio-7707206270154.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,19:20:17,Sunaid Polvo Compacto Piel Clara Caja Con...,Laboratorios Novaderma S.A.,0,105499
https://www.drogueriascafam.com.co/dermocosmetica/9119-comprar-en-cafam-jabon-la-roche-posay-effaclar-gel-400-ml-precio-3337872411991.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,19:20:17,Jabón La Roche Posay Effaclar Gel 400 mL,L´Oréal,0,150249
https://www.drogueriascafam.com.co/cuidado-de-pies/8719-comprar-en-cafam-loceryl-laca-para-unas-5-caja-con-frasco-de-25-ml-precio-3499320002523.html,https://www.drogueriascafam.com.co/7-no-formulados?p=46,2021-10-14,19:20:17,Loceryl Laca Para Uñas 5 % Caja Con Frasco...,Galderma S.A.,0,82900
https://www.drogueriascafam.com.co/dermatologicos/8717-comprar-en-cafam-benzac-ac-en-gel-10-caja-con-tubo-con-60-g-precio-3499320000772.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,19:20:18,Benzac AC En Gel 10 % Caja Con Tubo Con 60 g,Galderma S.A.,0,78850
https://www.drogueriascafam.com.co/dermocosmetica/3412-comprar-en-cafam-pond-s-c-frasco-con-100-g-crema-de-limpieza-precio-7501056324889.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,19:20:18,Ponds C Frasco Con 100 g - Crema De Limpieza,Unilever,0,22599
https://www.drogueriascafam.com.co/dermatologicos/8715-comprar-en-cafam-benzac-ac-en-gel-25-caja-con-tubo-con-60-g-precio-3499320000567.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,19:20:18,Benzac AC En Gel 2.5 % Caja Con Tubo Con 60 g,Galderma S.A.,0,68450
https://www.drogueriascafam.com.co/bloqueadores-solares/8070-comprar-en-cafam-protector-solar-sunstop-gel-spf-45-caja-con-tubo-con-80-g-precio-7707222420045.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,19:20:18,Protector Solar SunStop Gel SPF 45 Caja Con...,Pharmaderm S.A.,0,79399
https://www.drogueriascafam.com.co/dermocosmetica/4014-comprar-en-cafam-eucerin-ph5-skin-protection-en-crema-caja-con-frasco-con-75-ml-precio-4005800016783.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,19:20:18,Eucerin pH5 Skin-Protection En Crema Caja...,Beiersdorf A.G.,0,75050
https://www.drogueriascafam.com.co/cuidado-capilar/6295-comprar-en-cafam-champu-piloskin-caja-con-fraco-col-280-ml-anticaspa-y-anticaida-precio-7707327210251.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,19:20:18,Champú Piloskin Caja Con Fraco Col 280 mL -...,Skindrug S.A.,0,75150
https://www.drogueriascafam.com.co/manejo-del-dolor/7651-comprar-en-cafam-voltaren-emulgel-1-caja-con-tubo-con-100-g-precio-7501124814090.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,19:20:18,Voltaren Emulgel 1% Triple Acción Caja Con...,GlaxoSmithKline Colombia S.A.,0,58950
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/9269-crema-en-cafam-zeel-crema-caja-con-tubo-con-50-g-precio-7707336722110.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,19:20:18,Zeel Crema Caja Con Tubo Con 50 g,Heel,0,67300
https://www.drogueriascafam.com.co/nutricionales/1839-comprar-en-cafam-multiflora-plus-caja-con-10-capsulas-precio-5027314503718.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,19:20:18,Multiflora Plus Caja Con 10 Cápsulas,Roemmers,65300,45710
https://www.drogueriascafam.com.co/manejo-del-dolor/3797-comprar-en-cafam-durafex-250-mg-caja-con-36-capsulas-liquidas-precio-7702057100179.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,19:20:18,Durafex 250 mg Caja Con 36 Cápsulas líquidas,Tecnoquímicas S.A.,0,59400
https://www.drogueriascafam.com.co/aseo-personal/4971-comprar-en-cafam-lipiel-scrub-caja-con-frasco-con-120-ml-limpiador-exfoliante-precio-7707206270093.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,19:20:18,Lipiel Scrub Caja Con Frasco Con 120 mL -...,Laboratorios Novaderma S.A.,0,67800
https://www.drogueriascafam.com.co/menopausia-y-osteoporosis/8452-comprar-en-cafam-caltrate-plus-m-caja-con-frasco-con-60-tabletas-precio-7702132010409.html,https://www.drogueriascafam.com.co/7-no-formulados?p=47,2021-10-14,19:20:18,Caltrate Plus M Caja Con Frasco Con 60...,Pfizer S.A.S.,57300,45840
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/4798-comprar-en-cafam-kliheel-caja-con-50-tabletas-precio-7707336720987.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,19:20:19,Kli.Heel Caja Con 50 Tabletas,Heel,0,61600
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/5471-comprar-en-cafam-nervoheel-n-caja-con-frasco-con-50-tabletas-precio-7707336721243.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,19:20:19,Nervoheel N Caja Con Frasco Con 50 Tabletas,Heel,0,61600
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/5480-comprar-en-cafam-neurexan-caja-con-frasco-con-30-ml-precio-7707336722035.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,19:20:19,Neurexan Caja Con Frasco Con 30 mL,Heel,0,59800
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/4129-cpmprar-en-cafam-fitostimoline-gel-caja-con-tubo-con-15-g-precio-7704232000946.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,19:20:19,Fitostimoline Gel Caja Con Tubo Con 15 g,Euroetika Ltda.,0,46850
https://www.drogueriascafam.com.co/dermocosmetica/8591-comprar-en-cafam-eucerin-dermato-clean-locion-facial-frasco-con-200-ml-precio-4005808583805.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,19:20:19,Eucerin Dermato Clean Loción Facial Frasco...,Beiersdorf A.G.,0,73649
https://www.drogueriascafam.com.co/cuidado-capilar/2649-comprar-en-cafam-benpel-en-locion-5-caja-con-frasco-con-60-ml-precio-7707274723217.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,19:20:19,BENPEL En Loción 5 % Caja Con Frasco Con 60 mL,Bcn Medical Gmbh & Co.Kg,0,69150
https://www.drogueriascafam.com.co/dermocosmetica/8707-comprar-en-cafam-agua-micelar-200-ml-la-roche-posay-precio-3337872410338.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,19:20:19,Agua Micelar 200 mL La Roche Posay,L´Oréal,0,76499
https://www.drogueriascafam.com.co/nutricionales/8514-comprar-en-cafam-z-kids-frasco-con-250-g-sabor-vainilla-precio-7709852666947.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,19:20:19,Z-Kids Frasco Con 250 g – Sabor Vainilla,Health Plus,0,31749
https://www.drogueriascafam.com.co/nutricionales/8515-comprar-en-cafam-alimento-z-kids-envase-de-pvc-con-250-g-sabor-a-chocolate-precio-7709852666978.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,19:20:19,Alimento Z-Kids Envase De PVC Con 250 g...,Health Plus,0,31749
https://www.drogueriascafam.com.co/salud-para-el-fumador/5515-comprar-en-cafam-menta-helada-nicorette-tableta-masticable-con-2-mg-precio-7891010997823.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,19:20:19,Menta Helada Nicorette Tableta Masticable...,Johnson & Johnson,0,63700
https://www.drogueriascafam.com.co/cuidado-capilar/6911-comprar-en-cafam-splendore-champu-caja-con-frasco-con-220-ml-anticaida-precio-7707206270246.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,19:20:19,Splendore Champú Caja Con Frasco Con 220 mL...,Laboratorios Novaderma S.A.,0,64599
https://www.drogueriascafam.com.co/menopausia-y-osteoporosis/472-comprar-en-cafam-caprimida-soya-caja-con-30-tabletas-recubiertas-precio-7702207309353.html,https://www.drogueriascafam.com.co/7-no-formulados?p=48,2021-10-14,19:20:19,Caprimida Soya Caja Con 30 Tabletas...,Laboratorios Synthesis S.A.S.,0,67950
https://www.drogueriascafam.com.co/nutricionales/8661-comprar-en-cafam-caltrate-600-d-caja-con-frasco-con-60-tabletas-precio-7702132010201.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,19:20:21,Caltrate 600 D Caja Con Frasco Con 60 Tabletas,Pfizer S.A.S.,50700,40560
https://www.drogueriascafam.com.co/cuidado-respiratorio/8574-comprar-en-cafam-noraver-gripa-polvo-caja-con-24-sobres-de-15-g-solucion-oral-precio-7702057160838.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,19:20:21,Noraver Gripa Polvo Caja Con 24 Sobres De...,Tecnoquímicas S.A.,0,54350
https://www.drogueriascafam.com.co/cuidado-respiratorio/8576-comprar-en-cafam-noraver-gripa-noche-polvo-caja-con-24-sobres-de-15-g-solucion-oral-precio-7702057160999.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,19:20:21,Noraver Gripa Noche Polvo Caja Con 24...,Tecnoquímicas S.A.,0,47750
https://www.drogueriascafam.com.co/dermocosmetica/7355-comprar-en-cafam-ureaskin-caja-con-frasco-con-280-ml-hidratante-corporal-precio-7707327210183.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,19:20:21,Ureaskin Caja Con Frasco Con 280 mL -...,Skindrug S.A.,0,61799
https://www.drogueriascafam.com.co/salud-para-el-fumador/5517-comprar-en-cafam-menta-helada-nicorette-tableta-masticable-4-mg-precio-7891010997830.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,19:20:21,Menta Helada Nicorette Tableta Masticable 4 mg,Johnson & Johnson,63700,54145
https://www.drogueriascafam.com.co/cuidado-digestivo/9315-comprar-en-cafam-peg-caja-con-12-sobres-con-17-g-precio-7702057013059.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,19:20:21,Peg Polvo Caja Con 12 Sobres Con 17 g,Tecnoquímicas S.A.,0,60750
https://www.drogueriascafam.com.co/nutricionales/3873-comprar-en-cafam-energyton-plus-caja-con-frasco-con-100-capsulas-precio-751273778232.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,19:20:21,Energyton Plus Caja Con Frasco Con 100...,,0,67499
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/2533-comprar-en-cafam-arthri-rheumin-caja-con-30-capsulas-precio-7707016404558.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,19:20:21,Arthri-Rheumin Caja Con 30 Cápsulas,Laboratorios Pronabell S.A.S.,0,0
https://www.drogueriascafam.com.co/cuidado-visual/7238-comprar-en-cafam-toptear-p-solucion-oftalmica-02-caja-con-frasco-con-10-ml-precio-7795368000733.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,19:20:21,Toptear P Solución Oftálmica 0.2 % Caja Con...,Megalabs,50400,35280
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/7437-comprar-en-cafam-venasfull-max-forte-500-mg-frasco-con-50-capsulas-precio-7707232092041.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,19:20:21,Venasfull Max Forte 500 mg Frasco Con 50...,Laboratorios Natural Freshly...,0,49050
https://www.drogueriascafam.com.co/cuidado-capilar/6291-comprar-en-cafam-pilogan-en-locion-caja-con-frasco-con-60-ml-precio-7702973041150.html,https://www.drogueriascafam.com.co/7-no-formulados?p=49,2021-10-14,19:20:21,PILOGÁN En Loción Caja Con Frasco Con 60 mL,Laboratorios Biogen De Colombia...,0,52300
