product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/cuidado-digestivo/14148-comprar-en-cafam-bonfiest-plus-caja-con-8-sobres-2-sobres-precio-7702057802974.html,https://www.drogueriascafam.com.co/294-bonfiest,2021-10-12,13:09:29,Bonfiest Plus Caja Con 8 Sobres + 2 Sobres,,0,19700
https://www.drogueriascafam.com.co/cuidado-digestivo/2817-comprar-en-cafam-bonfiest-lua-plus-polvo-caja-con-32-sobres-precio-7702057841256.html,https://www.drogueriascafam.com.co/294-bonfiest,2021-10-12,13:09:29,Bonfiest Lua Plus Polvo Caja Con 32 Sobres,Tecnoquímicas S.A.,0,79600
https://www.drogueriascafam.com.co/cuidado-digestivo/13543-comprar-en-cafam-bonfiest-caja-con-6-sobres-con-51-g-cu-precio-7702057802424.html,https://www.drogueriascafam.com.co/294-bonfiest,2021-10-12,13:09:29,Bonfiest Caja Con 6 Sobres Con 5.1 g C/U,Tecnofar TQ S.A.S.,0,0
https://www.drogueriascafam.com.co/cuidado-digestivo/6644-comprar-en-cafam-bonfiest-lua-caja-x-6-sobres-alivio-rapido-7702057844028.html,https://www.drogueriascafam.com.co/294-bonfiest,2021-10-12,13:09:29,Bonfiest Lua Caja x 6 Sobres Alivio Rápido,Tecnoquímicas S.A.,0,13600
https://www.drogueriascafam.com.co/cuidado-digestivo/13423-comprar-en-cafam-sal-de-frutas-lua-original-caja-con-26-sobres-con-5-g-cu-precio-7702057801731.html,https://www.drogueriascafam.com.co/295-sal-de-frutas-,2021-10-12,13:09:37,Sal de Frutas Lua Original Caja Con 26...,Tecnofar TQ S.A.S.,0,52150
https://www.drogueriascafam.com.co/cuidado-digestivo/13420-comprar-en-cafam-sal-de-frutas-lua-limon-caja-con-26-sobres-con-5-g-cu-precio-7702057801755.html,https://www.drogueriascafam.com.co/295-sal-de-frutas-,2021-10-12,13:09:37,Sal de Frutas Lua Limón Caja Con 26 Sobres...,Tecnofar TQ S.A.S.,0,51350
https://www.drogueriascafam.com.co/no-formulados/13426-ofsal-de-frutas-lua-7702057802073.html,https://www.drogueriascafam.com.co/295-sal-de-frutas-,2021-10-12,13:09:37,Sal de Frutas Lua Caja Con 10 Sobres Con 5...,Tecnofar TQ S.A.S.,0,19500
https://www.drogueriascafam.com.co/no-formulados/13544-sal-de-frutas-lua-7702057802455.html,https://www.drogueriascafam.com.co/295-sal-de-frutas-,2021-10-12,13:09:37,Sal de Frutas Lua Original Caja Con 8...,Tecnofar TQ S.A.S.,0,15250
https://www.drogueriascafam.com.co/cuidado-digestivo/13546-comprar-en-cafam-sal-de-frutas-lua-limon-caja-con-8-sobres-con-5-g-cu-precio-7702057802486.html,https://www.drogueriascafam.com.co/295-sal-de-frutas-,2021-10-12,13:09:37,Sal de Frutas Lua Limón Caja Con 8 Sobres...,Tecnofar TQ S.A.S.,0,15900
https://www.drogueriascafam.com.co/cuidado-digestivo/14149-comprar-en-cafam-sal-de-frutas-lua-caja-con-10-sobres-con-5-g-precio-7702057803100.html,https://www.drogueriascafam.com.co/295-sal-de-frutas-,2021-10-12,13:09:37,Sal De Frutas Lua Caja Con 10 Sobres Con 5...,,0,17500
https://www.drogueriascafam.com.co/cuidado-digestivo/6647-comprar-en-cafam-sal-de-frutal-lua-caja-x-8-sobres-de-5-g-efervescente-indigestion-7702057840549.html,https://www.drogueriascafam.com.co/295-sal-de-frutas-,2021-10-12,13:09:37,Sal De Frutal Lua Caja x 8 Sobres De 5 g...,Tecnoquímicas S.A.,0,13450
https://www.drogueriascafam.com.co/cuidado-digestivo/13545-comprar-en-cafam-sal-de-frutas-lua-plus-caja-con-8-sobres-con-6-g-cu-precio-7702057801922.html,https://www.drogueriascafam.com.co/295-sal-de-frutas-,2021-10-12,13:09:37,Sal de Frutas Lua Plus Caja Con 8 Sobres...,Tecnofar TQ S.A.S.,0,19150
https://www.drogueriascafam.com.co/cuidado-digestivo/13547-comprar-en-cafam-sal-de-frutas-lua-plus-caja-con-20-sobres-con-6-g-cu-precio-7702057801939.html,https://www.drogueriascafam.com.co/295-sal-de-frutas-,2021-10-12,13:09:37,Sal De Frutas Lua Plus Caja Con 20 Sobres...,Tecnofar TQ S.A.S.,0,0
https://www.drogueriascafam.com.co/productos-por-revisar/14156-comprar-en-cafam-sal-de-frutas-lua-plus-caja-con-10-sobres-con-6-g-precio-7702057802714.html,https://www.drogueriascafam.com.co/295-sal-de-frutas-,2021-10-12,13:09:37,Sal De Frutas Lua Plus Caja Con 10 Sobres...,,0,21750
https://www.drogueriascafam.com.co/cuidado-digestivo/870-comprar-en-cafam-enterogermina-suspension-oral-caja-con-10-frascos-de-5-ml-precio-3582910009900.html,https://www.drogueriascafam.com.co/303-enterogermina,2021-10-12,13:09:44,Enterogermina Suspensión Oral Caja Con 10...,Sanofi Aventis,57800,46240
https://www.drogueriascafam.com.co/cuidado-digestivo/9333-comprar-en-cafam-enterogermina-plus-suspension-oral-4-millardos-caja-con-5-frascos-de-5-ml-precio-7702771001561.html,https://www.drogueriascafam.com.co/303-enterogermina,2021-10-12,13:09:44,Enterogermina Plus Suspensión Oral 4...,Sanofi Aventis,59000,47200
https://www.drogueriascafam.com.co/cuidado-visual/1370-comprar-en-cafam-systane-ultra-solucion-oftalmica-caja-con-frasco-con-10-ml-precio-300651431483.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=0,2021-10-12,13:09:54,Systane Ultra Solución Oftálmica Caja Con...,Alcon,39400,31520
https://www.drogueriascafam.com.co/cuidado-visual/1782-comprar-en-cafam-labsoft-lubricante-visual-05-caja-con-frasco-con-15-ml-precio-7707372340019.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=0,2021-10-12,13:09:54,Labsoft Lubricante Visual 05 % Caja Con...,ILAB,0,48700
https://www.drogueriascafam.com.co/cuidado-visual/927-comprar-en-cafam-humylub-ofteno-solucion-oftalmica-018-01-caja-con-frasco-con-15-ml-precio-736085405668.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=0,2021-10-12,13:09:54,Humylub Ofteno Solución Oftálmica 0.18/ 0.1...,Laboratorios Sophia Ltda.,48850,41523
https://www.drogueriascafam.com.co/cuidado-visual/13146-comprar-en-cafam-carmelub-tears-2-cajas-con-1-frascos-con-15-ml-cu-precio-7702057709525.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=0,2021-10-12,13:09:54,Carmelub Tears 2 Cajas Con 1 Frascos Con 15...,Tecnoquímicas S.A.,47600,42840
https://www.drogueriascafam.com.co/cuidado-visual/972-comprar-en-cafam-lagricel-ofteno-solucion-caja-con-20-envases-con-005-ml-precio-736085280005.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=0,2021-10-12,13:09:54,Lagricel Ofteno Solucion Caja Con 20...,Laboratorios Sophia Ltda.,60300,54270
https://www.drogueriascafam.com.co/cuidado-visual/1112-comprar-en-cafam-pure-moist-solucion-caja-con-frasco-con-300-ml-precio-300651361544.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=0,2021-10-12,13:09:54,Pure Moist Solución Caja Con Frasco Con 300 mL,Alcon,0,71750
https://www.drogueriascafam.com.co/cuidado-visual/1348-comprar-en-cafam-splash-tears-solucion-oftalmica-01-02-caja-con-frasco-con-15-ml-lagrimas-artificiales-precio-736085405422.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=0,2021-10-12,13:09:54,Splash Tears Solución Oftálmica 0.1 / 0.2 %...,Laboratorios Sophia Ltda.,26500,22525
https://www.drogueriascafam.com.co/cuidado-visual/7239-comprar-en-cafam-toptear-solucion-oftalmica-caja-con-frasco-con-10-ml-precio-7795368002607.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=0,2021-10-12,13:09:54,Toptear Solucion Oftalmica Caja Con Frasco...,Laboratorios Poen,50500,40400
https://www.drogueriascafam.com.co/cuidado-visual/1111-comprar-en-cafam-opti-free-express-caja-con-frasco-con-355-ml-limpiador-de-lentes-precio-300653144831.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=0,2021-10-12,13:09:54,Opti-Free Express Caja Con Frasco Con 355...,Alcon,0,64199
https://www.drogueriascafam.com.co/cuidado-visual/1113-comprar-en-cafam-optive-solucion-oftalmica-caja-con-frasco-con-10-ml-precio-7707236673048.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=0,2021-10-12,13:09:54,Optive Solución Oftálmica Caja Con Frasco...,Allergan Inc,0,41200
https://www.drogueriascafam.com.co/cuidado-visual/1158-comprar-en-cafam-refresh-tears-caja-con-frasco-gotero-x-10-ml-lubricante-ocular-precio-7707236679514.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=0,2021-10-12,13:09:54,Refresh Tears Caja Con Frasco Gotero x 10...,Allergan Inc,0,37900
https://www.drogueriascafam.com.co/cuidado-visual/1300-comprar-en-cafam-lagrifresh-solucion-oftalmica-empaque-con-caja-con-frasco-con-15-ml-precio-7703153008147.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=0,2021-10-12,13:09:54,Lagrifresh Solución Oftálmica Empaque Con...,Procaps S.A.,0,22800
https://www.drogueriascafam.com.co/cuidado-visual/1370-comprar-en-cafam-systane-ultra-solucion-oftalmica-caja-con-frasco-con-10-ml-precio-300651431483.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=1,2021-10-12,13:09:55,Systane Ultra Solución Oftálmica Caja Con...,Alcon,39400,31520
https://www.drogueriascafam.com.co/cuidado-visual/1782-comprar-en-cafam-labsoft-lubricante-visual-05-caja-con-frasco-con-15-ml-precio-7707372340019.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=1,2021-10-12,13:09:55,Labsoft Lubricante Visual 05 % Caja Con...,ILAB,0,48700
https://www.drogueriascafam.com.co/cuidado-visual/927-comprar-en-cafam-humylub-ofteno-solucion-oftalmica-018-01-caja-con-frasco-con-15-ml-precio-736085405668.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=1,2021-10-12,13:09:55,Humylub Ofteno Solución Oftálmica 0.18/ 0.1...,Laboratorios Sophia Ltda.,48850,41523
https://www.drogueriascafam.com.co/cuidado-visual/13146-comprar-en-cafam-carmelub-tears-2-cajas-con-1-frascos-con-15-ml-cu-precio-7702057709525.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=1,2021-10-12,13:09:55,Carmelub Tears 2 Cajas Con 1 Frascos Con 15...,Tecnoquímicas S.A.,47600,42840
https://www.drogueriascafam.com.co/cuidado-visual/972-comprar-en-cafam-lagricel-ofteno-solucion-caja-con-20-envases-con-005-ml-precio-736085280005.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=1,2021-10-12,13:09:55,Lagricel Ofteno Solucion Caja Con 20...,Laboratorios Sophia Ltda.,60300,54270
https://www.drogueriascafam.com.co/cuidado-visual/1112-comprar-en-cafam-pure-moist-solucion-caja-con-frasco-con-300-ml-precio-300651361544.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=1,2021-10-12,13:09:55,Pure Moist Solución Caja Con Frasco Con 300 mL,Alcon,0,71750
https://www.drogueriascafam.com.co/cuidado-visual/1348-comprar-en-cafam-splash-tears-solucion-oftalmica-01-02-caja-con-frasco-con-15-ml-lagrimas-artificiales-precio-736085405422.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=1,2021-10-12,13:09:55,Splash Tears Solución Oftálmica 0.1 / 0.2 %...,Laboratorios Sophia Ltda.,26500,22525
https://www.drogueriascafam.com.co/cuidado-visual/7239-comprar-en-cafam-toptear-solucion-oftalmica-caja-con-frasco-con-10-ml-precio-7795368002607.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=1,2021-10-12,13:09:55,Toptear Solucion Oftalmica Caja Con Frasco...,Laboratorios Poen,50500,40400
https://www.drogueriascafam.com.co/cuidado-visual/1111-comprar-en-cafam-opti-free-express-caja-con-frasco-con-355-ml-limpiador-de-lentes-precio-300653144831.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=1,2021-10-12,13:09:55,Opti-Free Express Caja Con Frasco Con 355...,Alcon,0,64199
https://www.drogueriascafam.com.co/cuidado-visual/1113-comprar-en-cafam-optive-solucion-oftalmica-caja-con-frasco-con-10-ml-precio-7707236673048.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=1,2021-10-12,13:09:55,Optive Solución Oftálmica Caja Con Frasco...,Allergan Inc,0,41200
https://www.drogueriascafam.com.co/cuidado-visual/1158-comprar-en-cafam-refresh-tears-caja-con-frasco-gotero-x-10-ml-lubricante-ocular-precio-7707236679514.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=1,2021-10-12,13:09:55,Refresh Tears Caja Con Frasco Gotero x 10...,Allergan Inc,0,37900
https://www.drogueriascafam.com.co/cuidado-visual/1300-comprar-en-cafam-lagrifresh-solucion-oftalmica-empaque-con-caja-con-frasco-con-15-ml-precio-7703153008147.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=1,2021-10-12,13:09:55,Lagrifresh Solución Oftálmica Empaque Con...,Procaps S.A.,0,22800
https://www.drogueriascafam.com.co/cuidado-visual/1367-comprar-en-cafam-systane-balance-gotas-06-caja-con-frasco-con-10-ml-lubricante-ocular-precio-300651433258.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=2,2021-10-12,13:09:57,Systane Balance Gotas 0.6 % Caja Con Frasco...,Alcon,50500,40400
https://www.drogueriascafam.com.co/cuidado-visual/1368-comprar-en-cafam-systane-gel-gotas-caja-con-frasco-con-10-ml-precio-300650454209.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=2,2021-10-12,13:09:57,Systane Gel Gotas Caja Con Frasco Con 10 mL,Alcon,50750,40600
https://www.drogueriascafam.com.co/cuidado-visual/1369-comprar-en-cafam-systane-gotas-04-03-caja-con-frasco-con-15-ml-precio-300650429092.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=2,2021-10-12,13:09:57,Systane Gotas 0.4 / 0.3 % Caja Con Frasco...,Alcon,0,50550
https://www.drogueriascafam.com.co/cuidado-visual/1595-comprar-en-cafam-hial-tears-caja-con-frasco-con-10-ml-precio-7707239276291.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=2,2021-10-12,13:09:57,Hial Tears Caja Con Frasco Con 10 mL,Laboratorio Oticoff,0,40850
https://www.drogueriascafam.com.co/cuidado-visual/1656-comprar-en-cafam-carmelub-tearsgel-solucion-oftalmica-esteril-caja-con-frasco-gotero-con-15-ml-precio-7702057061692.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=2,2021-10-12,13:09:57,Carmelub Tearsgel Solución Oftálmica...,Tecnoquímicas S.A.,0,61900
https://www.drogueriascafam.com.co/cuidado-visual/1796-comprar-en-cafam-systane-ultra-gotas-caja-con-30-viales-de-07-ml-precio-3700028501738.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=2,2021-10-12,13:09:57,Systane Ultra Gotas Caja Con 30 Viales De...,Alcon,0,70250
https://www.drogueriascafam.com.co/cuidado-visual/1886-comprar-en-cafam-tearsoft-solucion-oftalmica-5-mg-caja-con-frasco-con-15-ml-precio-7703153019600.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=2,2021-10-12,13:09:57,Tearsoft Solución Oftálmica 5 mg Caja Con...,Procaps S.A.,0,49500
https://www.drogueriascafam.com.co/cuidado-visual/1981-comprar-en-cafam-opticlude-parche-ocular-nexcare-83-cm-x-53-cm-caja-con-20-unidades-grandes-adultos-precio-7702098024038.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=2,2021-10-12,13:09:57,Opticlude Parche Ocular Nexcare 8.3 cm x...,3M Colombia,0,34100
https://www.drogueriascafam.com.co/cuidado-visual/1982-comprar-en-cafam-pure-moist-caja-con-frasco-con-60-ml-solucion-ocular-precio-300651361551.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=2,2021-10-12,13:09:57,Pure Moist Caja Con Frasco Con 60 mL...,Alcon,15500,12400
https://www.drogueriascafam.com.co/cuidado-visual/2059-comprar-en-cafam-renu-plus-gotas-caja-con-frasco-con-8-ml-gotas-precio-310119052136.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=2,2021-10-12,13:09:57,Renu Plus Gotas Lubricantes Caja Con Frasco...,Bausch & Lomb Incorporated,0,24350
https://www.drogueriascafam.com.co/cuidado-visual/6104-comprar-en-cafam-optive-005-09-solucion-oftalmica-caja-con-frasco-con-15-ml-precio-7707236674274.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=2,2021-10-12,13:09:57,Optive 0.05 / 0.9 % Solución Oftálmica Caja...,Alcon,0,58000
https://www.drogueriascafam.com.co/cuidado-visual/6525-comprar-en-cafam-renu-solucion-multiproposito-caja-con-frasco-con-355-ml-gratis-estuche-precio-310119033340.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=2,2021-10-12,13:09:57,Renu Solución Multipropósito Caja Con...,Bausch & Lomb Incorporated,0,0
https://www.drogueriascafam.com.co/cuidado-visual/973-comprar-en-cafam-lagrimas-artificiales-solucion-oftalmica-caja-con-frasco-con-15-ml-precio-7703763361014.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=3,2021-10-12,13:09:59,Lagrimas Artificiales Solución Oftálmica...,Laboratorios La Santé,0,28500
https://www.drogueriascafam.com.co/cuidado-visual/6526-comprar-en-cafam-renu-fresh-solucion-multiproposito-caja-con-frasco-con-120-ml-precio-310119033227.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=3,2021-10-12,13:09:59,Renu Fresh Solución Multipropósito Caja Con...,Bausch & Lomb Incorporated,0,0
https://www.drogueriascafam.com.co/cuidado-visual/4523-comprar-en-cafam-hiprolub-03-solucion-oftalmica-caja-con-frasco-con-15-ml-precio-7702057077433.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=3,2021-10-12,13:09:59,Hiprolub 0.3 % Solución Oftalmica Caja Con...,Tecnoquímicas S.A.,0,42100
https://www.drogueriascafam.com.co/cuidado-visual/6507-comprar-en-cafam-reflect-free-frasco-spray-x-60-ml-desinfectante-oftalmicos-7703197052144.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=3,2021-10-12,13:09:59,Reflect Free Frasco Spray x 60 mL -...,Wasser Chemical S.A.S.,0,7949
https://www.drogueriascafam.com.co/cuidado-visual/6100-comprar-en-cafam-nexcare-opticlude-parche-ocular-junior-caja-con-20-unidades-precio-7702098024045.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=3,2021-10-12,13:09:59,Nexcare Opticlude Parche Ocular Junior Caja...,,0,32200
https://www.drogueriascafam.com.co/cuidado-visual/2633-comprar-en-cafam-simplus-solucion-caja-con-frasco-con-105-ml-precio-310119056158.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=3,2021-10-12,13:09:59,Simplus Solución Caja Con Frasco Con 105 mL,Bausch & Lomb Incorporated,0,38800
https://www.drogueriascafam.com.co/cuidado-visual/6512-comprar-en-cafam-refresh-liquigel-solucion-oftalmica-caja-con-frasco-con-15-ml-precio-7707236670566.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=3,2021-10-12,13:09:59,Refresh Liquigel Solución Oftálmica Caja...,Allergan Inc,0,69950
https://www.drogueriascafam.com.co/cuidado-visual/4476-comprar-en-cafam-hialtears-caja-con-frasco-gotero-x-5-ml-lubricante-ocular-7707239276284.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=3,2021-10-12,13:09:59,HialTears Caja Con Frasco Gotero x 5 mL –...,Arbofarma S.A.,0,21700
https://www.drogueriascafam.com.co/cuidado-visual/7064-comprar-en-cafam-tears-naturale-free-caja-con-32-dispensadores-recargables-08-ml-cu-precio-3700028500281.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=3,2021-10-12,13:09:59,Tears Naturale Free Gotas Caja Con 32...,Alcon,0,120400
https://www.drogueriascafam.com.co/cuidado-visual/7238-comprar-en-cafam-toptear-p-solucion-oftalmica-02-caja-con-frasco-con-10-ml-precio-7795368000733.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=3,2021-10-12,13:09:59,Toptear P Solución Oftálmica 0.2 % Caja Con...,Megalabs,50400,35280
https://www.drogueriascafam.com.co/cuidado-visual/6109-comprar-en-cafam-oq-tears-lagrimas-artificiales-05-caja-con-frasco-con-15-ml-precio-7704805000410.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=3,2021-10-12,13:09:59,OQ-TEARS Lágrimas Artificiales 0.5 % Caja...,OftalmoQuímica Ltda.,0,42100
https://www.drogueriascafam.com.co/cuidado-visual/6099-comprar-en-cafam-pure-moist-solucion-desinfectante-caja-con-frasco-con-120-ml-precio-300650362832.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=3,2021-10-12,13:09:59,Pure Moist Solución Desinfectante Caja Con...,Alcon,30150,24120
https://www.drogueriascafam.com.co/cuidado-visual/2287-comprar-en-cafam-alcohol-polivinilico-14-solucion-oftalmica-caja-con-frasco-con-15-ml-precio-7703763279029.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=4,2021-10-12,13:10:01,Alcohol Polivinílico 14 % Solución...,Laboratorios La Santé,0,16250
https://www.drogueriascafam.com.co/cuidado-visual/5873-comprar-en-cafam-freegen-solucion-oftalmica-05-empaque-con-caja-con-frasco-con-15-ml-caja-con-frasco-con-10-ml-precio-7707239275737.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=4,2021-10-12,13:10:01,Freegen Solución Oftálmica 05 % Empaque...,Ophtha,0,50300
https://www.drogueriascafam.com.co/cuidado-visual/5878-comprar-en-cafam-hialtears-solucion-oftalmica-04-empaque-con-caja-con-frasco-con-15-ml-caja-con-frasco-con-10-ml-precio-7707239275744.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=4,2021-10-12,13:10:01,HialTears Solución Oftálmica 04 % Empaque...,Ophtha,0,54800
https://www.drogueriascafam.com.co/cuidado-visual/9409-comprar-en-cafam-lacrisyn-solucion-oftalmica-4-3-mg-caja-con-frasco-con-10-ml-precio-7702207700495.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=4,2021-10-12,13:10:01,Lacrisyn Solución Oftálmica 4 / 3 mg Caja...,Laboratorios Synthesis S.A.S.,0,46850
https://www.drogueriascafam.com.co/cuidado-visual/9283-comprar-en-cafam-optive-fusion-solucion-oftalmica-05-09-caja-con-frasco-con-15-ml-precio-7707236676087.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=4,2021-10-12,13:10:01,Optive Fusion Solución Oftálmica 0.5 / 0.9...,Allergan Inc,0,69250
https://www.drogueriascafam.com.co/cuidado-visual/6101-comprar-en-cafam-opti-free-express-solucion-caja-con-frasco-con-60-ml-precio-300653144848.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=4,2021-10-12,13:10:01,Opti-Free Express Solución Caja Con Frasco...,Alcon,14200,11360
https://www.drogueriascafam.com.co/cuidado-visual/9686-comprar-en-cafam-humylub-ofteno-solucion-oftalmica-018-01-caja-con-frasco-con-10-ml-precio-736085411423.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=4,2021-10-12,13:10:01,Humylub Ofteno Solución Oftálmica 0.18 /...,Laboratorios Sophia Ltda.,0,56850
https://www.drogueriascafam.com.co/cuidado-visual/9300-comprar-en-cafam-manzanilla-sophia-solucion-0025-g-2-cajas-con-2-frascos-con-15-ml-cu-precio-736085412048.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=4,2021-10-12,13:10:01,Manzanilla Sophia Solución 0025 g 2 Cajas...,Laboratorios Sophia Ltda.,0,21600
https://www.drogueriascafam.com.co/cuidado-visual/9800-comprar-en-cafam-splash-tears-solucion-oftalmica-2-cajas-con-frasco-gotero-con-15-ml-precio-736085411287.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=4,2021-10-12,13:10:01,Splash Tears Solución Oftálmica 2 Cajas Con...,Laboratorios Sophia Ltda.,0,35200
https://www.drogueriascafam.com.co/cuidado-visual/10223-comprar-en-cafam-refresh-tears-05-solucion-oftalmica-caja-con-frasco-con-15-ml-gratis-frasco-con-10-ml-precio-7707236670894.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=4,2021-10-12,13:10:01,Refresh Tears 0.5 % Solución Oftálmica Caja...,Allergan Inc,0,44850
https://www.drogueriascafam.com.co/cuidado-visual/10924-comprar-en-cafam-optive-fusion-ud-05-10-caja-con-30-viales-con-04-ml-precio-7707236675158.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=4,2021-10-12,13:10:01,Optive Fusion Ud 0.5% / 1.0% Caja Con 30...,Allergan Inc,0,69650
https://www.drogueriascafam.com.co/cuidado-visual/10012-comprar-en-cafam-optive-fusion-05-09-caja-con-frasco-con-10-ml-precio-7707236676070.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=4,2021-10-12,13:10:01,Optive Fusion 0.5 / 0.9 % Caja Con Frasco...,Allergan Inc,0,49450
https://www.drogueriascafam.com.co/cuidado-visual/10677-comprar-en-cafam-hyabak-015-caja-con-frasco-con-10-ml-precio-3662042002243.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=5,2021-10-12,13:10:03,Hyabak 0.15 % Caja Con Frasco Con 10 mL,Quideca S.A.,0,64749
https://www.drogueriascafam.com.co/cuidado-visual/13757-comprar-en-cafam-multi-solution-1-caja-con-frasco-con-360-ml-frasco-con-30-ml-estuche-lentes-precio-7702057707767.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=5,2021-10-12,13:10:03,Multi Solution 1 Caja Con Frasco Con 360 mL...,Tecnofar TQ S.A.S.,0,54350
https://www.drogueriascafam.com.co/cuidado-visual/14029-comprar-en-cafam-lagrifresh-solucion-oftalmica-2-cajas-con-2-frascos-15-ml-cu-precio-7703153033729.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=5,2021-10-12,13:10:03,Lagrifresh Solución Oftálmica 2 Cajas Con 2...,Procaps S.A.,0,26350
https://www.drogueriascafam.com.co/cuidado-visual/13770-comprar-en-cafam-total-comfort-05-caja-con-frasco-con-15-ml-precio-7702057707460.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=5,2021-10-12,13:10:03,Total Comfort 0.5% Caja Con Frasco Con 15 mL,Tecnofar TQ S.A.S.,0,15350
https://www.drogueriascafam.com.co/cuidado-visual/13614-comprar-en-cafam-multi-solution-1-caja-con-frasco-con-120-ml-precio-7702057707712.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=5,2021-10-12,13:10:03,Multi Solution 1 Caja Con Frasco Con 120 mL,Tecnofar TQ S.A.S.,0,27200
https://www.drogueriascafam.com.co/cuidado-visual/13110-comprar-en-cafam-solucion-multiproposito-multi-20-20-caja-con-frasco-con-120-ml-precio-7702057707675.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=5,2021-10-12,13:10:03,Solución Multipropósito Multi 20 / 20 Caja...,Tecnofar TQ S.A.S.,0,34199
https://www.drogueriascafam.com.co/cuidado-visual/9699-comprar-en-cafam-tearsoft-solucion-oftalmica-empaque-con-2-cajas-con-2-frascos-con-15-ml-cu-precio-7703153032746.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=5,2021-10-12,13:10:03,Tearsoft Solución Oftálmica Empaque Con 2...,Procaps S.A.,0,51550
https://www.drogueriascafam.com.co/cuidado-visual/13299-comprar-en-cafam-solucion-multiproposito-multi-solution-plus-caja-con-frasco-con-60-ml-precio-7702057707750.html,https://www.drogueriascafam.com.co/13-cuidado-visual?p=5,2021-10-12,13:10:03,Solución Multiproposito Multi Solution Plus...,Tecnofar TQ S.A.S.,0,18900
