product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/nutricionales/9188-comprar-en-cafam-vitamina-e-selenio-400-ui-500-mcg-frasco-con-70-capsulas-blandas-precio-7703153030667.html,https://www.drogueriascafam.com.co/7-no-formulados?p=56,2021-10-13,10:25:57,Vitamina E +Selenio 400 U.I / 500 mcg...,Procaps S.A.,0,30600
https://www.drogueriascafam.com.co/manejo-del-dolor/2123-comprar-en-cafam-acetaminofen-ninos-2-jarabe-150-mg-5-ml-caja-con-frasco-con-90-ml-precio-7703763881901.html,https://www.drogueriascafam.com.co/7-no-formulados?p=56,2021-10-13,10:25:57,Acetaminofén Niños 2+ Jarabe 150 mg / 5 mL...,Laboratorios La Santé,0,9450
https://www.drogueriascafam.com.co/droga-blanca/2155-comprar-en-cafam-acido-borico-caja-con-bolsa-con-100-g-precio-7707145301230.html,https://www.drogueriascafam.com.co/7-no-formulados?p=56,2021-10-13,10:25:57,Ácido Bórico Caja Con Bolsa Con 100 g,Laboratorio Disanfer Ltda.,0,2449
https://www.drogueriascafam.com.co/manejo-del-dolor/2198-comprar-en-cafam-adorem-jarabe-150-mg-5-ml-caja-con-frasco-con-120-ml-precio-7707355052014.html,https://www.drogueriascafam.com.co/7-no-formulados?p=56,2021-10-13,10:25:57,Adorem Jarabe 150 mg / 5 mL Caja Con Frasco...,Laboratorios Siegfried S.A.S.,11800,7080
https://www.drogueriascafam.com.co/cuidado-visual/2287-comprar-en-cafam-alcohol-polivinilico-14-solucion-oftalmica-caja-con-frasco-con-15-ml-precio-7703763279029.html,https://www.drogueriascafam.com.co/7-no-formulados?p=56,2021-10-13,10:25:57,Alcohol Polivinílico 14 % Solución...,Laboratorios La Santé,0,16250
https://www.drogueriascafam.com.co/aseo-personal/2304-comprar-en-cafam-alergibon-leche-caja-con-barra-con-90-g-jabon-precio-7703332003161.html,https://www.drogueriascafam.com.co/7-no-formulados?p=56,2021-10-13,10:25:57,Alergibón Leche Caja Con Barra Con 90 g -...,Megalabs,0,17350
https://www.drogueriascafam.com.co/cuidado-digestivo/2458-comprar-en-cafam-antiacido-suspension-frasco-con-150-ml-precio-7702057713416.html,https://www.drogueriascafam.com.co/7-no-formulados?p=56,2021-10-13,10:25:57,Antiácido Suspensión Frasco Con 150 mL,Tecnofarma S.A.,0,11700
https://www.drogueriascafam.com.co/manejo-del-dolor/2554-comprar-en-cafam-aspirina-efervescente-500-mg-caja-con-12-tabletas-precio-7702123006725.html,https://www.drogueriascafam.com.co/7-no-formulados?p=56,2021-10-13,10:25:57,Aspirina Efervescente 500 mg Caja Con 12...,Bayer S.A.,0,12950
https://www.drogueriascafam.com.co/droga-blanca/2720-comprar-en-cafam-bicarbonato-de-sodio-caja-con-100-g-precio-7707145301247.html,https://www.drogueriascafam.com.co/7-no-formulados?p=56,2021-10-13,10:25:57,Bicarbonato De Sodio Caja Con 100 g,Laboratorio Disanfer Ltda.,0,2349
https://www.drogueriascafam.com.co/adelgazamiento-y-belleza/2735-comprar-en-cafam-bio-oil-purcellin-oil-caja-con-frasco-con-60-ml-precio-6001159111733.html,https://www.drogueriascafam.com.co/7-no-formulados?p=56,2021-10-13,10:25:57,Bio-Oil PurCellin Oil Caja Con Frasco Con...,Prebel S.A.,0,26649
https://www.drogueriascafam.com.co/cuidado-respiratorio/2845-comprar-en-cafam-bronquisol-adultos-jarabe-caja-con-frasco-con-120-ml-precio-7702560033353.html,https://www.drogueriascafam.com.co/7-no-formulados?p=56,2021-10-13,10:25:57,Bronquisol Adultos Jarabe Caja Con Frasco...,JGB,0,24000
https://www.drogueriascafam.com.co/cuidado-respiratorio/2850-comprar-en-cafam-bucaliv-caja-con-12-tabletas-sabor-a-cereza-precio-7702870100745.html,https://www.drogueriascafam.com.co/7-no-formulados?p=57,2021-10-13,10:25:58,Bucaliv Doble Acción Cereza Caja Con 12...,Biotecnik S.A.S.,0,13350
https://www.drogueriascafam.com.co/cuidado-respiratorio/2852-comprar-en-cafam-bucaliv-caja-con-12-tabletas-sabor-a-menta-precio-7702870100721.html,https://www.drogueriascafam.com.co/7-no-formulados?p=57,2021-10-13,10:25:58,Bucaliv Doble Acción Menta Caja Con 12...,Biotecnik S.A.S.,0,13350
https://www.drogueriascafam.com.co/cuidado-respiratorio/2872-comprar-en-cafam-bucoxol-sabor-frutos-rojos-caja-con-10-tabletas-masticables-precio-7703763996940.html,https://www.drogueriascafam.com.co/7-no-formulados?p=57,2021-10-13,10:25:58,Bucoxol Sabor Frutos Rojos Con 10 Tabletas...,Laboratorios La Santé,0,13200
https://www.drogueriascafam.com.co/dermatologicos/5744-comprar-acid-ness-en-locion-frasco-con-120-ml-gratis-frasco-con-60-ml-precio-7702057076696-7702057076696.html,https://www.drogueriascafam.com.co/7-no-formulados?p=57,2021-10-13,10:25:58,Acid-Ness En Loción Frasco Con 120 mL–...,Tecnoquímicas S.A.,18800,15980
https://www.drogueriascafam.com.co/manejo-del-dolor/5753-comprar-en-cafam-advil-max-2-cajas-con-22-capsulas-pague-22-lleve-32-precio-7702132054335.html,https://www.drogueriascafam.com.co/7-no-formulados?p=57,2021-10-13,10:25:58,Advil Max 2 Cajas Con 22 Cápsulas Pague 22...,Pfizer S.A.S.,0,32450
https://www.drogueriascafam.com.co/cuidado-visual/5873-comprar-en-cafam-freegen-solucion-oftalmica-05-empaque-con-caja-con-frasco-con-15-ml-caja-con-frasco-con-10-ml-precio-7707239275737.html,https://www.drogueriascafam.com.co/7-no-formulados?p=57,2021-10-13,10:25:58,Freegen Solución Oftálmica 05 % Empaque...,Ophtha,0,50300
https://www.drogueriascafam.com.co/cuidado-visual/5878-comprar-en-cafam-hialtears-solucion-oftalmica-04-empaque-con-caja-con-frasco-con-15-ml-caja-con-frasco-con-10-ml-precio-7707239275744.html,https://www.drogueriascafam.com.co/7-no-formulados?p=57,2021-10-13,10:25:58,HialTears Solución Oftálmica 04 % Empaque...,Ophtha,0,54800
https://www.drogueriascafam.com.co/cuidado-respiratorio/6229-comprar-en-cafam-pax-noche-500-2-10-mg-caja-con-6-sobres-sabor-panela-limon-precio-7706263200647.html,https://www.drogueriascafam.com.co/7-no-formulados?p=57,2021-10-13,10:25:58,Pax Noche 500-2-10 mg Caja Con 6 Sobres -...,Sanofi Aventis,0,12050
https://www.drogueriascafam.com.co/nutricionales/7510-comprar-vick-drops-caja-con-24-sobres-de-5-pastillas-cu-sabor-a-mentol-precio-7506309866505-7506309866505.html,https://www.drogueriascafam.com.co/7-no-formulados?p=57,2021-10-13,10:25:58,Vick Drops Caja Con 24 Sobres De 5...,P&G,0,39949
https://www.drogueriascafam.com.co/analgesico-femenino/9675-comprar-en-cafam-advil-fem-400-65-mg-caja-con-10-tabletas-precio-7702132011406.html,https://www.drogueriascafam.com.co/7-no-formulados?p=57,2021-10-13,10:25:58,Advil Fem 400 / 65 mg Caja Con 10 Tabletas,Pfizer S.A.S.,0,15700
https://www.drogueriascafam.com.co/alimentos/9350-comprar-en-cafam-ensoy-prenatal-vainilla-tarro-con-400-g-precio-7702870053348.html,https://www.drogueriascafam.com.co/7-no-formulados?p=57,2021-10-13,10:25:58,Ensoy Prenatal Vainilla Tarro Con 400 g,Laboratorios Abbott Lafrancol...,0,51100
https://www.drogueriascafam.com.co/cuidado-respiratorio/9544-comprar-en-cafam-clarigrip-caja-con-24-tabletas-precio-7702123008606.html,https://www.drogueriascafam.com.co/7-no-formulados?p=57,2021-10-13,10:25:58,Clarigrip Caja Con 24 Tabletas,Bayer S.A.,0,83150
https://www.drogueriascafam.com.co/adelgazamiento-y-belleza/9582-comprar-en-cafam-blephagel-duo-en-gel-caja-con-tubo-con-40-g-100-pads-precio-3662042000249.html,https://www.drogueriascafam.com.co/7-no-formulados?p=58,2021-10-13,10:26:00,Blephagel Duo En Gel Caja Con Tubo Con 40 g...,Quideca S.A.,0,67649
https://www.drogueriascafam.com.co/cuidado-visual/9409-comprar-en-cafam-lacrisyn-solucion-oftalmica-4-3-mg-caja-con-frasco-con-10-ml-precio-7702207700495.html,https://www.drogueriascafam.com.co/7-no-formulados?p=58,2021-10-13,10:26:00,Lacrisyn Solución Oftálmica 4 / 3 mg Caja...,Laboratorios Synthesis S.A.S.,0,46850
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/8535-comprar-en-cafam-oscillococcinum-caja-con-6-tubos-blancos-de-polipropileno-con-1-g-cu-pague-6-lleve-12-precio-7702207700358.html,https://www.drogueriascafam.com.co/7-no-formulados?p=58,2021-10-13,10:26:00,Oscillococcinum Caja Con 6 Tubos Blancos De...,Laboratorios Synthesis S.A.S.,50700,45630
https://www.drogueriascafam.com.co/cuidado-visual/9283-comprar-en-cafam-optive-fusion-solucion-oftalmica-05-09-caja-con-frasco-con-15-ml-precio-7707236676087.html,https://www.drogueriascafam.com.co/7-no-formulados?p=58,2021-10-13,10:26:00,Optive Fusion Solución Oftálmica 0.5 / 0.9...,Allergan Inc,69250,62325
https://www.drogueriascafam.com.co/cuidado-de-pies/7339-comprar-en-cafam-unesia-en-crema-1-caja-con-tubo-con-20-g-precio-7709990384949.html,https://www.drogueriascafam.com.co/7-no-formulados?p=58,2021-10-13,10:26:00,Unesia En Crema 1% Caja Con Tubo Con 20 g,Genomma Lab,0,20000
https://www.drogueriascafam.com.co/adelgazamiento-y-belleza/7417-comprar-en-cafam-vaselina-pura-pote-con-400-g-precio-7707145301087.html,https://www.drogueriascafam.com.co/7-no-formulados?p=58,2021-10-13,10:26:00,Vaselina Pura Pote Con 400 g,Laboratorio Disanfer Ltda.,0,10449
https://www.drogueriascafam.com.co/nutricionales/7056-comprar-en-cafam-tarrito-rojo-sabor-vainilla-tarro-con-135-g-precio-7702560026126.html,https://www.drogueriascafam.com.co/7-no-formulados?p=58,2021-10-13,10:26:00,Tarrito Rojo Sabor Vainilla Tarro Con 135 g,JGB,0,8399
https://www.drogueriascafam.com.co/cuidado-digestivo/7782-comprar-en-cafam-ziped-solucion-oral-2-mg-ml-caja-con-frasco-con-90-ml-sabor-a-durazno-precio-7703546430098.html,https://www.drogueriascafam.com.co/7-no-formulados?p=58,2021-10-13,10:26:00,Ziped Solución Oral 2 mg / mL Caja Con...,Novamed S.A.,0,24400
https://www.drogueriascafam.com.co/nutricionales/4899-comprar-en-cafam-lemovit-500-mg-caja-con-30-capsulas-liquidas-precio-7703153015626.html,https://www.drogueriascafam.com.co/7-no-formulados?p=58,2021-10-13,10:26:00,Lemovit 500 mg Caja Con 30 Cápsulas Líquidas,Procaps S.A.,0,24650
https://www.drogueriascafam.com.co/nutricionales/9677-comprar-en-cafam-lacticus-caja-con-10-sobres-de-1-g-precio-7702771870693.html,https://www.drogueriascafam.com.co/7-no-formulados?p=58,2021-10-13,10:26:00,Lacticus Caja Con 10 Sobres De 1 g,Sanofi Aventis,0,25299
https://www.drogueriascafam.com.co/cuidado-respiratorio/7313-comprar-en-cafam-tukol-d-caja-con-frasco-con-125-ml-precio-650240029141.html,https://www.drogueriascafam.com.co/7-no-formulados?p=58,2021-10-13,10:26:00,Tukol D Caja Con Frasco Con 125 mL,Genomma Lab,0,21350
https://www.drogueriascafam.com.co/no-formulados/8473-comprar-en-cafam-benzirin-verde-3-mg-caja-con-12-tabletas-sabor-eucalipto-precio-7702057012397.html,https://www.drogueriascafam.com.co/7-no-formulados?p=58,2021-10-13,10:26:00,Benzirin Verde 3 mg Caja Con 12 Tabletas -...,Tecnoquímicas S.A.,20650,17553
https://www.drogueriascafam.com.co/dermatologicos/8080-comprar-en-cafam-oxy-en-gel-caja-con-frasco-con-30-g-precio-310742039535.html,https://www.drogueriascafam.com.co/7-no-formulados?p=59,2021-10-13,10:26:02,Oxy En Gel Caja Con Frasco Con 30 g,Option S.A.,22550,18040
https://www.drogueriascafam.com.co/nutricionales/9096-comprar-en-cafam-giralmet-1000-ui-frasco-con-30-tabletas-masticables-sabor-a-chicle-precio-77037251.html,https://www.drogueriascafam.com.co/7-no-formulados?p=59,2021-10-13,10:26:02,Giralmet 1000 UI Frasco Con 30 Tabletas...,Metlen Pharma S.A.S.,26700,21360
https://www.drogueriascafam.com.co/manejo-del-dolor/9377-comprar-en-cafam-aspirina-ultra-500-mg-caja-con-20-tabletas-precio-7702123009528.html,https://www.drogueriascafam.com.co/7-no-formulados?p=59,2021-10-13,10:26:02,Aspirina Ultra 500 mg Caja Con 20 Tabletas,Bayer S.A.,0,12950
https://www.drogueriascafam.com.co/antimicoticos/3231-comprar-en-cafam-clotrimazol-crema-vaginal-1-caja-con-tubo-con-40-g-precio-7703763050710.html,https://www.drogueriascafam.com.co/7-no-formulados?p=59,2021-10-13,10:26:02,Clotrimazol Crema Vaginal 1 % Caja Con Tubo...,Laboratorios La Santé,0,19850
https://www.drogueriascafam.com.co/antimicoticos/3239-comprar-en-cafam-clotrimazol-100-mg-caja-con-6-tabletas-vaginales-precio-7703763040193.html,https://www.drogueriascafam.com.co/7-no-formulados?p=59,2021-10-13,10:26:02,Clotrimazol 100 mg Caja Con 6 Tabletas...,Laboratorios La Santé,0,14150
https://www.drogueriascafam.com.co/dermatologicos/2934-comprar-en-cafam-calprax-clear-en-locion-frasco-con-100-ml-precio-7702605106547.html,https://www.drogueriascafam.com.co/7-no-formulados?p=59,2021-10-13,10:26:02,Calprax Clear En Loción Frasco Con 100 mL,Genfar S.A.,0,0
https://www.drogueriascafam.com.co/nutricionales/2994-comprar-en-cafam-cebion-100-mgml-caja-con-frasco-gotero-con-30-ml-sabor-fresa-precio-7702418004672.html,https://www.drogueriascafam.com.co/7-no-formulados?p=59,2021-10-13,10:26:02,Cebión 100 mg/mL Caja Con Frasco Gotero Con...,Merck S.A.,19150,17235
https://www.drogueriascafam.com.co/nutricionales/2995-comprar-en-cafam-cebion-vitamina-c-500-mg-empaque-con-12-tabletas-masticables-sabor-fresa-precio-7702418000056.html,https://www.drogueriascafam.com.co/7-no-formulados?p=59,2021-10-13,10:26:02,Cebión Vitamina C 500 mg Empaque Con 12...,Merck S.A.,9200,8280
https://www.drogueriascafam.com.co/nutricionales/2998-comprar-en-cafam-cebion-vitamina-c-500-mg-empaque-con-12-tabletas-masticables-sabor-mandarina-precio-7702418000209.html,https://www.drogueriascafam.com.co/7-no-formulados?p=59,2021-10-13,10:26:02,Cebión Vitamina C 500 mg Empaque Con 12...,Merck S.A.,9200,0
https://www.drogueriascafam.com.co/nutricionales/2999-comprar-en-cafam-cebion-500-mg-sobre-con-10-tabletas-masticables-sabor-mandarina-precio-7702418000186.html,https://www.drogueriascafam.com.co/7-no-formulados?p=59,2021-10-13,10:26:02,Cebión 500 mg Sobre Con 10 Tabletas...,Merck S.A.,5500,0
https://www.drogueriascafam.com.co/nutricionales/3000-comprar-en-cafam-cebion-minis-100-mg-empaque-con-45-tabletas-masticables-multisabores-precio-7702418004689.html,https://www.drogueriascafam.com.co/7-no-formulados?p=59,2021-10-13,10:26:02,Cebión Minis 100 mg Empaque Con 45 Tabletas...,Merck S.A.,9750,8775
https://www.drogueriascafam.com.co/nutricionales/3005-comprar-en-cafam-cebion-500-mg-sobre-con-10-tabletas-masticables-sabor-tropical-precio-7702418001671.html,https://www.drogueriascafam.com.co/7-no-formulados?p=59,2021-10-13,10:26:02,Cebión 500 mg Sobre Con 10 Tabletas...,Merck S.A.,5350,4815
https://www.drogueriascafam.com.co/dermatologicos/4692-comprar-en-cafam-asepxia-exfoliante-jabon-en-barra-caja-con-100-g-precio-650240004643.html,https://www.drogueriascafam.com.co/7-no-formulados?p=61,2021-10-13,10:31:11,Asepxia Antiacné Exfoliante Caja Con Barra...,Genomma Lab,0,9050
https://www.drogueriascafam.com.co/cuidado-digestivo/4880-comprar-en-cafam-leche-de-magnesia-phillips-suspension-frasco-con-120-ml-sabor-menta-precio-74410262.html,https://www.drogueriascafam.com.co/7-no-formulados?p=61,2021-10-13,10:31:11,Leche De Magnesia Phillips Suspensión...,Aspen Pharma,0,6200
https://www.drogueriascafam.com.co/cuidado-digestivo/4882-comprar-en-cafam-leche-de-magnesia-phillips-suspension-frasco-con-120-ml-original-precio-74410248.html,https://www.drogueriascafam.com.co/7-no-formulados?p=61,2021-10-13,10:31:11,Leche De Magnesia Phillips Suspensión...,Aspen Pharma,0,6350
https://www.drogueriascafam.com.co/cuidado-digestivo/5093-comprar-en-cafam-magnesia-tradicional-mk-frasco-con-360-ml-precio-7702057557171.html,https://www.drogueriascafam.com.co/7-no-formulados?p=61,2021-10-13,10:31:11,Magnesia Tradicional MK Frasco Con 360 mL,Tecnoquímicas S.A.,0,17800
https://www.drogueriascafam.com.co/dermatologicos/5171-comprar-en-cafam-ocion-menticol-amarillo-solucion-topica-frasco-con-350-ml-precio-7702277120933.html,https://www.drogueriascafam.com.co/7-no-formulados?p=61,2021-10-13,10:31:11,Loción Menticol Amarilla Frasco Con 350 mL,Belleza Express,0,17500
https://www.drogueriascafam.com.co/dermatologicos/5176-comprar-en-cafam-locion-menticol-azul-solucion-topica-frasco-con-250-ml-precio-7702277120971.html,https://www.drogueriascafam.com.co/7-no-formulados?p=61,2021-10-13,10:31:11,Loción Menticol Azul Frasco Con 250 mL,Belleza Express,0,16500
https://www.drogueriascafam.com.co/dermatologicos/5190-comprar-en-cafam-merthiolate-frasco-con-90-ml-precio-7702057124021.html,https://www.drogueriascafam.com.co/7-no-formulados?p=61,2021-10-13,10:31:11,Merthiolate Frasco Con 90 mL - Incoloro,Tecnoquímicas S.A.,0,15400
https://www.drogueriascafam.com.co/cuidado-respiratorio/5261-comprar-en-cafam-mieltertos-noche-caja-con-6-sobres-de-15-g-panela-limon-precio-7707232098043.html,https://www.drogueriascafam.com.co/7-no-formulados?p=61,2021-10-13,10:31:11,Mieltertos Noche Caja Con 6 Sobres De 15 g...,Laboratorios Natural Freshly...,0,12200
https://www.drogueriascafam.com.co/manejo-del-dolor/5347-comprar-en-cafam-movidol-caja-con-12-tabletas-recubiertas-precio-7702870004104.html,https://www.drogueriascafam.com.co/7-no-formulados?p=61,2021-10-13,10:31:11,Movidol Caja Con 12 Tabletas Recubiertas,Laboratorios Pauly Pharmaceutical,15350,13815
https://www.drogueriascafam.com.co/manejo-del-dolor/5423-comprar-en-cafam-naproxeno-250-mg-caja-con-10-capsulas-precio-7703763410217.html,https://www.drogueriascafam.com.co/7-no-formulados?p=61,2021-10-13,10:31:11,Naproxeno 250 mg Caja Con 10 Cápsulas,Laboratorios La Santé,0,4850
https://www.drogueriascafam.com.co/manejo-del-dolor/5428-comprar-en-cafam-naproxeno-sodico-275-mg-caja-con-10-tabletas-cubiertas-precio-7702057610906.html,https://www.drogueriascafam.com.co/7-no-formulados?p=61,2021-10-13,10:31:11,Naproxeno Sódico 275 mg Caja Con 10...,Tecnoquímicas S.A.,0,5800
https://www.drogueriascafam.com.co/dermatologicos/5458-comprar-en-cafam-neo-fungina-talco-frasco-con-40-g-precio-7706142707106.html,https://www.drogueriascafam.com.co/7-no-formulados?p=61,2021-10-13,10:31:11,Neo Fungina Talco Frasco Con 40 g,Laboratorios Neo,10150,9135
https://www.drogueriascafam.com.co/cuidado-visual/6101-comprar-en-cafam-opti-free-express-solucion-caja-con-frasco-con-60-ml-precio-300653144848.html,https://www.drogueriascafam.com.co/7-no-formulados?p=62,2021-10-13,10:31:13,Opti-Free Express Solución Caja Con Frasco...,Alcon,14200,11360
https://www.drogueriascafam.com.co/cuidado-digestivo/6244-comprar-en-cafam-pediasol-60-con-zinc-sabor-a-cereza-frasco-con-500-ml-precio-7361819980154.html,https://www.drogueriascafam.com.co/7-no-formulados?p=62,2021-10-13,10:31:13,Pediasol 60 Con Zinc Sabor a Cereza Frasco...,Quibi S.A.,0,0
https://www.drogueriascafam.com.co/cuidado-digestivo/6245-comprar-en-cafam-pediasol-zinc-45-sabor-uva-frasco-con-500-ml-precio-7707229975661.html,https://www.drogueriascafam.com.co/7-no-formulados?p=62,2021-10-13,10:31:13,Pediasol Zinc 45 Sabor Uva Frasco Con 500 mL,Quibi S.A.,0,8450
https://www.drogueriascafam.com.co/nutricionales/6254-comprar-en-cafam-pediavit-solucion-oral-caja-con-frasco-con-10-ml-precio-7703153000516.html,https://www.drogueriascafam.com.co/7-no-formulados?p=62,2021-10-13,10:31:13,Pediavit Solución Oral Caja Con Frasco Con...,Procaps S.A.,0,22350
https://www.drogueriascafam.com.co/cuidado-digestivo/7008-comprar-en-cafam-talcid-suspension-frasco-con-150-ml-sabor-a-frutas-tropicales-precio-7702123002109.html,https://www.drogueriascafam.com.co/7-no-formulados?p=62,2021-10-13,10:31:13,Talcid Suspensión Frasco Con 150 mL - Sabor...,Bayer S.A.,0,20600
https://www.drogueriascafam.com.co/nutricionales/7054-comprar-en-cafam-tarrito-rojo-kola-granulada-tarro-con-135-g-precio-7702560026102.html,https://www.drogueriascafam.com.co/7-no-formulados?p=62,2021-10-13,10:31:13,Tarrito Rojo Kola Granulada Tarro Con 135 g,JGB,0,8399
https://www.drogueriascafam.com.co/manejo-del-dolor/7341-comprar-en-cafam-unguento-al-mentol-n2-caja-con-frasco-con-20-g-precio-7702057102203.html,https://www.drogueriascafam.com.co/7-no-formulados?p=62,2021-10-13,10:31:13,Unguento Al Mentol N°2 Caja Con Frasco Con...,Tecnoquímicas S.A.,0,12100
https://www.drogueriascafam.com.co/adelgazamiento-y-belleza/7416-comprar-en-cafam-vaselina-pura-caja-con-envase-con-20-g-precio-7707145301070.html,https://www.drogueriascafam.com.co/7-no-formulados?p=62,2021-10-13,10:31:13,Vaselina Pura Caja Con Envase Con 20 g,Laboratorio Disanfer Ltda.,0,2499
https://www.drogueriascafam.com.co/nutricionales/7636-comprar-en-cafam-vitamina-e-100-ui-frasco-con-50-capsulas-blandas-precio-7703153000738.html,https://www.drogueriascafam.com.co/7-no-formulados?p=62,2021-10-13,10:31:13,Vitamina E 100 U.I Frasco Con 50 Cápsulas...,Procaps S.A.,0,25200
https://www.drogueriascafam.com.co/dermatologicos/7724-comprar-en-cafam-yodopovidona-solucion-frasco-con-60-ml-precio-7702057070410.html,https://www.drogueriascafam.com.co/7-no-formulados?p=62,2021-10-13,10:31:13,Yodopovidona Solución Frasco Con 60 mL,Tecnoquímicas S.A.,0,11200
https://www.drogueriascafam.com.co/manejo-del-dolor/7733-comprar-en-cafam-yodosalil-en-unguento-frasco-con-30-g-precio-77011411.html,https://www.drogueriascafam.com.co/7-no-formulados?p=62,2021-10-13,10:31:13,Yodosalil En Ungüento Frasco Con 30 g,Tecnoquímicas S.A.,0,15600
https://www.drogueriascafam.com.co/cuidado-respiratorio/8264-comprar-en-cafam-mieltertos-propoleo-frasco-con-350-g-precio-7707232095615.html,https://www.drogueriascafam.com.co/7-no-formulados?p=62,2021-10-13,10:31:13,Mieltertos Propóleo Frasco Con 350 g,Laboratorios Natural Freshly...,0,21800
https://www.drogueriascafam.com.co/nutricionales/8283-comprar-en-cafam-ferro-vital-nf-solucion-oral-frasco-con-340-ml-vainilla-precio-7702057067663.html,https://www.drogueriascafam.com.co/7-no-formulados?p=63,2021-10-13,10:31:14,Ferro-Vital NF Solución Oral Frasco Con 340...,Tecnoquímicas S.A.,0,18550
https://www.drogueriascafam.com.co/dermatologicos/8444-comprar-en-cafam-dermi-clear-en-locion-frasco-con-100-ml-precio-7702184680018.html,https://www.drogueriascafam.com.co/7-no-formulados?p=63,2021-10-13,10:31:14,Dermi Clear En Loción Frasco Con 100 mL,Laboratorios Ecar S.A.,0,15250
https://www.drogueriascafam.com.co/cuidado-digestivo/8524-comprar-en-cafam-hidraplus-60-frasco-con-400-ml-sabor-a-manzana-precio-7702057012823.html,https://www.drogueriascafam.com.co/7-no-formulados?p=63,2021-10-13,10:31:14,Hidraplus 60 Frasco Con 400 mL - Sabor A...,Tecnoquímicas S.A.,0,8200
https://www.drogueriascafam.com.co/nutricionales/8552-comprar-en-cafam-ensure-advence-liquido-frasco-con-237-ml-sabor-a-vainilla-precio-7703186030276.html,https://www.drogueriascafam.com.co/7-no-formulados?p=63,2021-10-13,10:31:14,Ensure Advence Líquido Frasco Con 237 mL -...,Abbott Laboratories,0,7750
https://www.drogueriascafam.com.co/cuidado-respiratorio/8573-comprar-en-cafam-noraver-gripa-dia-polvo-caja-con-6-sobres-de-15-g-solucion-precio-7702057160821.html,https://www.drogueriascafam.com.co/7-no-formulados?p=63,2021-10-13,10:31:14,Noraver Gripa Día Polvo Caja Con 6 Sobres...,Tecnoquímicas S.A.,0,0
https://www.drogueriascafam.com.co/cuidado-respiratorio/8575-comprar-en-cafam-noraver-gripa-noche-sabor-panela-limon-caja-con-6-sobres-de-15-g-precio-7702057160975.html,https://www.drogueriascafam.com.co/7-no-formulados?p=63,2021-10-13,10:31:14,Noraver Gripa Noche Sabor Panela Limón Caja...,Tecnoquímicas S.A.,0,0
https://www.drogueriascafam.com.co/cuidado-digestivo/8616-comprar-en-cafam-genoprazol-10-mg-caja-con-14-capsulas-precio-650240031267.html,https://www.drogueriascafam.com.co/7-no-formulados?p=63,2021-10-13,10:31:14,Genoprazol 10 mg Caja Con 14 Cápsulas,Genomma Lab,0,13200
https://www.drogueriascafam.com.co/cuidado-digestivo/8621-comprar-en-cafam-k-doss-antiacido-suspension-caja-con-frasco-con-240-ml-sabor-menta-precio-7702057801144.html,https://www.drogueriascafam.com.co/7-no-formulados?p=63,2021-10-13,10:31:14,MK Doss Antiácido Suspensión Caja Con...,Tecnoquímicas S.A.,0,25250
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/8638-comprar-en-cafam-laxante-ciruelax-forte-125-mg-caja-con-24-comprimidos-recubiertos-precio-7803510001931.html,https://www.drogueriascafam.com.co/7-no-formulados?p=63,2021-10-13,10:31:14,Laxante Ciruelax Forte 125 Mg Caja Con 24...,Laboratorios Garden House...,24300,19440
https://www.drogueriascafam.com.co/cuidado-digestivo/9079-comprar-en-cafam-ditopax-caja-con-50-tabletas-masticables-sabor-limon-naranja-precio-7702123008668.html,https://www.drogueriascafam.com.co/7-no-formulados?p=63,2021-10-13,10:31:14,Ditopax Caja Con 50 Tabletas Masticables -...,Bayer S.A.,0,27900
https://www.drogueriascafam.com.co/cuidado-digestivo/9153-comprar-en-cafam-suero-hidraplus-45-con-zinc-frasco-con-400-ml-sabor-a-uva-precio-7702057013066.html,https://www.drogueriascafam.com.co/7-no-formulados?p=63,2021-10-13,10:31:14,Suero Hidraplus 45 Con Zinc Frasco Con 400...,Tecnoquímicas S.A.,0,8200
https://www.drogueriascafam.com.co/cuidado-digestivo/9154-comprar-en-cafam-hidraplus-45-con-zinc-frasco-con-400-ml-sabor-a-fresa-precio-7702057013073.html,https://www.drogueriascafam.com.co/7-no-formulados?p=63,2021-10-13,10:31:14,Hidraplus 45 Con Zinc Frasco Con 400 mL -...,Tecnoquímicas S.A.,0,8200
https://www.drogueriascafam.com.co/cuidado-digestivo/9155-comprar-en-cafam-hidraplus-45-con-zinc-frasco-con-400-ml-sabor-a-manzana-precio-7702057013110.html,https://www.drogueriascafam.com.co/7-no-formulados?p=64,2021-10-13,10:31:15,Hidraplus 45 Con Zinc Frasco Con 400 mL -...,Tecnoquímicas S.A.,0,8200
https://www.drogueriascafam.com.co/nutricionales/9284-comprar-en-cafam-glucerna-liquido-frasco-con-237-ml-sabor-a-vainilla-precio-7703186030283.html,https://www.drogueriascafam.com.co/7-no-formulados?p=64,2021-10-13,10:31:15,Glucerna Líquido Frasco Con 237 mL - Sabor...,Abbott Laboratories,0,7750
https://www.drogueriascafam.com.co/nutricionales/9286-comprar-en-cafam-ensure-liquido-frasco-con-237-ml-sabor-a-vainilla-precio-7703186030306.html,https://www.drogueriascafam.com.co/7-no-formulados?p=64,2021-10-13,10:31:15,Ensure Líquido Frasco Con 237 mL - Sabor A...,Abbott Laboratories,0,7800
