product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/no-formulados/13907-comprar-en-cafam-alercet-solucion-10-mg-caja-con-frasco-con-60-ml-uva-precio-7703153037505.html,https://www.drogueriascafam.com.co/5--medicamentos?p=243,2021-10-12,05:13:30,Alercet Solución 10 mg Caja Con Frasco Con...,Procaps S.A.,0,72400
https://www.drogueriascafam.com.co/formulados/13915-comprar-en-cafam-brintellix-20-mg-caja-con-14-comprimidos-recubiertos-precio-5702150142603.html,https://www.drogueriascafam.com.co/5--medicamentos?p=243,2021-10-12,05:13:30,Brintellix 20 mg Caja Con 14 Comprimidos...,Lundbeck Colombia S.A.S,0,99300
https://www.drogueriascafam.com.co/manejo-del-dolor/13935-comprar-en-cafam-of-sevedol-tense-caja-con-12-tabletas-recubiertas-precio-7702870556078.html,https://www.drogueriascafam.com.co/5--medicamentos?p=243,2021-10-12,05:13:30,OF. SEVEDOL TENSE CAJA CON 12 TABLETAS...,,0,17100
https://www.drogueriascafam.com.co/formulados/13936-comprar-en-cafam-adorlan-forte-caja-con-20-tabletas-precio-7861073904335.html,https://www.drogueriascafam.com.co/5--medicamentos?p=243,2021-10-12,05:13:30,Adorlan Forte Caja Con 20 Tabletas,Grunenthal Pharma S.A.,0,79050
https://www.drogueriascafam.com.co/cuidado-visual/13937-comprar-en-cafam-fixamicin-clean-65-frasco-gotero-con-15-ml-precio-7702057013936.html,https://www.drogueriascafam.com.co/5--medicamentos?p=243,2021-10-12,05:13:30,Fixamicin Clean 6.5% Frasco Gotero Con 15 mL,Tecnofar TQ S.A.S.,0,54500
https://www.drogueriascafam.com.co/manejo-del-dolor/13955-comprar-en-cafam-acetaminofen-ninos-mk-caja-con-frasco-con-90-ml-precio-7702057091071.html,https://www.drogueriascafam.com.co/5--medicamentos?p=243,2021-10-12,05:13:30,Acetaminofén Niños Mk Caja Con Frasco Con...,Laboratorios MK S.A.S.,0,7750
https://www.drogueriascafam.com.co/formulados/13956-xenical-4260095681027.html,https://www.drogueriascafam.com.co/5--medicamentos?p=243,2021-10-12,05:13:30,Xenical Orlistat 120 mg Caja Con 21 Cápsulas,Cheplapharm Arzneimittel GMBH,0,68600
https://www.drogueriascafam.com.co/formulados/13964-comprar-en-cafam-acido-acetil-salicilico-100-mg-caja-con-100-tabletas-precio-7706569283931.html,https://www.drogueriascafam.com.co/5--medicamentos?p=243,2021-10-12,05:13:30,Ácido Acetil Salicílico 100 mg Caja Con 100...,American Generics S.A.,0,29850
https://www.drogueriascafam.com.co/formulados/13968-comprar-en-cafam-bellanew-15-20-mg-caja-con-28-tabletas-precio-7702870940549.html,https://www.drogueriascafam.com.co/5--medicamentos?p=243,2021-10-12,05:13:30,Bellanew 1.5 / 2.0 mg Caja Con 28 Tabletas,Laboratorios Abbott Lafrancol...,0,37150
https://www.drogueriascafam.com.co/formulados/13972-comprar-en-cafam-losartan-potasico-hidroclorotiazida-50-125-mg-caja-con-30-tabletas-precio-7706569485403.html,https://www.drogueriascafam.com.co/5--medicamentos?p=244,2021-10-12,05:13:31,Losartán Potásico Hidroclorotiazida 50 /...,American Generics S.A.,0,52200
https://www.drogueriascafam.com.co/cuidado-digestivo/13990-comprar-en-cafam-livolin-forte-caja-con-30-capsulas-blandas-precio-8850769020137.html,https://www.drogueriascafam.com.co/5--medicamentos?p=244,2021-10-12,05:13:31,Livolin Forte Caja Con 30 Cápsulas Blandas,,67100,60390
https://www.drogueriascafam.com.co/cuidado-digestivo/13992-comprar-en-cafam-laxante-peg-polietilenglicol-3350-sin-electrolitos-caja-con-frasco-con-160-g-precio-7702057014766.html,https://www.drogueriascafam.com.co/5--medicamentos?p=244,2021-10-12,05:13:31,Laxante PEG Polietilenglicol 3350 Sin...,Laboratorios MK S.A.S.,0,47100
https://www.drogueriascafam.com.co/formulados/14000-comprar-en-cafam-sperti-preparation-h-3-canulas-caja-con-tubo-con-20-g-precio-7707351592927.html,https://www.drogueriascafam.com.co/5--medicamentos?p=244,2021-10-12,05:13:31,Sperti Preparation H 3 Cánulas Caja Con...,Ah Robins S.A.S.,0,68150
https://www.drogueriascafam.com.co/formulados/14001-comprar-en-cafam-doxium-500-mg-caja-con-30-capsulas-duras-precio-7640107471261.html,https://www.drogueriascafam.com.co/5--medicamentos?p=244,2021-10-12,05:13:31,Doxium 500 mg Caja Con 30 Cápsulas Duras,OM Pharma,0,151800
https://www.drogueriascafam.com.co/formulados/14008-comprar-en-cafam-artrodar-50-mg-caja-con-60-capsulas-precio-7703546410908.html,https://www.drogueriascafam.com.co/5--medicamentos?p=244,2021-10-12,05:13:31,Artrodar 50 mg Caja Con 60 Cápsulas,Novamed S.A.,0,129650
https://www.drogueriascafam.com.co/formulados/14041-comprar-en-cafam-rifamed-550-mg-caja-con-14-tabletas-precio-7703546704267.html,https://www.drogueriascafam.com.co/5--medicamentos?p=244,2021-10-12,05:13:31,Rifamed 550 mg Caja Con 14 Tabletas,Novamed S.A.,0,112650
https://www.drogueriascafam.com.co/formulados/14042-comprar-en-cafam-rifamed-550-mg-caja-con-28-tabletas-precio-7703546907132.html,https://www.drogueriascafam.com.co/5--medicamentos?p=244,2021-10-12,05:13:31,Rifamed 550 mg Caja Con 28 Tabletas,Novamed S.A.,0,168750
https://www.drogueriascafam.com.co/formulados/14044-comprar-en-cafam-tetralysal-300-mg-caja-con-28-capsulas-precio-7707184945242.html,https://www.drogueriascafam.com.co/5--medicamentos?p=244,2021-10-12,05:13:31,Tetralysal 300 mg Caja Con 28 Cápsulas,Galderma S.A.,0,153850
https://www.drogueriascafam.com.co/formulados/2418-anafranil-ret-gra-75-mg-7896261001947.html,https://www.drogueriascafam.com.co/5--medicamentos?p=244,2021-10-12,05:13:31,ANAFRANIL RET GRA 75 MG,Novartis de Colombia S.A.,45850,36680
https://www.drogueriascafam.com.co/formulados/3832-efexor-xr-cap-lpr-375-mg-7702338689843.html,https://www.drogueriascafam.com.co/5--medicamentos?p=244,2021-10-12,05:13:31,EFEXOR XR CAP LPR 375 MG,Pfizer S.A.S.,0,3350
https://www.drogueriascafam.com.co/formulados/7935-comprar-en-cafam-dominium-25-mg-caja-con-10-comprimidos-recubiertos-precio-7707204490349.html,https://www.drogueriascafam.com.co/5--medicamentos?p=244,2021-10-12,05:13:31,Dominium 25 mg Caja Con 10 Comprimidos...,,0,75500
https://www.drogueriascafam.com.co/formulados/9444-comprar-en-cafam-komency-10-mg-caja-con-30-tabletas-recubiertas-precio-7706127000598.html,https://www.drogueriascafam.com.co/5--medicamentos?p=245,2021-10-12,05:13:33,Komency 10 mg Caja Con 30 Tabletas Recubiertas,Eurofarma Colombia S.A.,0,71650
https://www.drogueriascafam.com.co/formulados/13597-comprar-en-cafam-rosuvastatina-20-mg-caja-con-28-tabletas-recubiertas-precio-7706569023117.html,https://www.drogueriascafam.com.co/5--medicamentos?p=245,2021-10-12,05:13:33,Rosuvastatina 20 mg Caja Con 28 Tabletas...,American Generics S.A.,0,158600
https://www.drogueriascafam.com.co/formulados/9816-aprix-f-tab-325-30-mg-oral-caj-20-un-novamed-s-a-7703546082228.html,https://www.drogueriascafam.com.co/5--medicamentos?p=245,2021-10-12,05:13:33,Aprix – F 325 / 30 mg Caja Con 20 Tabletas,Novamed S.A.,0,45550
https://www.drogueriascafam.com.co/formulados/13596-comprar-en-cafam-rosuvastatina-10-mg-caja-con-28-tabletas-recubiertas-precio-7706569023100.html,https://www.drogueriascafam.com.co/5--medicamentos?p=245,2021-10-12,05:13:33,Rosuvastatina 10 mg Caja Con 28 Tabletas...,American Generics S.A.,0,143250
https://www.drogueriascafam.com.co/formulados/10534-comprar-en-cafam-zopiclona-75-mg-caja-con-30-tabletas-recubiertas-precio-7707288823927.html,https://www.drogueriascafam.com.co/5--medicamentos?p=245,2021-10-12,05:13:33,Zopiclona 7.5 mg Caja Con 30 Tabletas...,Farmatech S.A.,0,29900
https://www.drogueriascafam.com.co/formulados/13589-comprar-en-cafam-rosuvastatina-40-mg-caja-con-28-tabletas-recubiertas-precio-7706569023124.html,https://www.drogueriascafam.com.co/5--medicamentos?p=245,2021-10-12,05:13:33,Rosuvastatina 40 mg Caja Con 28 Tabletas...,American Generics S.A.,0,209650
https://www.drogueriascafam.com.co/formulados/13540-comprar-en-cafam-neo-veins-caja-con-30-capsulas-blandas-precio-751273778744.html,https://www.drogueriascafam.com.co/5--medicamentos?p=245,2021-10-12,05:13:33,Neo Veins Caja Con 30 Cápsulas Blandas,Healthy America Colombia S.A.S.,0,41600
https://www.drogueriascafam.com.co/formulados/13347-comprar-en-cafam-lovastatina-20-mg-caja-con-30-tabletas-precio-7702057709396.html,https://www.drogueriascafam.com.co/5--medicamentos?p=245,2021-10-12,05:13:33,Lovastatina 20 mg Caja Con 30 Tabletas,Tecnoquímicas S.A.,0,25600
https://www.drogueriascafam.com.co/formulados/9668-comprar-en-cafam-notricol-200-mg-caja-con-20-capsulas-precio-7707355054070.html,https://www.drogueriascafam.com.co/5--medicamentos?p=245,2021-10-12,05:13:33,Notricol 200 mg Caja Con 20 Cápsulas,Laboratorios Siegfried S.A.S.,0,0
https://www.drogueriascafam.com.co/formulados/4654-irbeprex-h-tab-125-300-mg-7707051500468.html,https://www.drogueriascafam.com.co/5--medicamentos?p=245,2021-10-12,05:13:33,IRBEPREX H TAB 12.5-300 MG,,0,106350
https://www.drogueriascafam.com.co/formulados/13911-comprar-en-cafam-xenical-orlistat-120-mg-caja-con-84-capsulas-precio-4260095681041.html,https://www.drogueriascafam.com.co/5--medicamentos?p=245,2021-10-12,05:13:33,Xenical Orlistat 120 mg Caja Con 84 Cápsulas,Cheplapharm Arzneimittel GMBH,0,253300
https://www.drogueriascafam.com.co/cuidado-digestivo/13420-comprar-en-cafam-sal-de-frutas-lua-limon-caja-con-26-sobres-con-5-g-cu-precio-7702057801755.html,https://www.drogueriascafam.com.co/5--medicamentos?p=245,2021-10-12,05:13:33,Sal de Frutas Lua Limón Caja Con 26 Sobres...,Tecnofar TQ S.A.S.,0,51350
https://www.drogueriascafam.com.co/formulados/13404-comprar-en-cafam-plasil-10-mg-caja-con-30-tabletas-precio-7702195477058.html,https://www.drogueriascafam.com.co/5--medicamentos?p=246,2021-10-12,05:13:34,Plasil 10 mg Caja Con 30 Tabletas,Laboratorios Bussié S.A.,50700,43095
https://www.drogueriascafam.com.co/formulados/13317-comprar-en-cafam-saxenda-6-mg-ml-caja-con-pen-prellenado-con-3-ml-precio-7709990267921.html,https://www.drogueriascafam.com.co/5--medicamentos?p=246,2021-10-12,05:13:34,Saxenda 6 mg / mL Caja Con Pen Prellenado...,Novo Nordisk,0,162850
https://www.drogueriascafam.com.co/formulados/14026-comprar-en-cafam-ibuprofeno-800-mg-mk-caja-con-30-capsulas-blandas-precio-7702057863098.html,https://www.drogueriascafam.com.co/5--medicamentos?p=246,2021-10-12,05:13:34,Ibuprofeno 800 mg Mk Caja Con 30 Cápsulas...,Tecnoquímicas S.A.,0,25700
https://www.drogueriascafam.com.co/formulados/13221-aliprid-7707321982024.html,https://www.drogueriascafam.com.co/5--medicamentos?p=246,2021-10-12,05:13:34,Aliprid 50 mg Caja Con 10 Tabletas,Farmatech S.A.,0,36800
https://www.drogueriascafam.com.co/formulados/10092-solucion-de-fosfatos-sol-140-344-g-oral-fra-90-ml-productos-colombianos-ltda-7707344470027.html,https://www.drogueriascafam.com.co/5--medicamentos?p=246,2021-10-12,05:13:34,SOLUCION DE FOSFATOS SOL 140 - 344 G ORAL...,,0,17900
https://www.drogueriascafam.com.co/formulados/9810-comprar-en-cafam-trulicity-15-mg-05-ml-caja-con-1-jeringa-prellenada-de-vidrio-tipo-i-precio-7795990000866.html,https://www.drogueriascafam.com.co/5--medicamentos?p=246,2021-10-12,05:13:34,Trulicity 1.5 mg / 0.5 mL Caja Con 1...,Eli Lilly Interamérica Inc.,0,438350
https://www.drogueriascafam.com.co/formulados/9650-comprar-en-cafam-toujeo-sol-300ui-subcutanea-caj-1-jp-sanofi-aventis-de-colombia-sa-precio-7703202180183.html,https://www.drogueriascafam.com.co/5--medicamentos?p=246,2021-10-12,05:13:34,Toujeo 300 UI Caja Con 1 Pluma Prellenada...,Sanofi Aventis,0,53500
https://www.drogueriascafam.com.co/formulados/6460-comprar-en-cafam-quanox-gotas-06-caja-con-frasco-con-5-ml-precio-7707163010176.html,https://www.drogueriascafam.com.co/5--medicamentos?p=246,2021-10-12,05:13:34,Quanox Gotas 0.6 % Caja Con Frasco Con 5 mL,Laboratorios Siegfried S.A.S.,28900,20230
https://www.drogueriascafam.com.co/formulados/4866-lantus-car-300-ui-3ml-7591044110006.html,https://www.drogueriascafam.com.co/5--medicamentos?p=246,2021-10-12,05:13:34,LANTUS CAR 300 UI/3ML,,0,32900
https://www.drogueriascafam.com.co/no-formulados/10419-comprar-en-cafam-orocal-600-mg-caja-con-30-tabletas-masticables-precio-7703038020097.html,https://www.drogueriascafam.com.co/5--medicamentos?p=246,2021-10-12,05:13:34,Orocal 600 mg Caja Con 30 Tabletas Masticables,Laboratorios Lebriut S.A.S.,0,17300
https://www.drogueriascafam.com.co/formulados/14028-comprar-en-cafam-corbis-5-mg-caja-con-30-comprimidos-recubiertos-precio-7795345002897.html,https://www.drogueriascafam.com.co/5--medicamentos?p=246,2021-10-12,05:13:34,Corbis 5 mg Caja Con 30 Comprimidos...,,0,14800
https://www.drogueriascafam.com.co/formulados/13611-comprar-en-cafam-relvar-ellipta-200-25-mcg-caja-con-30-dosis-precio-7703363006469.html,https://www.drogueriascafam.com.co/5--medicamentos?p=246,2021-10-12,05:13:34,Relvar Ellipta 200 / 25 mcg Caja Con 30 Dosis,GlaxoSmithKline Colombia S.A.,0,140550
https://www.drogueriascafam.com.co/formulados/13591-comprar-en-cafam-fexofenadina-clorhidrato-30-mg-5-ml-frasco-con-120-ml-precio-7706569023094.html,https://www.drogueriascafam.com.co/5--medicamentos?p=247,2021-10-12,05:13:35,Fexofenadina Clorhidrato 30 mg / 5 mL...,American Generics S.A.,0,34550
https://www.drogueriascafam.com.co/formulados/13524-comprar-en-cafam-nistatina-10000-ui-ml-suspension-frasco-con-60-ml-precio-12721290.html,https://www.drogueriascafam.com.co/5--medicamentos?p=247,2021-10-12,05:13:35,Nistatina 100.00 ui / mL Suspensión Frasco...,Laboratorio Internacional De...,0,9300
https://www.drogueriascafam.com.co/formulados/10164-comprar-en-cafam-fexofenadina-clorhidrato-la-sante-120-mg-caja-con-10-tabletas-precio-7703763998579.html,https://www.drogueriascafam.com.co/5--medicamentos?p=247,2021-10-12,05:13:35,Fexofenadina Clorhidrato La Santé 120 mg...,Laboratorios La Santé,0,48450
https://www.drogueriascafam.com.co/formulados/10038-comprar-en-cafam-fexofenadina-180-mg-caja-con-10-tabletas-precio-7702057708566.html,https://www.drogueriascafam.com.co/5--medicamentos?p=247,2021-10-12,05:13:35,Fexofenadina 180 mg Caja Con 10 Tabletas,Laboratorios MK S.A.S.,0,72800
https://www.drogueriascafam.com.co/formulados/9107-comprar-en-cafam-flumixol-600-mg-caja-con-10-sobres-naranja-precio-7703546076012.html,https://www.drogueriascafam.com.co/5--medicamentos?p=247,2021-10-12,05:13:35,Flumixol 600 mg Caja Con 10 Sobres - Naranja,Novamed S.A.,29950,22463
https://www.drogueriascafam.com.co/nutricionales/7552-comprar-en-cafam-vitamina-c-mk-500-mg-sabor-tuti-fruti-sobre-con-12-tabletas-masticables-precio-7702057700225.html,https://www.drogueriascafam.com.co/5--medicamentos?p=247,2021-10-12,05:13:35,Vitamina C Mk 500 mg Sabor Tuti Fruti Sobre...,Tecnoquímicas S.A.,0,0
https://www.drogueriascafam.com.co/formulados/14039-comprar-en-cafam-vigadexa-05-01-solucion-oftalmica-caja-con-frasco-con-5-ml-precio-7612797437384.html,https://www.drogueriascafam.com.co/5--medicamentos?p=247,2021-10-12,05:13:35,Vigadexa 0.5 % / 01 % Solución Oftálmica...,Novartis de Colombia S.A.,0,107400
https://www.drogueriascafam.com.co/cuidado-visual/14029-comprar-en-cafam-lagrifresh-solucion-oftalmica-2-cajas-con-2-frascos-15-ml-cu-precio-7703153033729.html,https://www.drogueriascafam.com.co/5--medicamentos?p=247,2021-10-12,05:13:35,Lagrifresh Solución Oftálmica 2 Cajas Con 2...,Procaps S.A.,0,26350
https://www.drogueriascafam.com.co/cuidado-visual/13770-comprar-en-cafam-total-comfort-05-caja-con-frasco-con-15-ml-precio-7702057707460.html,https://www.drogueriascafam.com.co/5--medicamentos?p=247,2021-10-12,05:13:35,Total Comfort 0.5% Caja Con Frasco Con 15 mL,Tecnofar TQ S.A.S.,0,15350
https://www.drogueriascafam.com.co/cuidado-visual/13614-comprar-en-cafam-multi-solution-1-caja-con-frasco-con-120-ml-precio-7702057707712.html,https://www.drogueriascafam.com.co/5--medicamentos?p=247,2021-10-12,05:13:35,Multi Solution 1 Caja Con Frasco Con 120 mL,Tecnofar TQ S.A.S.,0,27200
https://www.drogueriascafam.com.co/cuidado-visual/13110-comprar-en-cafam-solucion-multiproposito-multi-20-20-caja-con-frasco-con-120-ml-precio-7702057707675.html,https://www.drogueriascafam.com.co/5--medicamentos?p=247,2021-10-12,05:13:35,Solución Multipropósito Multi 20 / 20 Caja...,Tecnofar TQ S.A.S.,0,34199
https://www.drogueriascafam.com.co/formulados/10827-comprar-en-cafam-predilab-1-caja-con-frasco-con-5-ml-precio-7707372230068.html,https://www.drogueriascafam.com.co/5--medicamentos?p=247,2021-10-12,05:13:35,Predilab 1 % Caja Con Frasco Con 5 mL,ILAB,0,54900
https://www.drogueriascafam.com.co/formulados/9127-betazol-espuma-005-g-100-ml-caja-con-tubo-con-50g-7703281001195.html,https://www.drogueriascafam.com.co/5--medicamentos?p=248,2021-10-12,05:13:36,Betazol Espuma 005 G /100 mL Caja Con Tubo...,Megalabs,0,47550
https://www.drogueriascafam.com.co/formulados/13613-comprar-en-cafam-finasteride-1-mg-caja-con-30-tabletas-cubiertas-precio-7702057100568.html,https://www.drogueriascafam.com.co/5--medicamentos?p=248,2021-10-12,05:13:36,Finasteride 1 mg Caja Con 30 Tabletas...,Tecnoquímicas S.A.,0,109250
https://www.drogueriascafam.com.co/formulados/12953-comprar-en-cafam-hormeel-snt-gotas-caja-con-frasco-con-30-ml-precio-7707336720918.html,https://www.drogueriascafam.com.co/5--medicamentos?p=248,2021-10-12,05:13:36,Hormeel SNT Gotas Caja Con Frasco Con 30 mL,Heel,0,77750
https://www.drogueriascafam.com.co/formulados/10422-comprar-en-cafam-prednisolin-3-mg-1-ml-caja-con-frasco-con-50-ml-precio-7730698001951.html,https://www.drogueriascafam.com.co/5--medicamentos?p=248,2021-10-12,05:13:36,Prednisolín 3 mg / 1 mL Caja Con Frasco Con...,Megalabs,0,67300
https://www.drogueriascafam.com.co/dermatologicos/10084-comprar-en-cafam-crema-baby-skin-n-caja-con-tubo-con-30-g-precio-7703281000310.html,https://www.drogueriascafam.com.co/5--medicamentos?p=248,2021-10-12,05:13:36,Crema Baby Skin N Caja Con Tubo Con 30 g,Megalabs,0,20500
https://www.drogueriascafam.com.co/formulados/9056-urealac-40-emu-40-caja-con-tubo-con-60g-7707206270079.html,https://www.drogueriascafam.com.co/5--medicamentos?p=248,2021-10-12,05:13:36,Urealac 40 Emu 40 % Caja Con Tubo Con 60g,Laboratorios Novaderma S.A.,0,63949
https://www.drogueriascafam.com.co/formulados/10544-comprar-en-cafam-relvar-ellipta-100-25-mcg-caja-con-estuche-con-30-dosis-precio-7703363006452.html,https://www.drogueriascafam.com.co/5--medicamentos?p=248,2021-10-12,05:13:36,Relvar Ellipta 100 / 25 mcg Caja Con 30 Dosis,GlaxoSmithKline Colombia S.A.,0,101300
https://www.drogueriascafam.com.co/formulados/10549-comprar-en-cafam-esomeprazol-20-mg-caja-con-30-tabletas-recubiertas-precio-7702057708993.html,https://www.drogueriascafam.com.co/5--medicamentos?p=248,2021-10-12,05:13:36,Esomeprazol 20 mg Caja Con 30 Tabletas...,Tecnoquímicas S.A.,0,75750
https://www.drogueriascafam.com.co/formulados/10551-comprar-en-cafam-tadalafilo-20-mg-caja-con-4-tabletas-cubiertas-precio-7702057706890.html,https://www.drogueriascafam.com.co/5--medicamentos?p=248,2021-10-12,05:13:36,Tadalafilo 20 mg Caja Con 4 Tabletas Cubiertas,Laboratorios MK S.A.S.,0,53250
https://www.drogueriascafam.com.co/manejo-del-dolor/13372-comprar-en-cafam-acetaminofen-kids-160-mg-5-ml-frasco-con-90-ml-precio-7705959885465.html,https://www.drogueriascafam.com.co/5--medicamentos?p=248,2021-10-12,05:13:36,Acetaminofén Kids 160 mg / 5 mL Frasco Con...,Genfar S.A.,0,0
https://www.drogueriascafam.com.co/nutricionales/10726-comprar-en-cafam-gelicart-advance-caja-con-30-sobres-con-20-g-cu-precio-7703202003475.html,https://www.drogueriascafam.com.co/5--medicamentos?p=248,2021-10-12,05:13:36,Gelicart Advance Caja Con 30 Sobres Con 20...,Sanofi Aventis,99350,79480
https://www.drogueriascafam.com.co/formulados/13020-comprar-en-cafam-tejania-0075-mg-caja-con-28-comprimidos-precio-5997001361887.html,https://www.drogueriascafam.com.co/5--medicamentos?p=248,2021-10-12,05:13:36,Tejania 0.075 mg Caja Con 28 Comprimidos,Gedeon Richter,0,13800
https://www.drogueriascafam.com.co/inicio/13047-comprar-en-cafam-buflash-migran-400-250-65-mg-caja-con-18-capsulas-liquidas-precio-7702057091576.html,https://www.drogueriascafam.com.co/5--medicamentos?p=249,2021-10-12,05:13:37,Ibuflash Migran 400 / 250 / 65 mg Caja Con...,,0,32650
https://www.drogueriascafam.com.co/manejo-del-dolor/13048-comprar-en-cafam-ibuflash-ultra-forte-400-65-mg-caja-con-18-capsulas-liquidas-precio-7702057385194.html,https://www.drogueriascafam.com.co/5--medicamentos?p=249,2021-10-12,05:13:37,Ibuflash Ultra Forte 400 / 65 mg Caja Con...,Tecnoquímicas S.A.,0,28850
https://www.drogueriascafam.com.co/formulados/13176-comprar-en-cafam-anemidox-caja-con-frasco-con-30-capsulas-precio-7702418006430.html,https://www.drogueriascafam.com.co/5--medicamentos?p=249,2021-10-12,05:13:37,Anemidox Caja Con Frasco Con 30 Cápsulas,Merck S.A.,0,87100
https://www.drogueriascafam.com.co/formulados/13285-comprar-en-cafam-saxenda-6-mg-ml-caja-con-3-plumas-precio-7709990192100.html,https://www.drogueriascafam.com.co/5--medicamentos?p=249,2021-10-12,05:13:37,Saxenda 6 mg / mL Caja Con 3 Plumas Pre...,Novo Nordisk,0,487450
https://www.drogueriascafam.com.co/formulados/13396-nasivin-7702418006485.html,https://www.drogueriascafam.com.co/5--medicamentos?p=249,2021-10-12,05:13:37,Nasivin Baby 0.01% Caja Con Frasco Con 15 mL,Merck S.A.,0,20950
https://www.drogueriascafam.com.co/cuidado-digestivo/13406-ofbonfiest-plus-7702057802196.html,https://www.drogueriascafam.com.co/5--medicamentos?p=249,2021-10-12,05:13:37,Bonfiest Plus Caja Con 8 Sobres Con 5 g C/U...,Tecnofar TQ S.A.S.,0,19700
https://www.drogueriascafam.com.co/manejo-del-dolor/13407-comprar-en-cafam-mesulid-gel-3-caja-con-tubo-con-40-g-precio-7703546703093.html,https://www.drogueriascafam.com.co/5--medicamentos?p=249,2021-10-12,05:13:37,Mesulid Gel 3% Caja Con Tubo Con 40 g,Novamed S.A.,0,36100
https://www.drogueriascafam.com.co/no-formulados/13426-ofsal-de-frutas-lua-7702057802073.html,https://www.drogueriascafam.com.co/5--medicamentos?p=249,2021-10-12,05:13:37,Sal de Frutas Lua Caja Con 10 Sobres Con 5...,Tecnofar TQ S.A.S.,0,19500
https://www.drogueriascafam.com.co/formulados/13483-reytrin-7707327210145.html,https://www.drogueriascafam.com.co/5--medicamentos?p=249,2021-10-12,05:13:37,Reytrin 20 mg Caja Con 30 Cápsulas de...,Skindrug S.A.,0,151900
https://www.drogueriascafam.com.co/no-formulados/13562-farmadmag-7703454123891.html,https://www.drogueriascafam.com.co/5--medicamentos?p=249,2021-10-12,05:13:37,Farma D Mag 1000 UI / 160 mg Caja Con 30...,Farma De Colombia S.A.,0,25650
https://www.drogueriascafam.com.co/manejo-del-dolor/13564-comprar-en-cafam-dristandol-caja-con-10-tabletas-precio-7702132001353.html,https://www.drogueriascafam.com.co/5--medicamentos?p=249,2021-10-12,05:13:37,Dristandol Caja Con 10 Tabletas,Pfizer S.A.S.,0,4100
https://www.drogueriascafam.com.co/nutricionales/13640-comprar-en-casa-ensure-advance-fresa-tarro-con-400-g-precio-8710428013873.html,https://www.drogueriascafam.com.co/5--medicamentos?p=249,2021-10-12,05:13:37,Ensure Advance Fresa Tarro Con 400 g,Abbott Laboratories,0,51650
https://www.drogueriascafam.com.co/nutricionales/13641-comprar-en-cafam-ensure-advance-fresa-tarro-con-850-g-precio-8710428013859.html,https://www.drogueriascafam.com.co/5--medicamentos?p=250,2021-10-12,05:13:39,Ensure Advance Fresa Tarro Con 850 g,Abbott Laboratories,0,98000
https://www.drogueriascafam.com.co/nutricionales/13691-comprar-en-cafam-biocalcium-d-500-mg-200-ui-caja-con-60-sobres-precio-7702057702113.html,https://www.drogueriascafam.com.co/5--medicamentos?p=250,2021-10-12,05:13:39,Biocalcium D 500 mg / 200 U.I Caja Con 60...,Tecnofar TQ S.A.S.,0,0
https://www.drogueriascafam.com.co/biocalcium-/13729-comprar-en-cafam-biocalcium-plus-caja-con-60-sobres-precio-7702057736217.html,https://www.drogueriascafam.com.co/5--medicamentos?p=250,2021-10-12,05:13:39,Biocalcium Plus Caja Con 60 Sobres,Laboratorios MK S.A.S.,0,0
https://www.drogueriascafam.com.co/nutricionales/13751-comprar-en-cafam-ensure-advance-chocolate-tarro-con-400-g-precio-8710428011848.html,https://www.drogueriascafam.com.co/5--medicamentos?p=250,2021-10-12,05:13:39,Ensure Advance Chocolate Tarro Con 400 g,Abbott Laboratories,0,51650
https://www.drogueriascafam.com.co/cuidado-digestivo/14149-comprar-en-cafam-sal-de-frutas-lua-caja-con-10-sobres-con-5-g-precio-7702057803100.html,https://www.drogueriascafam.com.co/5--medicamentos?p=250,2021-10-12,05:13:39,Sal De Frutas Lua Caja Con 10 Sobres Con 5...,,0,17500
https://www.drogueriascafam.com.co/cuidado-digestivo/14148-comprar-en-cafam-bonfiest-plus-caja-con-8-sobres-2-sobres-precio-7702057802974.html,https://www.drogueriascafam.com.co/5--medicamentos?p=250,2021-10-12,05:13:39,Bonfiest Plus Caja Con 8 Sobres + 2 Sobres,,0,19700
https://www.drogueriascafam.com.co/grupos-invima/13808-salofalk-4032717996501.html,https://www.drogueriascafam.com.co/5--medicamentos?p=250,2021-10-12,05:13:39,SALOFALK,,0,266200
https://www.drogueriascafam.com.co/nutricionales/13962-comprar-en-cafam-glucerna-vainilla-tarro-con-900-g-tarro-con-400g-precio-7703186032843.html,https://www.drogueriascafam.com.co/5--medicamentos?p=250,2021-10-12,05:13:39,Glucerna Vainilla Tarro Con 900 g + Tarro...,Abbott Laboratories,0,117650
https://www.drogueriascafam.com.co/formulados/13853-comprar-en-cafam-amoxidal-500-mg-caja-con-30-capsulas-precio-7703281002741.html,https://www.drogueriascafam.com.co/5--medicamentos?p=250,2021-10-12,05:13:39,Amoxidal 500 mg Caja Con 30 Cápsulas,Megalabs,0,62850
https://www.drogueriascafam.com.co/formulados/13785-comprar-en-cafam-isotretinoina-20-mg-caja-con-30-capsulas-blandas-precio-7703153020736.html,https://www.drogueriascafam.com.co/5--medicamentos?p=250,2021-10-12,05:13:39,Isotretinoina 20 mg Caja Con 30 Cápsulas...,Procaps S.A.,0,122100
