product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/formulados/1892-comprar-en-cafam-terbinafina-250-mg-caja-con-14-tabletas-precio-7702057074821.html,https://www.drogueriascafam.com.co/5--medicamentos?p=153,2021-10-12,11:44:49,Terbinafina 250 mg Caja Con 14 Tabletas,Tecnoquímicas S.A.,0,63150
https://www.drogueriascafam.com.co/formulados/4067-comprar-en-cafam-facetix-suave-2-mg-30-mcg-caja-con-28-tabletas-recubiertas-precio-7702870071526.html,https://www.drogueriascafam.com.co/5--medicamentos?p=153,2021-10-12,11:44:49,Facetix Suave 2 mg / 30 mcg Caja Con 28...,Laboratorios Abbott Lafrancol...,0,10350
https://www.drogueriascafam.com.co/cuidado-visual/7238-comprar-en-cafam-toptear-p-solucion-oftalmica-02-caja-con-frasco-con-10-ml-precio-7795368000733.html,https://www.drogueriascafam.com.co/5--medicamentos?p=153,2021-10-12,11:44:49,Toptear P Solución Oftálmica 0.2 % Caja Con...,Megalabs,50400,35280
https://www.drogueriascafam.com.co/formulados/2697-comprar-en-cafam-betarretin-en-crema-0025-caja-con-tubo-con-30-g-precio-7703333007038.html,https://www.drogueriascafam.com.co/5--medicamentos?p=153,2021-10-12,11:44:49,Betarretín En Crema 0.025 % Caja Con Tubo...,Megalabs,0,54600
https://www.drogueriascafam.com.co/formulados/1836-comprar-en-cafam-minociclina-genfar-100-mg-caja-con-10-capsulas-precio-7702605107056.html,https://www.drogueriascafam.com.co/5--medicamentos?p=153,2021-10-12,11:44:49,Minociclina Genfar 100 mg Caja Con 10 Cápsulas,Genfar S.A.,0,41600
https://www.drogueriascafam.com.co/formulados/6624-comprar-en-cafam-roxicaina-atomizador-caja-con-frasco-spray-con-83-ml-precio-7704588000409.html,https://www.drogueriascafam.com.co/5--medicamentos?p=154,2021-10-12,11:44:50,Roxicaina Atomizador Caja Con Frasco Spray...,Ropsohn Laboratorios Ltda.,0,65650
https://www.drogueriascafam.com.co/formulados/5300-comprar-en-cafam-mobic-15-mg-15-ml-caja-con-3-ampollas-precio-7703381003372.html,https://www.drogueriascafam.com.co/5--medicamentos?p=154,2021-10-12,11:44:50,Mobic 15 mg / 1.5 mL Caja Con 3 Ampollas,Boehringer Ingelheim S.A.,0,50200
https://www.drogueriascafam.com.co/formulados/1942-comprar-en-cafam-nasacort-aq-suspension-nasal-55-mcg-caja-con-spray-con-165-g-precio-7591044401036.html,https://www.drogueriascafam.com.co/5--medicamentos?p=154,2021-10-12,11:44:50,Nasacort AQ Suspensión Nasal 55 mcg Caja...,Sanofi Aventis,0,59000
https://www.drogueriascafam.com.co/formulados/7865-comprar-en-cafam-plitican-50-mg-caja-con-5-ampollas-con-2-ml-precio-7706263006300.html,https://www.drogueriascafam.com.co/5--medicamentos?p=154,2021-10-12,11:44:50,Plitican 50 mg Caja Con 5 Ampollas Con 2 mL,Sanofi Aventis,0,57150
https://www.drogueriascafam.com.co/formulados/4995-comprar-en-cafam-lomexin-600-mg-caja-con-2-ovulos-vaginales-precio-7702057017057.html,https://www.drogueriascafam.com.co/5--medicamentos?p=154,2021-10-12,11:44:50,Lomexin 600 mg Caja Con 2 Óvulos Vaginales,Tecnoquímicas S.A.,0,61200
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/7437-comprar-en-cafam-venasfull-max-forte-500-mg-frasco-con-50-capsulas-precio-7707232092041.html,https://www.drogueriascafam.com.co/5--medicamentos?p=154,2021-10-12,11:44:50,Venasfull Max Forte 500 mg Frasco Con 50...,Laboratorios Natural Freshly...,0,49050
https://www.drogueriascafam.com.co/cuidado-capilar/6291-comprar-en-cafam-pilogan-en-locion-caja-con-frasco-con-60-ml-precio-7702973041150.html,https://www.drogueriascafam.com.co/5--medicamentos?p=154,2021-10-12,11:44:50,PILOGÁN En Loción Caja Con Frasco Con 60 mL,Laboratorios Biogen De Colombia...,0,52300
https://www.drogueriascafam.com.co/formulados/2666-comprar-en-cafam-berodual-solucion-para-inhalar-050-025-mg-caja-con-frasco-con-20-ml-precio-7703381000463.html,https://www.drogueriascafam.com.co/5--medicamentos?p=154,2021-10-12,11:44:50,Berodual Solución Para Inhalar 0.50 / 0.25...,Pharmetique S.A.,0,29400
https://www.drogueriascafam.com.co/formulados/3145-comprar-en-cafam-ciprofibrato-100-mg-caja-con-20-tabletas-precio-7702605108626.html,https://www.drogueriascafam.com.co/5--medicamentos?p=154,2021-10-12,11:44:50,Ciprofibrato 100 mg Caja Con 20 Tabletas,Genfar S.A.,0,13850
https://www.drogueriascafam.com.co/cuidado-respiratorio/9891-comprar-en-cafam-marimer-isotonica-caja-con-frasco-con-100-ml-precio-3518646670206.html,https://www.drogueriascafam.com.co/5--medicamentos?p=154,2021-10-12,11:44:50,Marimer Isotónica Caja Con Frasco Con 100 mL,Quideca S.A.,0,59100
https://www.drogueriascafam.com.co/dermocosmetica/4306-comprar-en-cafam-gelcin-locion-caja-con-frasco-con-280-ml-precio-7707327210039.html,https://www.drogueriascafam.com.co/5--medicamentos?p=154,2021-10-12,11:44:50,Gelcin Loción Caja Con Frasco Con 280 mL,Skindrug S.A.,0,56700
https://www.drogueriascafam.com.co/formulados/6632-comprar-en-cafam-rumonal-75-mg-caja-con-10-tabletas-precio-7704039111746.html,https://www.drogueriascafam.com.co/5--medicamentos?p=154,2021-10-12,11:44:50,Rumonal 75 mg Caja Con 10 Tabletas,Laboratorios Legrand,0,27150
https://www.drogueriascafam.com.co/formulados/3191-comprar-en-cafam-clindamicina-300-mg-caja-con-24-capsulas-precio-7703763670215.html,https://www.drogueriascafam.com.co/5--medicamentos?p=155,2021-10-12,11:44:52,Clindamicina 300 mg Caja Con 24 Cápsulas,Laboratorios La Santé,0,55450
https://www.drogueriascafam.com.co/dermocosmetica/6914-comprar-en-cafam-sprainer-toallas-limpieza-de-parpados-caja-con-30-aplicadores-precio-7707239275775.html,https://www.drogueriascafam.com.co/5--medicamentos?p=155,2021-10-12,11:44:52,Sprainer Toallas Limpieza de parpados Caja...,Ophtha,0,58499
https://www.drogueriascafam.com.co/dermatologicos/8664-comprar-en-cafam-diabt-crema-para-pies-caja-con-tubo-con-120-g-precio-7702870071618.html,https://www.drogueriascafam.com.co/5--medicamentos?p=155,2021-10-12,11:44:52,DiaBt Crema Para Pies Caja Con Tubo Con 120 g,Laboratorios Abbott Lafrancol...,0,0
https://www.drogueriascafam.com.co/formulados/7292-comprar-en-cafam-trimetabol-solucion-oral-caja-con-frasco-con-120-ml-precio-7702057014254.html,https://www.drogueriascafam.com.co/5--medicamentos?p=155,2021-10-12,11:44:52,Trimetabol Solución Oral Caja Con Frasco...,Tecnoquímicas S.A.,0,58350
https://www.drogueriascafam.com.co/formulados/1817-comprar-en-cafam-meliba-150-mg-caja-con-1-comprimido-recubierto-precio-7703445170507.html,https://www.drogueriascafam.com.co/5--medicamentos?p=155,2021-10-12,11:44:52,Meliba 150 mg Caja Con 1 Comprimido Recubierto,Zambon,0,56700
https://www.drogueriascafam.com.co/formulados/4162-comprar-en-cafam-flu-sure-t-solucion-oftalmica-01-0025-caja-con-frasco-gotero-con-5-ml-precio-7707239272774.html,https://www.drogueriascafam.com.co/5--medicamentos?p=155,2021-10-12,11:44:52,Flu-Sure T Solución Oftálmica 0.1 % /...,Ophtha,0,55100
https://www.drogueriascafam.com.co/formulados/6405-comprar-en-cafam-profenid-en-gel-25-caja-con-tubo-con-30-g-precio-7591044401166.html,https://www.drogueriascafam.com.co/5--medicamentos?p=155,2021-10-12,11:44:52,Profenid En Gel 2.5% Caja Con Tubo Con 30 g,Sanofi Aventis,0,51100
https://www.drogueriascafam.com.co/formulados/9347-comprar-en-cafam-ericox-30-mg-caja-con-10-tabletas-recubiertas-precio-7702870071939.html,https://www.drogueriascafam.com.co/5--medicamentos?p=155,2021-10-12,11:44:52,Ericox 30 mg Caja Con 10 Tabletas Recubiertas,Laboratorios Abbott Lafrancol...,0,80100
https://www.drogueriascafam.com.co/formulados/2583-comprar-en-cafam-atorvastatina-40-mg-caja-con-10-comprimidos-recubiertos-precio-7705959012755.html,https://www.drogueriascafam.com.co/5--medicamentos?p=155,2021-10-12,11:44:52,Atorvastatina 40 mg Caja Con 10 Comprimidos...,Sanofi Aventis,0,50850
https://www.drogueriascafam.com.co/formulados/2803-comprar-en-cafam-bonac-en-gel-4-caja-con-tubo-con-30-g-precio-7703332003079.html,https://www.drogueriascafam.com.co/5--medicamentos?p=155,2021-10-12,11:44:52,Bonac En Gel 4 % Caja Con Tubo Con 30 g,Megalabs,0,53950
https://www.drogueriascafam.com.co/formulados/6218-comprar-en-cafam-paraxin-500-mg-caja-con-6-tabletas-precio-7703889142801.html,https://www.drogueriascafam.com.co/5--medicamentos?p=155,2021-10-12,11:44:52,Paraxin 500 mg Caja Con 6 Tabletas,Laboratorios Chalver,0,61600
https://www.drogueriascafam.com.co/formulados/7363-comprar-en-cafam-uropran-5-mg-caja-con-20-comprimidos-precio-7702057013813.html,https://www.drogueriascafam.com.co/5--medicamentos?p=155,2021-10-12,11:44:52,Uropran 5 mg Caja Con 20 Comprimidos,Tecnoquímicas S.A.,0,53050
https://www.drogueriascafam.com.co/formulados/5077-comprar-en-cafam-lyrica-50-mg-caja-con-30-capsulas-precio-7703283404529.html,https://www.drogueriascafam.com.co/5--medicamentos?p=156,2021-10-12,11:44:53,LYRICA 50 mg Caja Con 30 Cápsulas,Pfizer S.A.S.,0,29100
https://www.drogueriascafam.com.co/cuidado-digestivo/6508-comprar-en-cafam-reflufin-supension-frasco-con-360-ml-sabor-a-cereza-precio-7707040610000.html,https://www.drogueriascafam.com.co/5--medicamentos?p=156,2021-10-12,11:44:53,Reflufin Supensión Frasco Con 360 mL -...,Farmaser S.A.,0,52100
https://www.drogueriascafam.com.co/formulados/1943-comprar-en-cafam-necroxil-500-mg-caja-con-10-tabletas-precio-7706309000682.html,https://www.drogueriascafam.com.co/5--medicamentos?p=156,2021-10-12,11:44:53,Necroxil 500 mg Caja Con 10 Tabletas,Incobra S.A.,0,58550
https://www.drogueriascafam.com.co/formulados/4879-comprar-en-cafam-leaxin-crema-caja-con-tubo-15-g-precio-7707327210152.html,https://www.drogueriascafam.com.co/5--medicamentos?p=156,2021-10-12,11:44:53,Leaxin Crema Caja Con Tubo 15 g,Skindrug S.A.,0,45550
https://www.drogueriascafam.com.co/analgesico-femenino/2930-comprar-en-cafam-calmidol-compuesto-200-30-mg-caja-con-48-capsulas-precio-7706263200364.html,https://www.drogueriascafam.com.co/5--medicamentos?p=156,2021-10-12,11:44:53,Calmidol Compuesto 200 / 30 mg Caja Con 48...,Sanofi Aventis,0,54600
https://www.drogueriascafam.com.co/formulados/2040-comprar-en-cafam-pro-lertus-140-mg-caja-con-10-capsulas-de-liberacion-prolongada-precio-7707204490738.html,https://www.drogueriascafam.com.co/5--medicamentos?p=156,2021-10-12,11:44:53,Pro Lertus 140 mg Caja Con 10 Cápsulas De...,Tecnofarma S.A.,0,41800
https://www.drogueriascafam.com.co/formulados/2293-comprar-en-cafam-aldomet-250-mg-caja-con-30-tabletas-recubiertas-precio-6001390124479.html,https://www.drogueriascafam.com.co/5--medicamentos?p=156,2021-10-12,11:44:53,Aldomet 250 mg Caja Con 30 Tabletas...,Aspen Pharma,0,49200
https://www.drogueriascafam.com.co/nutricionales/7532-comprar-en-cafam-vitamina-c-1000-mg-frasco-con-100-tabletas-precio-854223001456.html,https://www.drogueriascafam.com.co/5--medicamentos?p=156,2021-10-12,11:44:53,Vitamina C 1000 mg Frasco Con 100 Tabletas,Natural Light S.A.,0,66900
https://www.drogueriascafam.com.co/cuidado-digestivo/3155-comprar-en-cafam-ciruelax-jalea-laxante-frasco-con-600-g-precio-7803510300201.html,https://www.drogueriascafam.com.co/5--medicamentos?p=156,2021-10-12,11:44:53,Ciruelax Jalea Laxante Frasco Con 600 g,Laboratorios Garden House...,65200,52160
https://www.drogueriascafam.com.co/cuidado-digestivo/4294-comprar-en-cafam-gaviscon-doble-accion-liquido-300ml-precio-7702626211794.html,https://www.drogueriascafam.com.co/5--medicamentos?p=156,2021-10-12,11:44:53,Gaviscon Doble acción Líquido Frasco x 300ml,Reckitt Benckiser S.A.,0,59000
https://www.drogueriascafam.com.co/formulados/1928-comprar-en-cafam-lomexin-crema-vaginal-2-caja-con-tubo-con-40-g-precio-7702057016197.html,https://www.drogueriascafam.com.co/5--medicamentos?p=156,2021-10-12,11:44:53,Lomexin Crema Vaginal 2 % Caja Con Tubo Con...,Tecnoquímicas S.A.,0,53500
https://www.drogueriascafam.com.co/formulados/6143-comprar-en-cafam-oxcarbazepina-300-mg-caja-con-20-tabletas-cubiertas-precio-7702057075422.html,https://www.drogueriascafam.com.co/5--medicamentos?p=156,2021-10-12,11:44:53,Oxcarbazepina 300 mg Caja Con 20 Tabletas...,Tecnoquímicas S.A.,0,12850
https://www.drogueriascafam.com.co/formulados/3675-comprar-en-cafam-dip-1-g-caja-con-30-tabletas-masticables-sabor-menta-precio-7702418001114.html,https://www.drogueriascafam.com.co/5--medicamentos?p=157,2021-10-12,11:44:55,Dip 1 g Caja Con 30 Tabletas Masticables -...,Merck S.A.,0,48050
https://www.drogueriascafam.com.co/cuidado-capilar/1922-comprar-en-cafam-lexinex-champu-caja-con-frasco-con-120-ml-anticaspa-precio-7703332003406.html,https://www.drogueriascafam.com.co/5--medicamentos?p=157,2021-10-12,11:44:55,Lexinex Champú Caja Con Frasco Con 120 mL -...,Megalabs,0,52250
https://www.drogueriascafam.com.co/formulados/5199-comprar-en-cafam-metaspray-suspension-50-mcg-caja-con-spray-con-10-ml-precio-7703546011013.html,https://www.drogueriascafam.com.co/5--medicamentos?p=157,2021-10-12,11:44:55,METASPRAY Suspensión 50 mcg Caja Con Spray...,Novamed S.A.,0,55200
https://www.drogueriascafam.com.co/formulados/5483-comprar-en-cafam-neurobasal-1200-mg-caja-con-20-tabletas-precio-7706309000606.html,https://www.drogueriascafam.com.co/5--medicamentos?p=157,2021-10-12,11:44:55,NEUROBASAL 1200 mg Caja Con 20 Tabletas,Incobra S.A.,0,51800
https://www.drogueriascafam.com.co/nutricionales/6492-comprar-en-cafam-red-krill-1000-mg-caja-con-30-capsulas-blandas-precio-751273778157.html,https://www.drogueriascafam.com.co/5--medicamentos?p=157,2021-10-12,11:44:55,RED KRILL 1.000 mg Caja Con 30 Cápsulas...,Healthy America Colombia S.A.S.,0,59800
https://www.drogueriascafam.com.co/formulados/1823-comprar-en-cafam-mesulid-100-mg-caja-con-6-tabletas-precio-7703546095204.html,https://www.drogueriascafam.com.co/5--medicamentos?p=157,2021-10-12,11:44:55,Mesulid 100 mg Caja Con 6 Tabletas,Novamed S.A.,0,46300
https://www.drogueriascafam.com.co/formulados/3805-comprar-en-cafam-durax-vsd-20-mg-caja-con-2-tabletas-recubiertas-precio-7702870071724.html,https://www.drogueriascafam.com.co/5--medicamentos?p=157,2021-10-12,11:44:55,DURAX VSD 20 mg Caja Con 2 Tabletas...,Laboratorios Abbott Lafrancol...,0,54850
https://www.drogueriascafam.com.co/formulados/2804-comprar-en-cafam-bonac-en-locion-2-caja-con-frasco-con-60-ml-precio-7703332003055.html,https://www.drogueriascafam.com.co/5--medicamentos?p=157,2021-10-12,11:44:55,Bonac En Loción 2 % Caja Con Frasco Con 60 mL,Megalabs,0,51900
https://www.drogueriascafam.com.co/formulados/7130-comprar-en-cafam-tiamina-genfar-300-mg-caja-con-250-tabletas-precio-7702605102587.html,https://www.drogueriascafam.com.co/5--medicamentos?p=157,2021-10-12,11:44:55,Tiamina Genfar 300 mg Caja Con 250 Tabletas,Genfar S.A.,0,66600
https://www.drogueriascafam.com.co/formulados/8397-comprar-en-cafam-valsartan-amlodipino-80-5-mg-caja-con-30-tabletas-recubiertas-precio-7702057706876.html,https://www.drogueriascafam.com.co/5--medicamentos?p=157,2021-10-12,11:44:55,Valsartán / Amlodipino 80 / 5 mg Caja Con...,Tecnoquímicas S.A.,0,44250
https://www.drogueriascafam.com.co/cuidado-digestivo/7006-comprar-en-cafam-talcid-500-mg-caja-con-60-tabletas-masticables-sabor-a-cereza-precio-7702123007890.html,https://www.drogueriascafam.com.co/5--medicamentos?p=157,2021-10-12,11:44:55,Talcid 500 mg Caja Con 60 Tabletas...,Bayer S.A.,0,44700
https://www.drogueriascafam.com.co/formulados/1803-comprar-en-cafam-percof-06-jarabe-caja-con-frasco-con-120-ml-precio-7704039121004.html,https://www.drogueriascafam.com.co/5--medicamentos?p=157,2021-10-12,11:44:55,Percof 0.6 % Jarabe Caja Con Frasco Con 120 mL,Laboratorios Legrand,0,51950
https://www.drogueriascafam.com.co/dermatologicos/2907-comprar-en-cafam-caladryl-clear-en-locion-01-1-frasco-con-100-ml-precio-77014535.html,https://www.drogueriascafam.com.co/5--medicamentos?p=158,2021-10-12,11:44:56,Caladryl Clear En Loción 0.1 / 1 % Frasco...,Farma De Colombia S.A.,0,21950
https://www.drogueriascafam.com.co/dermatologicos/2908-comprar-en-cafam-caladryl-en-locion-8-frasco-con-100-ml-precio-77014542.html,https://www.drogueriascafam.com.co/5--medicamentos?p=158,2021-10-12,11:44:56,Caladryl En Loción 8 % Frasco Con 100 mL,Farma De Colombia S.A.,0,19350
https://www.drogueriascafam.com.co/formulados/9165-comprar-en-cafam-jardiance-10-mg-caja-con-30-tabletas-recubiertas-precio-4048846010148.html,https://www.drogueriascafam.com.co/5--medicamentos?p=158,2021-10-12,11:44:56,Jardiance 10 mg Caja Con 30 Tabletas...,Boehringer Ingelheim S.A.,0,117100
https://www.drogueriascafam.com.co/formulados/9016-comprar-en-cafam-zintergia-100-mg-caja-con-20-capsulas-precio-7703546055208.html,https://www.drogueriascafam.com.co/5--medicamentos?p=158,2021-10-12,11:44:56,ZINTERGIA 100 mg Caja Con 20 Cápsulas,Novamed S.A.,0,161600
https://www.drogueriascafam.com.co/formulados/9798-comprar-en-cafam-venacur-450-mg-caja-con-20-tabletas-precio-7703234101262.html,https://www.drogueriascafam.com.co/5--medicamentos?p=158,2021-10-12,11:44:56,Venacur 450 mg Caja Con 20 Tabletas,Biochem Farmaceutica De Colombia,0,98750
https://www.drogueriascafam.com.co/formulados/9370-comprar-en-cafam-doliren-5-325-mg-caja-con-30-tabletas-recubiertas-precio-7702870071922.html,https://www.drogueriascafam.com.co/5--medicamentos?p=158,2021-10-12,11:44:56,DOLIREN 5 / 325 mg Caja Con 30 Tabletas...,Laboratorios Abbott Lafrancol...,0,0
https://www.drogueriascafam.com.co/formulados/7243-comprar-en-cafam-tractal-solucion-gotas-orales-01-caja-con-frasco-con-20-ml-precio-7730698006109.html,https://www.drogueriascafam.com.co/5--medicamentos?p=158,2021-10-12,11:44:56,Tractal Solución Gotas Orales 01% Caja Con...,Megalabs,0,10400
https://www.drogueriascafam.com.co/formulados/2556-comprar-en-cafam-astonin-h-caja-con-50-tabletas-precio-7702418000223.html,https://www.drogueriascafam.com.co/5--medicamentos?p=158,2021-10-12,11:44:56,Astonin H Caja Con 50 Tabletas,Merck S.A.,0,128550
https://www.drogueriascafam.com.co/formulados/9407-comprar-en-cafam-alercare-solucion-oftalmica-2-mg-ml-caja-con-frasco-con-10-ml-precio-7702207700556.html,https://www.drogueriascafam.com.co/5--medicamentos?p=158,2021-10-12,11:44:56,Alercare Solución Oftálmica 2 mg / mL Caja...,Laboratorios Synthesis S.A.S.,0,0
https://www.drogueriascafam.com.co/formulados/6179-comprar-en-cafam-pantocal-40-mg-caja-con-14-tabletas-recubiertas-precio-7891317148720.html,https://www.drogueriascafam.com.co/5--medicamentos?p=158,2021-10-12,11:44:56,Pantocal 40 mg Caja Con 14 Tabletas...,Eurofarma Colombia S.A.,0,56650
https://www.drogueriascafam.com.co/formulados/8581-comprar-en-cafam-metformina-500-mg-caja-con-30-tabletas-recubiertas-precio-7702605109128.html,https://www.drogueriascafam.com.co/5--medicamentos?p=158,2021-10-12,11:44:56,Metformina 500 Mg Caja Con 30 Tabletas...,Genfar S.A.,0,44900
https://www.drogueriascafam.com.co/formulados/8718-comprar-en-cafam-retanyl-en-crema-0025-caja-con-tubo-con-30-g-precio-3499320002134.html,https://www.drogueriascafam.com.co/5--medicamentos?p=158,2021-10-12,11:44:56,Retanyl En Crema 0.025 % Caja Con Tubo Con...,Galderma S.A.,0,80750
https://www.drogueriascafam.com.co/dermatologicos/8716-compra-en-cafam-benzac-ac-en-gel-5-caja-con-tubo-con-60-g-precio-3499320000765.html,https://www.drogueriascafam.com.co/5--medicamentos?p=159,2021-10-12,11:44:58,Benzac AC En Gel 5 % Caja Con Tubo Con 60 g,Galderma S.A.,75250,60200
https://www.drogueriascafam.com.co/formulados/9270-comprar-en-cafam-zeel-t-caja-con-frasco-con-50-tabletas-precio-7707336722257.html,https://www.drogueriascafam.com.co/5--medicamentos?p=159,2021-10-12,11:44:58,Zeel T Caja Con Frasco Con 50 Tabletas,Heel,0,72850
https://www.drogueriascafam.com.co/formulados/4041-comprar-en-cafam-exania-emulsion-005-caja-con-frasco-con-60-ml-precio-7707355050553.html,https://www.drogueriascafam.com.co/5--medicamentos?p=159,2021-10-12,11:44:58,Exania Emulsión 0.05 % Caja Con Frasco Con...,Laboratorios Siegfried S.A.S.,0,49350
https://www.drogueriascafam.com.co/cuidado-respiratorio/9890-comprar-en-cafam-marimer-hypertonique-blocked-noze-caja-con-frasco-con-100-ml-precio-3518646670282.html,https://www.drogueriascafam.com.co/5--medicamentos?p=159,2021-10-12,11:44:58,Marimer Hypertonique Blocked Noze Caja Con...,Laboratoires Gilbert,0,68650
https://www.drogueriascafam.com.co/nutricionales/9356-comprar-en-cafam-ensoy-predyal-polvo-tarro-con-400-g-precio-7702870053386.html,https://www.drogueriascafam.com.co/5--medicamentos?p=159,2021-10-12,11:44:58,Ensoy Predyal Polvo Tarro Con 400 g,Laboratorios Abbott Lafrancol...,0,60950
https://www.drogueriascafam.com.co/formulados/9014-comprar-en-cafam-minot-100-mg-caja-con-10-capsulas-precio-7460536558056.html,https://www.drogueriascafam.com.co/5--medicamentos?p=159,2021-10-12,11:44:58,Minot 100 mg Caja Con 10 Cápsulas,Megalabs,0,61750
https://www.drogueriascafam.com.co/cuidado-digestivo/9333-comprar-en-cafam-enterogermina-plus-suspension-oral-4-millardos-caja-con-5-frascos-de-5-ml-precio-7702771001561.html,https://www.drogueriascafam.com.co/5--medicamentos?p=159,2021-10-12,11:44:58,Enterogermina Plus Suspensión Oral 4...,Sanofi Aventis,59000,47200
https://www.drogueriascafam.com.co/dermocosmetica/5495-comprar-en-cafam-neutrogena-healthy-skin-crema-de-ojos-caja-con-frasco-con-12-g-precio-70501511107.html,https://www.drogueriascafam.com.co/5--medicamentos?p=159,2021-10-12,11:44:58,Neutrogena Healthy skin Crema De Ojos Caja...,Johnson & Johnson,0,46599
https://www.drogueriascafam.com.co/formulados/3216-comprar-en-cafam-clopidogrel-75-mg-caja-con-28-tabletas-recubiertas-precio-7706569021694.html,https://www.drogueriascafam.com.co/5--medicamentos?p=159,2021-10-12,11:44:58,Clopidogrel 75 mg Caja Con 28 Tabletas...,American Generics S.A.,0,23850
https://www.drogueriascafam.com.co/formulados/3015-comprar-en-cafam-cefradina-genfar-500-mg-caja-con-24-tabletas-precio-7702605101184.html,https://www.drogueriascafam.com.co/5--medicamentos?p=159,2021-10-12,11:44:58,Cefradina Genfar 500 mg Caja Con 24 Tabletas,Genfar S.A.,0,50450
https://www.drogueriascafam.com.co/dermocosmetica/8663-comprar-en-cafam-diabt-crema-corporal-caja-con-tubo-con-200-g-precio-7702870071625.html,https://www.drogueriascafam.com.co/5--medicamentos?p=159,2021-10-12,11:44:58,DiaBT Caja Con Tubo Con 200 g Crema Corporal,Laboratorios Abbott Lafrancol...,0,45899
https://www.drogueriascafam.com.co/formulados/2530-comprar-en-cafam-arnigel-en-gel-caja-con-tubo-con-45-g-precio-7702207141939.html,https://www.drogueriascafam.com.co/5--medicamentos?p=159,2021-10-12,11:44:58,Arnigel En Gel Caja Con Tubo Con 45 g,Laboratorios Boiron,0,52150
https://www.drogueriascafam.com.co/formulados/1855-comprar-en-cafam-sertal-10-mg-caja-con-20-comprimidos-recubiertos-precio-7730698001814.html,https://www.drogueriascafam.com.co/5--medicamentos?p=160,2021-10-12,11:44:59,Sertal 10 mg Caja Con 20 Comprimidos...,Roemmers,0,42250
https://www.drogueriascafam.com.co/formulados/2012-comprar-en-cafam-pentoxifilina-lp-400-mg-caja-con-30-tabletas-cubiertas-precio-7702057071066.html,https://www.drogueriascafam.com.co/5--medicamentos?p=160,2021-10-12,11:44:59,Pentoxifilina LP 400 mg Caja Con 30...,Tecnoquímicas S.A.,0,45000
https://www.drogueriascafam.com.co/cuidado-respiratorio/8332-comprar-en-cafam-tonimer-gel-nasal-hidratante-lenitivo-caja-con-frasco-con-20-ml-precio-8033224818146.html,https://www.drogueriascafam.com.co/5--medicamentos?p=160,2021-10-12,11:44:59,Tonimer Gel Nasal HIdratante Lenitivo Caja...,Colvenfar S.A.S.,0,42700
https://www.drogueriascafam.com.co/formulados/8869-comprar-en-cafam-cardioaspirina-81-mg-caja-con-30-tabletas-precio-7702123008811.html,https://www.drogueriascafam.com.co/5--medicamentos?p=160,2021-10-12,11:44:59,Cardioaspirina 81 mg Caja Con 30 Tabletas,Bayer S.A.,0,40900
https://www.drogueriascafam.com.co/formulados/2048-comprar-en-cafam-quetiapina-mk-100-mg-caja-con-30-tabletas-cubiertas-precio-7702057079109.html,https://www.drogueriascafam.com.co/5--medicamentos?p=160,2021-10-12,11:44:59,Quetiapina Mk 100 mg Caja Con 30 Tabletas...,Tecnoquímicas S.A.,0,46200
https://www.drogueriascafam.com.co/formulados/6740-comprar-en-cafam-seroquel-xr-50-mg-caja-con-30-comprimidos-recubiertos-precio-5000455019249.html,https://www.drogueriascafam.com.co/5--medicamentos?p=160,2021-10-12,11:44:59,Seroquel XR 50 mg Caja Con 30 Comprimidos...,Astrazeneca Colombia S.A.,0,25250
https://www.drogueriascafam.com.co/formulados/5124-comprar-en-cafam-maxitrol-unguento-caja-con-tubo-con-4-g-precio-5413895024283.html,https://www.drogueriascafam.com.co/5--medicamentos?p=160,2021-10-12,11:44:59,Maxitrol Ungüento Caja Con Tubo Con 4 g,Alcon,0,45500
https://www.drogueriascafam.com.co/menopausia-y-osteoporosis/1560-comprar-en-cafam-freshlypausia-complex-caja-con-60-capsulas-precio-7707232095677.html,https://www.drogueriascafam.com.co/5--medicamentos?p=160,2021-10-12,11:44:59,Freshlypausia Complex Caja Con 60 Cápsulas,Laboratorios Natural Freshly...,0,44500
https://www.drogueriascafam.com.co/formulados/2013-comprar-en-cafam-pentoxifilina-400-mg-caja-con-30-tabletas-de-liberacion-prolongada-precio-7702605103294.html,https://www.drogueriascafam.com.co/5--medicamentos?p=160,2021-10-12,11:44:59,Pentoxifilina 400 mg Caja Con 30 Tabletas...,Genfar S.A.,0,0
https://www.drogueriascafam.com.co/nutricionales/8553-comprar-en-cafam-multivitaminico-bion-3-caja-con-60-tabletas-recubiertas-precio-4027269910303.html,https://www.drogueriascafam.com.co/5--medicamentos?p=160,2021-10-12,11:44:59,Multivitamínico Bion 3 Caja Con 60 Tabletas...,Merck S.A.,0,56750
https://www.drogueriascafam.com.co/nutricionales/8451-comprar-en-cafam-caltrate-plus-400-ui-caja-con-frasco-con-30-tabletas-precio-7702132010300.html,https://www.drogueriascafam.com.co/5--medicamentos?p=160,2021-10-12,11:44:59,Caltrate Plus 400 UI Caja Con Frasco Con 30...,Pfizer S.A.S.,0,37650
